x,y
0.0,0.0
-1.4,1.0
-4.0,1.9
-7.8,2.8
-10.7,4.6
-13.8,7.3
-18.2,10.3
-21.5,13.7
-24.9,16.8
-28.9,18.8
-32.7,19.6
-36.2,19.4
-39.4,18.7
-43.8,17.6
-48.1,16.6
-52.6,15.8
-57.0,15.0
-60.2,14.1
-62.3,13.1
-64.1,11.2
-65.5,7.9
-65.3,3.4
-64.8,-2.3
-62.9,-8.3
-60.7,-15.7
-57.9,-25.2
-53.7,-35.3
-51.7,-46.2
-47.5,-55.9
-44.6,-65.8
-42.1,-74.5
-39.8,-81.7
-38.2,-87.2
-36.4,-89.5
-36.0,-90.7
-35.8,-91.5
-34.4,-92.3
-33.6,-95.0
-34.7,-99.0
-37.1,-102.7
-40.8,-106.2
-46.6,-110.2
-54.4,-115.5
-63.2,-121.6
-73.1,-128.0
-84.1,-134.8
-94.8,-142.0
-106.7,-149.7
-120.6,-158.5
-134.7,-167.2
-148.7,-175.4
-163.0,-183.2
-178.2,-191.6
-193.4,-200.2
-208.6,-208.7
-224.0,-216.5
-240.7,-224.3
-255.1,-231.3
-270.7,-238.8
-285.2,-245.6
-300.8,-252.6
-316.6,-259.5
-332.4,-266.0
-348.1,-272.7
-363.9,-279.3
-379.6,-286.2
-395.2,-293.7
-410.5,-301.8
-424.6,-309.9
-439.7,-318.6
-453.8,-327.2
-466.7,-335.4
-480.7,-343.9
-493.7,-352.0
-505.6,-359.6
-517.5,-367.1
-529.3,-374.9
-539.9,-382.8
-550.5,-391.0
-559.8,-399.1
-568.0,-407.3
-576.0,-415.7
-584.2,-424.3
-591.1,-432.5
-598.2,-440.5
-605.3,-448.3
-612.4,-455.8
-618.5,-462.7
-623.8,-468.8
-628.0,-474.1
-632.6,-478.8
-635.0,-482.3
-638.5,-486.0
-641.1,-489.2
-644.7,-493.1
-650.1,-498.4
-656.3,-505.0
-663.5,-512.4
-669.7,-519.5
-676.8,-527.1
-685.1,-534.9
-692.2,-542.6
-699.2,-550.7
-708.2,-559.8
-716.3,-568.7
-724.1,-578.0
-729.6,-586.9
-737.3,-597.0
-741.4,-606.7
-745.7,-615.9
-749.9,-625.4
-754.1,-635.2
-755.9,-644.9
-757.6,-654.8
-760.5,-664.8
-762.6,-673.7
-764.8,-681.9
-766.3,-688.8
-767.1,-694.1
-767.2,-697.7
-767.5,-700.7
-767.9,-703.1
-768.5,-705.0
-768.1,-706.5
-768.4,-709.2
-768.4,-713.2
-769.2,-718.3
-768.8,-723.7
-768.3,-729.3
-765.7,-733.9
-761.6,-735.9
-752.9,-733.5
-743.5,-729.8
-732.9,-725.5
-722.5,-721.1
-713.2,-716.5
-704.1,-711.7
-692.4,-707.5
-681.6,-704.4
-675.8,-700.2
-669.7,-697.2
-664.6,-694.2
-661.8,-692.2
-658.8,-690.3
-656.8,-689.3
-654.7,-688.6
-654.8,-688.3
-653.8,-687.7
-653.9,-687.5
-653.9,-687.3
-654.0,-687.2
-654.0,-687.1
-654.0,-687.0
-655.1,-687.2
-653.1,-686.3
-650.0,-684.7
-645.9,-682.8
-641.9,-680.7
-635.6,-678.0
-629.4,-675.1
-622.3,-671.9
-614.0,-668.1
-605.7,-664.4
-596.2,-660.4
-586.9,-656.3
-577.5,-652.2
-566.9,-648.0
-557.4,-644.7
-547.4,-643.0
-536.7,-643.1
-525.6,-644.9
-515.5,-647.0
-505.3,-650.0
-496.4,-652.1
-486.6,-653.6
-475.7,-654.2
-466.3,-654.6
-456.7,-655.0
-449.2,-656.5
-440.6,-657.9
-430.7,-659.3
-421.0,-660.6
-412.3,-662.1
-403.7,-663.2
-396.3,-664.5
-387.6,-666.1
-377.9,-667.4
-368.2,-668.4
-359.6,-669.7
-351.1,-670.7
-342.9,-670.4
-335.5,-667.8
-328.7,-662.8
-324.3,-658.2
-319.6,-654.0
-316.9,-651.5
-312.7,-649.8
-309.2,-649.9
-307.6,-651.5
-304.7,-653.0
-304.1,-655.2
-303.4,-657.7
-301.6,-659.5
-300.1,-660.7
-298.9,-661.0
-298.9,-661.0
-300.0,-661.0
-300.3,-660.1
-301.7,-659.3
-302.0,-658.4
-303.3,-657.8
-303.4,-657.3
-303.5,-657.0
-304.7,-657.2
-305.7,-657.6
-305.7,-657.6
-306.7,-658.1
-307.8,-658.4
-307.7,-658.6
-307.7,-658.7
-308.7,-659.2
-308.7,-659.2
-308.6,-659.4
-308.6,-659.4
-308.7,-659.2
-308.6,-659.4
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-308.7,-659.2
-309.9,-659.5
-309.9,-659.4
-309.9,-659.4
-309.9,-659.4
-309.9,-659.4
-309.9,-659.4
-310.0,-659.2
-310.0,-659.2
-310.0,-659.2
-310.0,-659.2
-310.0,-659.2
-310.0,-659.2
-310.0,-659.2
-311.0,-659.6
-311.0,-659.6
-311.0,-659.5
-311.0,-659.5
-311.0,-659.5
-311.0,-659.5
-311.0,-659.5
-311.0,-659.5
-311.0,-659.5
-311.1,-659.4
-311.1,-659.4
-311.1,-659.4
-312.1,-659.7
-312.1,-659.7
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.6
-312.2,-659.5
-312.2,-659.5
-312.2,-659.6
