x,y
0.0,0.0
-5.7,10.3
-11.1,21.3
-15.6,31.6
-19.1,41.4
-21.0,49.5
-23.2,56.9
-24.8,63.0
-27.8,66.7
-31.6,69.2
-34.4,71.2
-40.2,72.2
-44.9,73.2
-48.6,73.4
-50.7,74.2
-56.6,75.3
-65.9,75.0
-76.2,72.9
-82.1,76.0
-88.3,80.8
-93.5,85.4
-98.7,89.9
-102.7,94.4
-106.4,99.1
-110.1,104.0
-112.9,108.1
-114.6,111.9
-116.3,115.7
-118.8,120.3
-120.1,124.7
-122.2,130.3
-126.0,137.1
-130.0,143.6
-133.3,149.4
-136.5,154.8
-138.9,159.7
-142.5,164.8
-146.0,170.0
-149.7,174.8
-154.4,180.2
-158.1,184.9
-163.0,190.1
-167.6,195.5
-172.3,200.9
-177.8,207.1
-183.4,213.1
-188.0,218.6
-192.8,223.9
-198.3,230.0
-203.0,235.5
-206.6,240.4
-209.1,244.9
-213.6,250.7
-216.1,255.5
-219.3,261.0
-221.4,266.7
-221.9,272.4
-221.8,279.4
-222.4,287.5
-221.9,295.1
-224.1,302.5
-226.6,309.4
-229.3,316.0
-232.5,321.8
-235.9,327.1
-239.4,332.2
-244.1,337.7
-247.9,342.2
-252.8,347.3
-257.8,352.1
-262.8,357.0
-266.8,361.2
-271.9,365.9
-276.0,370.0
-281.2,374.6
-285.3,378.7
-378.0,433.6
-382.2,437.7
-386.5,441.4
-390.8,445.1
-396.0,447.4
-402.5,449.5
-408.9,449.7
-413.2,446.7
-417.0,442.5
-418.9,436.7
-421.8,431.7
-424.8,426.3
-428.2,420.7
-431.6,414.6
-435.4,407.9
-440.6,401.3
-446.8,395.0
-454.0,389.3
-459.9,383.4
-466.9,378.0
-473.7,372.8
-479.3,367.6
-483.8,362.1
-490.0,358.1
-494.0,353.3
-498.8,349.4
-502.8,344.8
-506.9,339.8
-512.2,335.2
-517.7,330.0
-524.2,325.5
-529.9,320.2
-535.2,315.2
-540.5,310.7
-544.5,305.9
-546.3,300.5
-549.4,297.5
-551.0,294.6
-551.0,292.4
-550.6,290.8
-548.8,289.5
-546.9,288.1
-546.2,287.1
-546.1,285.0
-545.1,282.3
-542.0,278.8
-535.9,273.6
-530.9,268.8
-525.1,263.0
-521.9,259.6
-516.2,255.9
-511.4,253.0
-509.5,251.9
-506.5,250.4
-506.5,250.4
-506.4,250.7
-508.2,251.9
-509.0,252.8
-508.0,252.4
-509.0,252.8
-508.1,252.1
-503.8,250.5
-502.7,250.2
-502.6,250.3
-503.7,250.6
-504.6,251.3
-506.0,251.3
-506.8,252.1
-507.5,253.2
-506.9,254.2
-506.6,254.8
-504.1,254.5
-502.9,254.3
