x,y
0.0,0.0
6.3,0.7
14.1,3.2
21.8,7.1
28.8,11.2
34.4,14.8
39.4,18.6
42.9,21.9
45.6,24.3
48.5,26.7
52.0,28.8
56.4,30.3
62.0,32.6
68.5,35.8
75.1,40.1
82.7,46.5
89.5,51.9
96.1,57.5
102.0,62.3
107.9,68.1
112.6,72.2
117.5,76.0
121.7,77.7
124.7,77.6
125.5,77.2
125.6,77.1
125.3,77.2
125.2,77.3
125.2,77.3
125.2,77.3
125.1,77.4
125.1,77.4
125.0,77.4
125.1,77.4
125.1,77.4
125.0,77.4
124.8,76.3
125.8,75.8
126.0,73.2
123.4,69.5
119.2,66.4
113.7,62.9
107.8,59.5
100.3,53.1
92.2,46.9
83.4,39.9
74.7,34.1
64.7,26.3
54.7,19.8
43.5,11.4
32.0,4.3
20.0,-3.7
8.3,-10.7
-3.9,-18.6
-15.7,-25.6
-28.0,-33.5
-40.5,-41.3
-53.2,-50.4
-65.6,-58.2
-78.2,-67.3
-90.5,-76.5
-101.9,-84.9
-113.3,-94.5
-123.9,-104.5
-134.7,-115.6
-145.4,-126.8
-156.1,-138.1
-166.8,-149.3
-176.9,-159.4
-186.1,-167.6
-195.8,-175.5
-204.7,-182.5
-212.8,-188.6
-219.9,-193.9
-225.6,-197.5
-231.4,-202.1
-236.8,-205.9
-241.9,-209.6
-247.9,-214.2
-254.2,-218.8
-261.0,-224.2
-267.8,-228.4
-275.0,-233.8
-282.0,-239.1
-288.6,-243.5
-295.2,-249.0
-300.7,-252.6
-305.2,-255.5
-309.3,-258.5
-312.3,-260.8
-313.9,-261.3
-314.3,-261.1
-314.8,-262.1
-314.7,-262.1
-314.5,-262.2
-314.8,-263.3
-314.5,-263.5
-314.7,-264.6
-314.5,-264.7
-314.7,-265.9
-314.5,-265.9
-314.8,-267.0
-314.6,-267.1
-314.8,-268.3
-314.6,-268.4
-314.9,-269.4
-314.8,-269.5
-314.7,-269.5
-315.0,-270.7
-314.9,-270.7
-314.8,-270.7
-315.1,-271.8
-315.1,-271.8
-315.0,-271.9
-315.4,-272.9
-315.3,-272.9
-315.0,-271.9
-315.1,-271.8
-314.7,-270.8
-314.8,-270.7
-314.8,-270.7
-314.9,-270.7
-314.4,-269.7
-314.4,-269.7
-314.6,-269.6
-314.7,-269.5
-314.7,-269.5
-314.8,-269.5
-314.9,-269.4
-314.5,-268.4
-314.5,-268.4
-314.6,-268.4
-314.1,-267.4
-314.2,-267.3
-314.2,-267.3
-314.2,-267.3
-314.3,-267.3
-314.3,-267.3
-313.8,-266.2
-313.9,-266.2
-313.9,-266.2
-313.9,-266.2
-314.0,-266.2
-314.5,-267.2
-314.5,-267.2
-314.0,-266.2
-314.1,-266.1
-313.7,-265.1
-313.7,-265.1
-313.5,-265.2
-313.5,-265.2
-313.5,-265.2
-313.4,-265.2
-313.4,-265.2
-313.4,-265.2
-313.4,-265.2
-313.5,-265.2
-313.5,-265.2
-313.5,-265.2
-313.5,-265.2
-313.1,-264.2
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-313.2,-264.1
-312.9,-263.0
-312.9,-263.0
-312.9,-263.0
-312.9,-263.0
-312.9,-263.0
-312.9,-263.0
-313.0,-263.0
-313.0,-263.0
-313.0,-263.0
-313.0,-263.0
-312.6,-261.9
-312.6,-261.9
-312.6,-261.9
-312.6,-261.9
-312.7,-261.9
-312.7,-261.9
-312.7,-261.9
-312.8,-261.8
-312.8,-261.8
-312.8,-261.8
-312.8,-261.8
-312.9,-261.8
-312.9,-261.8
-312.9,-261.8
-313.4,-261.5
-316.0,-262.8
-319.4,-262.4
-324.0,-262.7
-329.1,-257.7
-334.0,-251.6
-338.1,-243.4
-342.4,-235.1
-347.4,-225.3
-351.7,-215.8
-356.2,-206.1
-362.4,-195.7
-368.7,-183.9
-374.5,-171.2
-381.0,-158.0
-387.4,-143.7
-394.2,-129.1
-400.7,-113.5
-408.2,-98.6
-415.1,-82.8
-422.3,-66.8
-429.5,-49.5
-437.7,-33.0
-445.7,-15.3
-453.7,2.3
-461.5,18.6
-469.7,35.0
-478.2,50.5
-486.1,66.8
-493.4,81.6
-500.5,96.2
-508.0,108.6
-514.8,121.9
-521.8,132.7
-527.5,142.9
-531.9,152.4
-532.2,160.1
-532.3,165.1
-530.6,170.5
-529.7,173.8
-530.1,175.2
-530.6,176.8
-531.4,177.1
-532.0,176.1
-531.8,176.0
-532.5,175.1
-533.0,175.3
-533.6,174.4
-533.5,174.3
-533.4,174.3
-533.5,174.3
-534.1,173.4
-534.3,173.5
-535.3,175.2
-536.6,175.8
-537.9,175.2
-538.7,175.5
-539.3,174.6
-539.7,174.8
-540.4,175.1
-540.5,175.2
-540.5,175.2
-540.1,175.0
-540.9,175.4
-542.1,176.0
-542.7,176.2
-542.6,176.2
-542.3,176.1
-541.9,175.9
-541.8,175.8
-541.8,175.8
-541.6,175.7
-541.5,175.7
-541.1,175.5
-540.9,175.4
-540.6,175.3
-540.4,175.1
-540.0,174.9
-539.7,174.8
-539.4,174.7
-539.0,174.5
-538.7,174.4
-538.4,174.2
-538.1,174.1
-538.1,174.1
-538.3,174.1
-538.3,174.1
-538.3,174.1
-538.3,174.1
-537.8,175.1
-537.8,175.1
-537.7,175.1
-537.7,175.1
-537.7,175.1
-537.5,175.0
-537.5,175.0
-536.8,175.9
-536.6,175.8
-536.5,175.8
-536.5,175.8
