x,y
0.0,0.0
-4.9,16.2
-9.5,32.2
-14.6,48.2
-19.1,64.3
-24.8,80.0
-30.3,96.1
-37.2,111.6
-45.3,126.5
-53.6,140.9
-62.5,154.7
-70.8,168.6
-79.4,182.0
-87.7,195.2
-96.0,208.2
-103.8,221.4
-112.1,234.5
-120.4,247.7
-129.0,261.1
-137.3,274.8
-146.1,287.6
-154.3,300.7
-162.1,313.4
-169.7,325.9
-177.6,338.2
-185.8,350.7
-193.5,363.6
-201.1,375.9
-208.6,387.4
-215.1,399.1
-221.1,410.9
-226.1,423.4
-229.9,436.4
-232.6,449.7
-235.2,463.4
-237.9,477.3
-241.8,490.4
-246.6,503.8
-254.2,516.1
-262.3,529.2
-270.4,542.8
-278.6,556.6
-286.7,570.1
-294.7,583.5
-302.7,596.7
-310.5,610.1
-318.5,623.3
-326.8,636.5
-335.6,649.6
-344.4,662.6
-354.3,674.9
-365.2,686.4
-376.9,696.9
-389.4,706.3
-403.0,714.1
-417.3,720.3
-432.0,725.5
-447.6,729.2
-463.5,732.1
-479.9,733.9
-496.5,734.9
-513.9,735.3
-531.1,735.3
-548.1,735.4
-565.0,735.3
-581.2,735.6
-596.8,735.6
-611.6,735.5
-625.9,735.5
-639.2,735.8
-652.0,736.3
-664.2,738.0
-675.6,741.0
-686.7,745.3
-696.5,751.6
-705.7,759.5
-714.3,769.2
-723.2,779.5
-732.5,790.5
-742.2,802.4
-752.4,814.6
-762.6,827.2
-773.0,839.9
-782.8,853.2
-792.6,866.5
-803.5,879.2
-814.0,891.6
-824.2,904.3
-833.5,917.4
-841.7,931.6
-848.7,946.6
-854.2,962.5
-859.1,978.9
-863.3,995.8
-867.3,1012.3
-871.7,1027.8
-875.4,1043.4
-879.1,1058.4
-882.9,1072.5
-887.0,1085.2
-891.1,1097.1
-895.4,1108.1
-899.0,1118.5
-902.7,1126.7
-905.2,1133.6
-907.6,1139.9
-910.0,1146.2
-913.2,1153.3
-916.9,1162.0
-921.0,1172.1
-925.7,1182.1
-930.4,1193.2
-935.7,1204.7
-941.5,1216.9
-947.6,1230.1
-954.5,1243.9
-962.2,1258.5
-969.8,1273.6
-977.3,1289.0
-984.6,1304.3
-992.3,1319.8
-999.9,1335.8
-1008.0,1352.3
-1016.6,1369.3
-1025.7,1386.1
-1034.9,1402.3
-1044.8,1418.0
-1054.5,1433.3
-1064.4,1448.4
-1074.1,1463.7
-1082.9,1479.5
-1091.6,1495.8
-1099.3,1512.3
-1106.6,1528.8
-1112.7,1546.0
-1118.2,1563.8
-1124.0,1581.6
-1129.2,1600.0
-1134.2,1618.7
-1139.5,1636.7
-1144.8,1654.6
-1149.8,1672.6
-1155.2,1690.3
-1160.2,1708.5
-1165.7,1726.1
-1170.8,1743.9
-1175.8,1761.8
-1180.8,1779.2
-1184.8,1796.0
-1188.7,1812.0
-1191.9,1828.1
-1194.6,1844.9
-1197.4,1862.2
-1200.6,1879.3
