x,y
0.0,0.0
-1.6,-0.8
-5.0,-2.4
-10.0,-3.6
-16.3,-4.2
-23.8,-4.1
-33.6,-2.6
-43.9,-2.6
-55.1,-1.8
-67.1,0.0
-80.1,2.4
-93.8,5.9
-107.6,9.1
-121.9,13.5
-135.8,18.1
-150.6,24.7
-165.2,31.5
-180.7,40.3
-196.4,49.1
-212.3,57.8
-229.1,67.3
-246.0,76.8
-263.1,86.1
-280.4,95.4
-298.4,105.6
-316.5,115.7
-335.0,125.8
-353.7,135.7
-372.9,146.6
-392.5,157.3
-412.1,168.0
-432.3,178.4
-453.4,188.5
-475.3,196.9
-498.0,203.5
-521.3,208.7
-544.8,211.2
-568.6,212.3
-592.8,211.8
-616.8,209.1
-640.9,205.0
-664.5,198.6
-688.0,191.0
-710.2,180.1
-732.3,169.4
-752.0,155.9
-770.0,143.4
-785.7,132.0
-800.2,122.3
-813.5,112.1
-826.6,103.2
-839.7,95.6
-852.1,88.3
-864.8,83.3
-876.7,77.6
-887.8,73.3
-898.8,70.6
-909.3,69.2
-918.9,68.3
-928.3,70.0
-936.9,73.3
-945.8,80.2
-954.4,88.6
-962.5,98.5
-969.2,110.3
-970.0,125.1
-971.2,139.5
-972.3,155.4
-973.4,171.3
-974.7,188.3
-976.2,206.5
-977.8,225.9
-978.5,244.6
-978.9,263.3
-978.8,282.3
-978.1,301.6
-976.6,320.0
-974.8,338.6
-972.5,357.4
-970.1,376.2
-967.5,395.2
-964.5,414.4
-960.8,433.8
-956.1,452.6
-951.1,471.4
-945.9,490.4
-940.5,509.5
-934.4,527.6
-928.1,545.8
-921.1,563.1
-914.4,581.6
-907.4,600.2
-899.6,617.9
-892.1,636.7
-883.7,654.7
-875.3,672.7
-866.9,690.7
-858.3,708.8
-849.7,726.9
-840.7,743.9
-832.1,762.0
-823.1,779.1
-814.2,796.0
-805.2,811.8
-797.4,828.2
-789.6,843.3
-781.8,857.2
-774.8,872.0
-767.2,884.5
-758.8,896.2
-749.2,907.1
-738.9,917.1
-728.2,926.1
-717.5,933.9
-705.2,937.4
-693.5,939.3
-681.6,933.7
-670.6,925.3
-660.5,916.3
-653.1,906.1
-649.3,894.2
-648.7,881.9
-650.4,869.7
-654.6,857.7
-661.7,848.0
-671.6,839.3
-682.9,833.8
-695.3,830.3
-708.4,829.0
-721.9,829.9
-736.2,834.4
-750.4,838.6
-765.8,843.8
-782.1,849.8
-798.2,855.8
-814.8,862.8
-831.6,869.9
-849.9,878.7
-868.0,886.3
-886.9,894.8
-907.1,903.9
-927.5,912.9
-948.6,921.8
-969.8,930.5
-991.2,939.1
-1013.3,948.5
-1035.6,958.0
-1059.0,968.2
-1082.6,977.0
-1106.1,984.6
-1130.8,992.9
-1156.2,1002.1
-1181.6,1010.1
-1207.7,1019.0
-1234.4,1027.7
-1261.6,1037.3
-1288.9,1047.0
-1316.4,1056.5
-1343.8,1066.1
-1371.4,1076.8
-1399.1,1087.6
-1427.0,1099.4
-1455.1,1111.3
-1482.3,1122.2
-1510.6,1135.2
-1537.9,1147.4
-1565.0,1159.7
-1591.8,1172.0
-1618.4,1184.6
-1644.7,1197.3
-1670.6,1210.0
-1696.4,1223.0
-1720.9,1235.2
-1745.0,1247.7
-1768.1,1259.3
-1790.5,1271.2
-1811.4,1281.3
-1830.4,1291.1
-1846.9,1299.4
-1860.9,1306.5
-1872.8,1312.0
-1883.2,1316.9
-1891.9,1321.5
-1898.3,1324.6
-1902.4,1326.3
-1904.7,1327.7
-1905.0,1327.6
-1904.8,1327.6
-1904.7,1327.7
-1904.5,1327.8
-1904.3,1327.9
-1904.2,1327.9
-1904.2,1328.0
-1905.2,1328.7
-1908.1,1329.9
-1912.5,1331.5
-1918.1,1333.7
-1925.6,1337.5
-1934.0,1341.0
-1943.3,1345.1
-1953.5,1350.3
-1964.9,1356.0
-1976.7,1361.6
-1990.1,1367.7
-2003.8,1373.6
-2018.6,1380.2
-2033.6,1386.7
-2049.6,1394.1
-2066.2,1401.2
-2083.8,1409.1
-2101.6,1416.8
-2120.2,1425.5
-2138.8,1434.1
-2157.7,1442.7
-2176.6,1451.1
-2195.8,1459.4
-2215.2,1467.8
-2235.1,1477.0
-2254.6,1485.3
-2273.8,1493.6
-2292.9,1502.1
-2311.9,1510.6
-2330.3,1518.0
-2349.1,1526.6
-2367.2,1534.1
-2385.8,1542.8
-2403.9,1550.5
-2422.3,1559.2
-2439.8,1565.8
-2457.8,1573.5
-2475.7,1581.3
-2493.3,1589.0
-2510.4,1597.1
-2527.4,1605.3
-2544.5,1613.4
-2561.5,1621.5
-2578.3,1629.7
-2596.0,1638.9
-2613.4,1646.8
-2630.9,1654.7
-2648.2,1661.5
-2666.5,1669.0
-2684.4,1675.4
-2703.0,1682.8
-2721.1,1689.2
-2739.9,1696.4
-2758.4,1702.5
-2776.8,1708.8
-2795.5,1714.8
-2814.7,1721.9
-2833.5,1728.0
-2852.5,1735.2
-2871.4,1742.3
-2890.4,1749.5
-2909.4,1756.6
-2928.8,1763.7
-2947.9,1770.9
-2967.1,1777.9
-2987.0,1785.9
-3006.5,1793.0
-3026.5,1800.9
-3046.4,1808.9
-3066.1,1817.0
-3085.3,1824.1
-3104.2,1831.4
-3122.0,1837.9
-3139.5,1845.7
-3155.4,1853.1
-3169.6,1860.1
-3181.9,1865.4
-3193.9,1872.2
-3202.9,1877.8
-3210.1,1885.6
-3213.3,1896.6
-3214.8,1907.1
