x,y
0.0,0.0
-8.6,9.8
-17.2,20.0
-26.9,30.5
-35.4,41.5
-45.1,52.8
-53.6,64.3
-63.3,76.0
-71.8,87.9
-80.3,100.5
-87.7,113.1
-95.0,126.1
-102.4,139.3
-109.7,152.8
-117.0,166.2
-123.2,179.9
-129.4,193.6
-134.3,207.2
-140.6,220.7
-145.6,234.0
-150.6,247.7
-155.7,261.3
-161.8,275.3
-166.9,289.5
-171.9,303.3
-178.0,317.4
-183.1,331.1
-188.1,345.0
-194.3,358.7
-199.3,372.6
-204.4,385.8
-209.5,398.4
-213.4,410.6
-218.5,422.5
-222.6,433.9
-226.5,444.9
-231.7,455.3
-235.8,465.0
-239.9,473.4
-242.9,481.7
-246.0,489.7
-249.0,497.4
-252.0,504.8
-255.1,511.5
-257.0,517.9
-259.0,524.0
-262.0,530.6
-266.3,537.0
-269.4,543.0
-272.6,547.7
-275.8,551.1
-277.8,553.9
-280.0,555.9
-280.0,556.8
-279.9,557.3
-279.9,557.7
-279.9,558.0
-279.9,558.0
-279.9,557.9
-279.9,557.8
-279.9,557.7
-279.9,557.5
-279.9,557.4
-279.9,557.3
-279.9,557.1
-279.9,557.0
-280.0,556.9
-280.0,556.8
-280.0,556.7
-280.0,556.7
-280.0,556.7
-281.0,557.6
-282.0,560.2
-282.9,565.2
-280.4,571.9
-276.7,579.3
-270.7,587.8
-264.6,597.2
-257.3,607.2
-251.2,617.9
-243.9,629.3
-236.5,640.7
-229.1,653.5
-222.8,667.7
-215.4,681.9
-209.0,696.6
-202.6,712.0
-196.2,728.4
-190.9,745.5
-185.6,763.4
-180.2,781.9
-175.9,801.1
-170.4,820.2
-167.3,839.2
-164.1,858.4
-160.9,877.6
-160.0,897.2
-159.1,916.8
-158.3,936.9
-158.5,957.3
-157.5,978.1
-156.5,999.0
-155.5,1020.4
-154.6,1041.9
-153.6,1064.0
-152.5,1086.1
-152.7,1108.5
-151.6,1131.3
-150.5,1154.3
-149.5,1177.8
-148.3,1201.1
-147.3,1224.5
-146.3,1247.8
-146.3,1271.2
-145.3,1294.3
-145.4,1317.1
-145.5,1339.8
-144.3,1362.6
-144.4,1385.9
-143.4,1409.2
-142.3,1432.7
-141.2,1456.3
-140.1,1480.1
-137.9,1503.3
-135.7,1526.1
-132.5,1548.2
-129.2,1570.1
-125.9,1591.9
-121.5,1613.6
-115.9,1635.5
-110.3,1657.6
-102.4,1679.4
-94.6,1701.2
-86.7,1723.1
-78.9,1745.0
-71.0,1767.5
-61.9,1790.1
-55.2,1813.0
-47.3,1836.3
-40.5,1859.9
-34.8,1883.9
-29.1,1908.3
-24.6,1933.5
-21.1,1958.9
-18.7,1984.6
-17.5,2010.7
-17.5,2036.8
-17.4,2063.1
-17.4,2088.8
-16.1,2114.2
-15.0,2139.4
-11.6,2164.4
-7.0,2188.9
-1.4,2213.0
6.6,2236.7
16.8,2259.8
27.0,2282.7
37.2,2305.3
47.4,2327.7
56.4,2350.1
65.5,2372.9
73.4,2395.8
80.1,2419.3
85.8,2443.1
89.3,2467.2
91.5,2491.6
93.8,2516.1
94.9,2540.6
96.0,2564.7
98.3,2589.0
99.4,2613.2
101.7,2637.2
103.9,2661.2
107.3,2685.1
110.6,2708.8
114.0,2732.4
118.5,2755.6
123.0,2778.4
127.4,2800.7
133.0,2822.5
138.6,2843.7
145.2,2864.3
154.1,2884.2
164.2,2903.8
174.1,2923.0
187.5,2941.5
