x,y
0.0,0.0
12.1,3.1
23.2,6.3
33.2,9.1
42.6,12.0
52.0,14.7
62.5,16.5
73.1,19.6
84.5,21.5
95.8,23.5
107.5,27.8
120.1,31.1
133.7,34.6
147.4,39.3
161.4,42.9
175.2,46.4
188.4,49.9
201.2,52.1
212.6,56.4
222.7,58.2
231.2,60.8
238.8,62.1
245.8,63.3
251.9,65.5
258.1,66.6
264.0,67.7
270.0,69.8
276.1,70.9
282.6,72.0
289.4,74.3
296.2,75.6
302.8,77.8
309.2,80.0
315.8,81.2
322.3,82.3
328.3,84.6
333.9,85.5
339.4,86.5
344.3,88.4
349.6,89.4
355.1,91.4
361.0,92.4
367.2,93.5
373.4,95.8
379.2,97.9
384.7,98.9
390.0,99.8
395.3,100.7
400.0,102.7
404.9,103.5
410.2,104.4
415.6,106.5
421.1,108.7
426.5,109.6
431.1,111.5
435.2,112.2
438.7,113.9
443.0,114.7
447.8,116.6
453.6,117.6
459.4,118.6
465.4,119.8
471.5,120.8
477.4,123.0
483.4,125.1
489.8,127.4
496.2,129.7
502.7,130.8
508.6,133.0
513.7,133.8
518.4,134.6
523.2,135.5
529.0,136.5
535.7,137.6
543.8,139.0
553.0,141.8
563.8,144.8
576.6,147.1
590.5,149.5
604.4,153.1
618.4,156.6
632.5,160.2
646.0,163.7
659.2,167.1
672.2,169.4
685.0,171.7
697.8,173.9
711.2,173.9
725.2,175.2
740.0,175.4
755.6,177.0
771.6,178.7
788.4,179.3
806.0,178.9
823.6,179.6
841.4,180.4
859.6,181.2
877.7,182.1
898.1,183.4
917.0,184.3
935.5,185.2
953.8,186.1
972.6,188.2
990.2,189.0
1007.1,189.6
1023.3,191.3
1039.0,191.7
1053.9,193.2
1068.7,193.4
1083.1,194.8
1097.2,194.9
1109.7,195.9
1121.1,196.7
1131.0,196.2
1140.1,194.4
1148.2,188.9
1156.1,181.1
1164.7,172.3
1174.0,164.8
1184.5,158.6
1195.7,152.5
1207.6,147.6
1220.2,144.2
1233.3,141.8
1246.2,141.7
1258.8,144.0
1271.5,146.1
1284.2,147.2
1296.9,148.2
1309.7,149.3
1323.2,148.2
1337.1,146.1
1351.1,142.7
1365.4,139.5
1380.0,135.1
1395.0,129.7
1409.6,125.3
1424.2,118.7
1438.2,111.9
1451.9,103.9
1464.7,95.8
1477.2,85.3
1488.8,75.8
1499.6,66.2
1510.1,55.5
1520.5,44.6
1530.9,32.6
1541.2,21.7
1551.7,9.8
1562.2,-2.2
1572.6,-15.3
1582.7,-27.4
1592.3,-38.4
1602.5,-50.4
1613.1,-62.3
1624.2,-73.1
1635.9,-84.8
1647.6,-95.4
1659.5,-107.2
1671.4,-117.7
1683.8,-129.5
1695.9,-141.1
1707.4,-152.9
1718.3,-164.8
1728.7,-178.0
