x,y
0.0,0.0
-0.2,2.5
-0.5,2.3
0.0,5.1
0.8,8.1
0.7,6.8
-0.5,4.9
-1.2,1.9
-2.1,-1.2
-2.8,-4.1
-2.3,-5.1
-2.5,-5.2
-2.5,-5.2
-2.6,-5.3
-2.4,-6.4
-2.9,-6.7
-2.7,-7.8
-2.8,-7.9
-1.3,-7.1
0.3,-6.2
2.7,-6.1
5.7,-7.1
10.3,-9.7
15.0,-12.2
19.7,-14.8
23.7,-17.7
26.3,-20.1
28.1,-21.7
29.6,-23.3
30.1,-23.1
30.2,-23.1
29.7,-22.1
29.8,-22.0
29.5,-20.9
29.1,-19.9
28.8,-18.7
29.3,-18.5
30.8,-20.2
31.7,-22.2
31.3,-25.0
30.9,-29.1
29.4,-36.3
26.2,-45.8
24.5,-53.0
22.6,-57.9
24.0,-62.2
26.9,-65.7
30.4,-67.7
32.6,-79.3
36.5,-83.6
40.5,-86.6
44.9,-86.7
49.7,-86.6
53.7,-85.8
56.5,-84.2
59.6,-83.8
63.0,-82.0
66.2,-78.9
70.1,-79.3
74.7,-78.2
80.6,-77.5
86.2,-75.7
92.7,-73.5
98.7,-71.5
105.2,-70.6
111.8,-69.4
119.7,-67.7
128.1,-64.4
137.1,-62.1
146.3,-59.6
155.4,-57.3
164.3,-55.1
173.3,-54.0
181.3,-52.1
189.3,-51.6
195.6,-50.7
200.9,-50.4
204.4,-51.1
206.6,-53.7
208.5,-57.8
209.4,-62.3
210.8,-66.6
213.1,-71.9
214.6,-76.2
217.0,-82.5
219.8,-90.0
223.1,-98.5
225.9,-107.2
229.5,-116.7
233.5,-127.5
236.7,-137.2
241.1,-147.6
244.4,-158.7
246.5,-169.2
249.3,-179.1
252.5,-189.0
256.1,-198.5
259.9,-209.4
262.8,-219.3
265.5,-228.0
268.1,-235.6
270.1,-241.0
271.8,-245.1
273.8,-249.0
275.7,-253.2
277.5,-259.8
278.0,-267.3
278.1,-276.2
278.0,-281.4
278.7,-286.1
279.1,-290.9
279.0,-296.2
279.1,-302.5
279.1,-310.2
279.7,-318.8
280.3,-327.4
281.7,-337.0
282.2,-344.3
283.1,-351.5
283.9,-357.5
284.6,-362.2
285.2,-365.6
285.0,-367.0
285.2,-368.2
285.7,-369.2
285.6,-369.2
285.7,-369.2
285.9,-369.1
286.0,-369.0
286.1,-369.0
286.2,-368.9
286.3,-368.8
286.4,-368.8
286.5,-368.7
286.6,-368.7
286.7,-368.6
286.7,-368.6
286.8,-368.6
286.9,-368.5
286.9,-368.5
286.9,-368.5
287.1,-369.7
287.6,-372.1
287.5,-373.4
287.8,-374.5
287.8,-374.5
287.8,-374.5
288.0,-375.6
288.0,-376.9
288.6,-379.1
290.0,-380.9
292.0,-382.3
293.6,-382.7
294.2,-382.4
294.5,-382.3
294.5,-382.3
294.9,-383.3
294.9,-383.3
294.7,-383.4
294.6,-383.5
294.4,-383.5
294.4,-383.6
294.2,-383.7
294.6,-384.8
294.4,-384.9
294.7,-385.9
294.5,-386.1
294.3,-386.1
294.1,-386.3
293.9,-386.4
294.4,-387.4
294.3,-387.5
294.3,-387.5
294.4,-387.4
295.5,-388.0
296.9,-387.3
300.2,-388.0
304.0,-388.5
308.2,-388.8
312.3,-389.1
315.2,-388.8
317.7,-391.3
318.2,-394.8
318.1,-401.2
316.9,-408.3
315.0,-415.8
313.0,-424.5
310.3,-433.6
307.8,-444.1
303.8,-453.9
299.4,-465.4
294.0,-477.3
288.5,-489.3
283.4,-502.4
278.1,-515.5
273.4,-528.4
268.1,-540.3
262.8,-552.1
256.7,-563.3
251.0,-575.3
244.7,-586.4
238.5,-597.5
231.8,-607.6
225.8,-618.5
220.1,-629.4
214.6,-640.1
208.8,-649.7
203.1,-659.2
197.3,-668.8
191.5,-677.1
186.8,-686.1
182.0,-692.5
179.7,-696.3
178.0,-698.5
178.3,-700.8
178.4,-702.1
178.6,-703.2
178.7,-701.9
179.3,-701.6
179.9,-701.3
180.4,-701.0
180.8,-700.8
181.1,-700.6
181.3,-700.5
181.6,-700.4
181.9,-700.2
182.2,-700.0
182.5,-699.8
183.4,-700.6
183.8,-700.4
184.3,-700.2
185.0,-701.0
185.4,-700.8
185.6,-700.7
185.7,-700.6
186.0,-700.5
186.2,-700.4
186.5,-700.2
186.6,-700.1
186.7,-700.1
186.8,-700.0
186.9,-700.0
187.1,-699.9
187.1,-699.9
187.4,-699.7
187.5,-699.6
187.1,-699.9
187.1,-699.9
186.7,-700.1
186.2,-700.4
185.7,-700.6
186.2,-701.7
654.1,-958.1
666.7,-960.2
679.1,-962.4
691.3,-964.8
703.4,-967.2
715.9,-970.7
727.4,-972.2
739.2,-974.7
751.0,-977.4
762.1,-979.0
773.7,-981.6
785.1,-983.1
797.1,-985.7
809.0,-988.1
821.1,-990.6
832.1,-992.3
843.5,-995.1
853.9,-997.0
864.5,-999.1
875.3,-1000.9
887.1,-1003.4
899.3,-1005.8
912.4,-1009.0
925.5,-1010.9
939.7,-1013.4
954.0,-1015.9
968.9,-1019.4
982.5,-1022.4
995.0,-1024.6
1007.0,-1027.0
1017.9,-1028.8
1029.4,-1031.5
1040.7,-1033.1
1052.8,-1035.5
1065.2,-1037.8
1077.5,-1040.0
1089.6,-1042.5
1100.7,-1044.2
1110.8,-1046.3
1120.1,-1049.0
1127.4,-1050.1
1133.9,-1051.7
1139.3,-1052.6
1144.4,-1053.7
1148.9,-1055.0
1152.4,-1055.6
1155.3,-1056.6
1157.7,-1057.9
1158.9,-1058.5
1159.1,-1058.4
1159.3,-1058.3
1159.8,-1059.3
1159.8,-1059.3
1160.1,-1059.1
1161.0,-1059.9
1163.2,-1061.2
1165.8,-1062.3
1170.2,-1066.3
1175.3,-1071.3
1180.6,-1076.1
1187.4,-1080.0
1195.3,-1080.8
1204.2,-1079.8
1213.4,-1077.4
1222.8,-1074.9
1233.6,-1074.2
1244.7,-1073.2
1257.4,-1075.3
1270.2,-1077.4
1282.9,-1079.4
1295.5,-1081.7
1308.1,-1083.7
1320.8,-1085.8
1334.0,-1088.9
1346.7,-1091.0
1360.3,-1094.0
1373.3,-1095.9
1387.1,-1098.6
1401.0,-1101.4
1414.5,-1103.0
1428.0,-1104.8
1441.4,-1106.4
1454.8,-1108.2
1468.1,-1109.9
1481.1,-1111.9
1491.7,-1112.5
1500.9,-1114.0
1508.7,-1114.7
1516.6,-1115.5
1524.7,-1116.3
1533.5,-1116.6
1543.1,-1116.5
1553.1,-1116.2
1564.1,-1116.6
1575.6,-1115.5
1587.8,-1114.0
1600.4,-1111.0
1614.2,-1108.7
1628.2,-1104.9
1642.7,-1100.9
1657.5,-1095.5
1673.2,-1090.8
1687.6,-1084.3
1702.0,-1078.9
1716.4,-1073.7
1729.8,-1067.7
1743.9,-1062.6
1757.5,-1056.5
