x,y
0.0,0.0
2.2,0.9
3.3,1.2
3.3,1.4
3.3,1.4
3.3,1.2
3.3,1.2
2.2,1.0
2.2,0.9
1.1,0.7
0.0,0.2
-1.1,-0.7
-1.1,-1.3
-1.1,-1.5
-1.1,-1.1
-2.2,-0.1
-3.3,1.7
-4.5,3.9
-7.8,6.9
-10.0,10.6
-13.4,14.7
-19.0,19.4
-23.4,25.0
-29.0,31.3
-34.6,37.6
-40.2,44.4
-45.8,51.7
-52.5,59.3
-59.2,67.1
-65.9,75.1
-73.8,83.3
-80.5,91.6
-86.0,99.8
-92.7,108.2
-99.4,116.8
-106.2,125.7
-112.9,135.0
-118.5,144.3
-125.2,153.8
-130.8,163.2
-137.5,172.3
-143.1,181.8
-146.4,191.9
-149.7,202.6
-151.9,214.2
-154.1,226.0
-156.2,237.8
-158.5,249.4
-162.9,261.2
-167.3,272.8
-172.9,284.1
-178.5,295.4
-185.2,306.9
-191.9,318.5
-199.7,329.4
-208.8,339.7
-217.7,349.9
-226.7,360.1
-235.7,370.7
-243.6,381.2
-251.4,391.8
-259.2,402.3
-265.9,412.2
-271.5,421.7
-274.8,430.9
-278.2,439.6
-280.4,447.7
-281.4,454.7
-280.3,460.2
-280.3,463.8
-279.2,466.2
-276.9,468.3
-274.7,470.1
-271.2,470.8
-266.8,470.8
-263.5,470.3
-258.9,469.8
-253.4,469.1
-247.7,468.8
-242.1,468.5
-234.3,468.3
-226.4,468.1
-217.4,468.0
-205.0,467.6
-194.8,468.4
-183.5,470.2
-172.3,473.2
-162.0,477.5
-150.7,482.8
-140.5,489.1
-130.3,496.4
-120.1,504.0
-111.0,511.8
-100.8,519.9
-91.7,528.1
-81.5,536.3
-72.4,544.3
-63.4,552.3
-53.1,560.3
-44.1,568.8
-33.8,577.2
-24.7,585.8
-14.5,594.8
-4.2,603.8
5.9,613.0
16.2,621.6
25.2,630.4
35.5,639.4
46.9,648.5
57.1,657.5
68.5,666.6
81.0,676.1
92.4,685.7
104.9,695.8
117.5,706.0
128.9,716.0
141.3,725.9
153.8,735.7
167.5,745.4
180.0,754.8
192.5,763.1
209.6,770.0
226.6,775.3
243.7,778.4
259.6,780.8
276.6,782.9
294.8,784.6
311.8,785.5
327.7,785.9
344.6,785.6
359.4,784.8
375.2,784.1
388.8,784.0
403.5,784.3
417.1,784.9
431.9,785.9
445.4,786.9
460.1,787.5
475.9,788.4
489.5,789.1
504.2,789.8
519.0,790.4
532.6,790.8
547.2,791.0
562.0,790.8
576.7,790.2
590.3,789.5
604.9,788.4
619.7,786.7
634.4,784.8
650.2,783.3
667.2,781.2
684.2,778.9
702.4,775.8
721.7,772.1
742.1,767.8
763.7,763.1
785.3,758.3
806.9,753.2
829.7,748.2
852.5,742.7
875.3,737.4
899.2,732.1
922.0,726.6
944.7,721.2
968.6,715.6
992.6,710.0
1015.3,704.6
1039.2,699.1
1062.1,694.0
1084.8,689.1
1106.5,684.1
1129.2,678.9
1149.7,674.0
1171.3,669.0
1191.7,664.2
1212.1,659.6
1230.3,655.3
1248.5,651.6
1266.6,649.1
1285.9,648.8
1305.3,650.8
1324.6,654.9
1343.9,660.3
1364.5,666.2
1385.0,672.3
1406.7,678.5
1427.2,684.8
1448.9,691.4
1470.6,698.0
1492.3,704.6
1514.0,710.1
1536.8,714.4
1560.7,717.2
1583.6,719.1
1607.6,721.3
1630.4,725.0
1654.4,730.1
1677.2,736.1
1701.3,742.3
1724.0,748.9
1748.0,755.7
1769.8,762.5
1793.8,769.4
1816.7,776.3
1839.4,783.1
1863.5,790.0
1887.5,797.0
1911.5,804.2
1935.5,811.5
1959.5,818.6
1985.9,825.8
2011.0,833.1
2035.1,840.1
2060.2,847.1
2084.3,853.9
2109.4,860.9
2133.4,867.9
2157.5,874.7
2181.5,881.5
2204.4,888.1
2228.4,894.9
2251.3,901.5
2274.0,908.3
2298.0,915.1
2322.1,921.6
2344.9,928.0
2368.9,934.4
2393.0,940.7
2415.7,946.3
2439.7,951.3
2463.8,955.4
2487.8,958.8
2512.8,960.6
2536.8,961.4
2563.1,960.8
2588.2,959.8
2614.5,958.5
2639.6,957.4
2667.0,956.2
2693.3,955.3
2719.6,954.5
2745.9,953.6
2772.1,952.5
2798.4,951.3
2824.6,950.0
2850.9,948.9
2877.2,947.7
2903.5,946.1
2929.7,943.9
2956.0,941.1
2981.1,937.4
3007.4,933.0
3033.6,927.4
3058.7,921.2
3082.7,914.0
3107.8,906.2
3130.4,897.6
3154.4,888.2
3177.2,878.7
3199.9,869.3
3223.9,860.4
3245.5,852.4
3269.4,845.1
3293.3,838.3
3316.1,832.3
3340.0,826.7
3365.2,821.9
3390.2,817.7
3415.4,814.7
3441.6,813.0
3467.9,812.4
3494.2,812.7
3520.4,813.4
3546.7,814.9
3573.0,817.5
3598.2,821.0
3624.5,825.4
3648.5,830.9
3673.7,837.2
3698.8,844.3
3722.9,852.1
3746.9,860.6
3770.9,870.0
3793.8,880.1
3816.7,891.2
3839.6,903.0
3862.5,915.6
3883.2,929.3
3905.0,943.8
3925.6,959.2
3946.4,975.2
3967.0,991.8
3986.5,1009.0
4004.9,1026.7
4023.3,1045.3
4040.6,1064.5
4057.8,1084.3
4075.0,1104.2
4091.1,1123.9
4108.4,1143.2
4126.8,1162.0
4145.1,1180.2
4163.5,1198.0
4184.2,1214.9
4203.7,1231.3
4225.5,1246.7
4247.4,1261.5
4269.2,1275.7
4292.1,1289.2
4316.1,1302.1
4340.2,1313.9
4365.4,1324.9
4390.7,1335.0
4415.9,1344.3
4439.9,1353.2
4465.1,1361.9
4490.3,1370.6
4514.3,1379.8
4539.5,1389.1
4563.6,1398.7
4590.0,1408.1
4615.1,1417.4
4640.3,1426.6
4665.5,1435.6
4689.5,1444.4
4713.6,1453.1
4737.6,1461.3
4760.5,1469.4
4783.4,1477.6
4806.2,1485.8
4829.1,1494.1
4852.0,1502.4
4874.9,1510.8
4898.9,1519.7
4923.0,1528.7
4947.0,1537.7
4971.0,1546.7
4996.2,1556.0
5020.2,1565.3
5044.3,1574.4
5068.3,1583.7
5092.3,1592.8
5116.4,1602.1
5139.3,1611.5
5162.2,1620.7
5186.2,1629.9
5209.1,1639.1
5232.0,1648.2
5253.7,1657.5
5276.5,1666.4
5298.2,1675.2
5321.1,1684.3
5342.8,1693.2
5365.7,1702.2
5387.5,1711.3
5410.3,1720.6
5433.2,1730.1
5454.9,1739.4
5477.8,1748.7
5499.5,1757.9
5521.2,1767.5
5543.0,1777.3
5564.6,1787.1
5587.5,1796.9
5609.3,1806.4
5631.0,1815.8
5651.6,1824.9
5673.3,1833.6
5693.8,1841.8
5715.6,1849.5
5736.0,1856.8
5756.6,1864.2
5777.2,1872.0
5797.7,1879.9
5818.3,1887.9
5838.8,1896.2
5858.2,1905.0
5877.7,1914.0
5895.9,1923.3
5915.2,1932.7
5932.4,1942.3
5950.6,1952.1
5967.8,1962.7
5983.7,1973.5
5999.7,1984.7
6015.7,1996.4
6031.7,2008.4
6046.5,2020.7
6062.5,2033.1
6077.4,2045.7
6092.2,2058.6
6107.1,2071.6
6121.9,2085.0
6135.6,2098.4
6149.3,2111.9
6163.0,2125.2
6176.8,2138.3
6190.5,2150.6
6201.8,2162.0
6213.2,2172.9
6224.6,2183.5
6234.9,2193.8
6246.3,2204.0
6256.5,2213.9
6266.7,2223.6
6276.9,2232.9
6287.2,2242.0
6296.3,2251.4
6305.4,2260.4
6315.6,2269.6
6324.7,2278.7
6334.9,2287.9
6344.0,2296.9
6353.1,2306.0
6363.3,2315.1
6372.4,2324.0
6382.6,2333.0
6391.8,2341.7
6401.9,2350.3
6411.1,2358.6
6420.1,2366.7
6428.0,2374.7
6437.1,2382.5
6446.2,2390.3
6455.3,2397.7
6463.2,2405.0
6472.3,2412.2
6480.2,2419.2
6488.2,2426.0
6497.2,2432.6
6506.2,2438.8
6514.1,2444.9
6523.3,2450.9
6531.2,2456.8
6540.2,2463.0
6550.4,2469.1
6559.5,2475.3
6568.5,2481.7
6577.6,2488.3
6587.8,2495.2
6596.8,2502.2
6608.2,2509.3
6618.4,2516.5
6628.6,2523.7
6638.8,2531.1
6649.0,2538.3
6659.2,2545.7
6669.5,2553.0
6679.6,2560.2
6689.9,2567.3
6700.0,2574.6
6710.3,2582.0
6720.4,2589.4
6730.7,2596.9
6740.9,2604.4
6752.2,2612.1
6762.4,2619.8
6772.7,2627.6
6784.1,2635.4
6794.2,2643.5
6804.5,2651.6
6814.7,2660.1
6824.9,2668.9
6835.1,2677.9
6845.4,2687.4
6856.8,2697.5
6868.2,2708.2
6879.5,2719.9
6890.9,2732.8
6903.5,2746.9
6914.9,2762.0
6927.5,2777.5
6941.3,2793.6
6955.0,2809.9
6968.8,2826.5
6983.7,2843.2
6998.6,2860.0
7014.7,2876.6
7030.7,2893.0
7046.7,2909.0
7065.1,2924.3
7083.4,2938.5
7101.7,2952.3
7121.2,2965.6
7140.6,2979.0
7160.1,2992.5
7179.5,3006.5
7199.0,3020.9
7217.4,3035.4
7235.7,3050.0
7255.2,3064.7
7274.6,3079.6
7293.0,3094.5
7312.5,3109.5
7332.0,3124.4
7351.4,3138.8
7372.0,3152.2
7392.6,3165.0
7414.4,3177.5
7437.3,3189.3
7460.2,3200.6
7483.1,3211.6
7507.1,3222.9
7531.2,3234.9
7554.2,3248.4
7577.1,3262.7
7600.1,3278.1
7623.0,3293.6
7646.0,3309.1
7669.0,3324.0
7691.9,3338.3
7714.8,3351.9
7737.7,3364.7
7760.6,3376.6
7783.5,3387.8
7807.6,3398.3
7830.5,3408.4
7854.5,3418.6
7877.4,3428.8
7900.3,3440.0
7922.1,3452.3
7942.7,3465.7
7964.5,3479.4
7985.1,3493.3
8005.7,3507.3
8026.4,3520.9
8046.9,3534.2
8068.7,3546.8
8091.6,3558.9
8113.3,3570.2
8137.4,3580.7
8161.4,3590.0
8185.4,3598.4
8211.9,3606.1
8237.0,3613.3
8264.5,3619.5
8290.8,3625.0
8318.3,3629.6
8345.8,3633.6
8372.1,3637.1
8398.4,3640.3
8424.7,3643.5
8451.0,3646.6
8477.3,3649.7
8503.6,3652.7
8531.0,3655.9
8557.3,3659.6
8583.7,3664.2
8610.0,3670.0
8635.2,3677.0
8661.5,3685.0
8686.7,3694.2
8711.9,3704.5
8735.9,3715.9
8760.0,3728.5
8784.2,3741.5
8808.2,3755.0
8832.3,3768.7
8855.2,3782.5
8879.3,3796.4
8902.2,3810.0
8926.4,3823.7
8950.5,3837.1
8973.4,3850.3
8997.4,3863.4
9021.5,3876.3
9045.7,3888.9
9069.7,3901.8
9093.8,3914.2
9116.7,3926.5
9140.7,3938.9
9164.8,3950.8
9187.7,3962.7
9211.8,3974.4
9234.7,3985.7
9258.8,3996.8
9282.9,4007.8
9305.8,4018.6
9329.8,4029.4
9353.8,4040.2
9377.9,4050.8
9401.9,4061.2
9426.0,4071.5
9450.0,4081.6
9475.2,4091.4
9500.4,4101.1
9525.6,4110.3
9550.8,4119.2
9576.0,4127.7
9602.4,4136.1
9627.6,4144.3
9653.9,4152.6
9680.2,4161.3
9706.5,4170.2
9731.8,4179.7
9758.2,4189.6
9783.4,4199.7
9809.7,4210.1
9836.1,4220.6
9861.4,4230.9
9887.7,4241.1
9914.0,4251.1
9940.4,4260.6
9966.8,4269.7
9993.1,4278.0
10020.6,4286.0
10046.9,4293.8
10074.5,4301.7
10100.9,4309.3
10127.2,4317.0
10153.5,4324.3
10179.8,4331.5
10206.2,4338.7
10231.3,4346.0
10257.7,4353.4
10282.8,4360.8
10306.9,4368.7
10332.0,4376.6
10356.1,4385.4
10379.0,4395.2
10401.9,4405.5
10424.7,4416.4
10447.6,4427.3
10470.5,4438.4
10495.7,4448.7
10520.9,4458.4
10546.1,4467.2
10571.3,4475.3
10597.7,4482.4
10624.0,4488.5
10650.3,4493.2
10676.7,4497.5
10702.9,4501.1
10729.3,4504.2
10755.5,4507.4
10781.8,4510.4
10808.1,4513.2
10833.3,4515.8
10859.6,4518.5
10885.9,4520.9
10911.0,4523.3
10937.2,4525.8
10962.4,4528.4
10987.5,4530.6
11012.7,4533.0
11037.7,4534.8
11064.1,4536.8
11088.1,4538.7
11113.1,4540.6
11138.3,4542.4
11162.3,4544.2
11187.4,4545.8
11211.3,4547.6
11235.3,4549.5
11259.2,4551.6
11283.2,4553.9
11307.2,4557.2
11330.0,4561.1
11354.0,4565.5
11376.9,4570.3
11399.6,4576.2
11422.5,4583.1
11445.4,4591.1
11468.3,4599.9
11490.0,4609.3
11511.7,4619.3
11534.5,4629.8
11556.3,4640.7
11578.1,4651.8
11599.8,4662.9
11622.7,4674.2
11644.5,4685.2
11667.4,4696.4
11690.2,4707.5
11713.2,4718.7
11736.0,4729.7
11758.9,4740.9
11781.8,4752.0
11805.8,4763.2
11828.7,4774.5
11852.9,4785.7
11875.7,4796.9
11899.7,4807.9
11922.7,4819.0
11946.8,4830.1
11969.6,4841.0
11991.3,4851.6
12014.2,4861.9
12034.8,4872.3
12056.5,4882.5
12077.0,4892.7
12098.8,4902.5
12119.4,4912.4
12139.9,4922.3
12160.5,4932.2
12179.9,4942.3
12200.4,4952.3
12221.0,4962.4
12241.6,4973.0
12262.1,4984.1
12282.8,4996.1
12303.4,5008.8
12322.9,5022.8
12342.3,5037.5
12360.6,5053.4
12380.1,5069.6
12397.4,5085.7
12415.6,5101.8
12432.9,5117.7
12448.8,5133.6
12464.9,5149.2
12482.0,5164.6
12498.1,5179.5
12514.1,5194.4
12530.2,5209.1
12545.0,5223.7
12561.0,5238.0
12577.1,5252.3
12593.0,5266.3
12610.2,5280.0
12627.3,5293.2
12645.7,5305.7
12663.9,5317.8
12683.4,5329.3
12701.6,5340.7
12721.0,5352.0
