x,y
0.0,0.0
0.0,0.0
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.3,-0.1
0.3,0.2
0.3,0.2
0.4,0.2
0.4,0.2
0.4,0.2
0.6,0.7
0.9,1.5
1.3,2.2
2.1,3.2
3.2,5.7
3.9,8.4
4.5,11.8
4.6,15.5
4.7,18.1
3.5,20.2
0.1,22.3
-3.6,23.9
-7.7,25.1
-11.7,25.6
-15.5,26.4
-19.1,27.0
-22.8,26.3
-25.9,24.4
-28.1,21.4
-30.0,17.8
-31.6,14.0
-33.1,9.0
-34.6,4.0
-35.8,-0.3
-37.0,-4.7
-38.2,-8.2
-39.1,-11.0
-39.6,-12.6
-39.8,-13.2
-39.8,-13.2
-40.0,-13.4
-40.1,-13.8
-40.2,-14.2
-40.3,-14.6
-40.4,-15.3
-40.6,-16.8
-40.1,-18.9
-38.5,-21.0
-35.9,-22.1
-32.7,-23.0
-29.4,-23.4
-25.8,-24.4
-22.5,-25.3
-18.9,-25.9
-15.4,-26.8
-11.8,-27.4
-8.2,-28.3
-5.0,-28.8
-2.5,-29.5
-0.6,-30.0
1.0,-30.4
2.6,-30.9
4.6,-31.8
7.7,-33.2
12.1,-34.9
17.7,-36.4
23.7,-37.6
32.4,-38.2
41.7,-37.9
51.1,-37.6
59.9,-38.7
67.7,-39.9
74.7,-41.1
81.2,-41.4
87.4,-42.3
94.1,-43.6
101.8,-44.9
110.4,-45.9
119.8,-47.8
129.2,-49.2
138.8,-51.0
149.2,-52.2
160.3,-53.9
172.1,-55.1
184.0,-57.3
196.7,-58.4
209.2,-60.2
221.7,-61.8
233.1,-66.1
244.5,-69.0
255.1,-71.0
264.7,-72.5
273.7,-73.5
282.3,-74.5
290.6,-75.5
298.5,-76.0
305.9,-76.8
313.1,-77.6
319.8,-78.3
326.0,-79.4
332.7,-79.9
339.7,-80.5
347.1,-81.1
354.8,-82.5
362.7,-84.7
371.1,-87.0
380.0,-89.0
389.2,-91.1
398.5,-92.3
407.3,-93.8
415.6,-94.8
423.0,-95.5
430.0,-96.1
436.0,-96.8
441.4,-97.4
446.2,-99.1
450.0,-101.6
452.3,-106.2
453.1,-111.6
453.4,-117.4
453.5,-124.8
453.5,-132.4
453.8,-139.9
454.1,-147.2
454.5,-153.5
454.9,-158.9
455.3,-164.6
455.6,-169.8
455.6,-176.3
455.3,-183.5
455.3,-191.0
455.3,-199.5
454.2,-208.6
454.4,-217.6
454.6,-225.7
454.8,-232.7
455.1,-238.6
455.6,-243.6
456.9,-247.6
459.8,-250.9
463.7,-253.4
468.6,-254.7
474.3,-256.0
480.4,-256.5
486.7,-257.5
493.0,-257.7
498.4,-258.9
503.4,-260.4
507.0,-262.8
509.8,-265.8
512.7,-267.8
515.9,-268.2
518.3,-266.6
518.7,-263.6
517.0,-260.9
514.0,-259.8
510.6,-259.1
506.6,-259.2
502.3,-259.2
498.3,-258.6
494.8,-258.0
491.9,-256.7
489.4,-255.5
487.3,-254.1
485.0,-253.5
482.9,-252.9
481.4,-253.0
480.9,-252.8
481.1,-252.4
481.1,-252.4
481.3,-252.5
482.0,-252.4
482.7,-252.5
483.8,-252.3
484.5,-252.5
484.7,-252.5
484.7,-252.5
484.7,-252.5
484.7,-252.5
484.6,-252.5
484.6,-252.5
484.6,-252.5
484.6,-252.5
484.6,-252.5
484.6,-252.5
484.5,-252.5
484.5,-252.5
484.6,-251.9
484.5,-251.9
484.5,-251.9
484.5,-251.9
484.4,-251.9
484.4,-251.9
484.3,-251.9
484.4,-251.6
484.3,-251.5
484.3,-251.5
484.3,-251.5
484.2,-251.5
484.2,-251.5
484.1,-251.5
484.1,-251.5
484.3,-251.5
484.3,-251.9
484.4,-251.9
484.5,-251.9
484.6,-251.9
484.8,-252.0
484.7,-252.5
484.7,-252.5
484.8,-252.5
484.8,-252.5
484.9,-252.6
484.9,-252.6
484.9,-252.6
484.8,-252.5
484.8,-252.5
484.8,-252.5
484.8,-252.5
484.8,-252.5
484.7,-252.5
484.8,-252.0
484.8,-252.0
484.7,-252.5
484.7,-252.5
484.8,-252.0
484.8,-252.0
484.8,-252.0
484.6,-251.9
484.6,-251.9
484.6,-251.9
484.6,-251.9
484.5,-251.9
484.5,-251.9
484.5,-251.9
