x,y
0.0,0.0
-7.4,-3.7
-15.6,-6.6
-25.1,-9.0
-35.4,-11.9
-46.2,-13.9
-57.4,-15.5
-68.7,-17.7
-80.0,-20.7
-92.2,-23.4
-103.8,-25.7
-115.1,-28.0
-125.6,-30.1
-134.4,-31.5
-141.4,-32.3
-147.3,-33.0
-151.8,-33.9
-154.0,-34.9
-155.2,-34.2
-155.8,-34.7
-157.1,-36.5
-158.0,-40.1
-157.8,-45.4
-156.7,-52.5
-154.6,-61.2
-152.0,-71.2
-149.5,-82.2
-146.6,-93.5
-143.5,-105.8
-140.4,-118.6
-136.9,-132.1
-133.7,-144.9
-130.3,-157.0
-125.6,-169.1
-119.8,-181.7
-114.0,-193.8
-108.5,-205.4
-103.3,-216.6
-98.5,-226.7
-94.5,-235.1
-91.6,-241.7
-89.4,-246.3
-88.1,-249.5
-88.1,-251.6
-89.8,-253.8
-93.5,-255.8
-99.1,-258.0
-106.5,-260.6
-114.8,-263.4
-124.2,-267.2
-134.4,-272.4
-145.6,-278.6
-158.0,-286.3
-171.3,-294.7
-185.2,-303.7
-199.5,-312.8
-214.3,-321.9
-229.2,-331.6
-244.4,-341.3
-259.2,-350.9
-273.7,-360.8
-288.1,-370.8
-302.6,-380.2
-316.8,-390.2
-331.4,-398.4
-345.3,-407.0
-357.7,-415.6
-368.5,-425.5
-377.8,-435.3
-386.1,-447.5
-394.8,-460.1
-403.5,-472.9
-412.7,-486.6
-422.4,-500.4
-432.4,-514.8
-443.0,-528.3
-453.9,-541.7
-465.6,-554.8
-477.9,-567.3
-490.7,-580.4
-503.9,-594.1
-517.7,-608.1
-532.3,-621.5
-547.2,-634.7
-561.9,-648.3
-576.8,-661.8
-591.2,-675.4
-605.5,-688.9
-619.8,-702.4
-634.0,-715.0
-648.4,-727.5
-662.2,-738.8
-675.8,-748.9
-689.2,-757.0
-702.6,-764.6
-716.0,-770.9
-728.6,-775.7
-739.6,-779.5
-750.2,-782.9
-760.2,-786.7
-770.5,-789.8
-782.9,-793.9
-797.0,-798.7
-812.6,-803.4
-828.9,-808.9
-846.2,-814.1
-863.7,-820.2
-881.7,-827.0
-900.8,-834.4
-920.8,-842.1
-941.4,-850.1
-962.6,-857.9
-983.9,-866.5
-1005.7,-875.0
-1028.4,-883.5
-1051.6,-892.2
-1075.3,-901.5
-1099.3,-910.3
-1122.9,-919.4
-1146.4,-928.6
-1170.1,-937.7
-1194.0,-947.2
-1217.9,-956.3
-1241.3,-966.0
-1264.7,-975.3
-1288.3,-984.3
-1311.6,-993.5
-1334.9,-1002.3
-1358.1,-1010.8
-1381.4,-1019.5
-1404.6,-1028.0
-1427.7,-1036.2
-1450.2,-1044.9
-1473.1,-1053.0
-1496.5,-1061.3
-1519.9,-1069.6
-1543.5,-1078.1
-1566.8,-1086.3
-1590.2,-1094.5
-1613.3,-1103.0
-1636.3,-1111.2
-1658.9,-1119.9
-1681.1,-1128.2
-1703.3,-1136.7
-1725.4,-1144.9
-1747.6,-1153.6
-1769.5,-1162.0
-1791.1,-1170.4
-1812.5,-1178.2
-1833.4,-1186.9
-1853.8,-1195.0
-1873.9,-1202.8
-1893.5,-1210.9
-1912.4,-1218.7
-1930.9,-1226.5
-1949.2,-1233.0
-1967.0,-1240.1
-1983.8,-1247.0
-2000.3,-1255.4
-2016.4,-1264.9
-2031.5,-1275.9
-2046.6,-1287.8
-2061.4,-1299.7
-2075.9,-1311.4
-2089.8,-1322.8
-2103.1,-1334.0
-2116.0,-1344.6
-2128.5,-1354.8
-2140.4,-1364.5
-2152.1,-1374.0
-2163.4,-1382.7
-2174.2,-1391.6
-2184.7,-1399.7
-2194.8,-1407.5
-2204.7,-1415.2
-2214.1,-1422.8
-2223.5,-1430.6
-2232.5,-1437.6
-2241.0,-1445.0
-2249.3,-1451.5
-2257.2,-1458.0
-2264.6,-1464.1
-2271.6,-1469.6
-2278.0,-1475.2
-2284.4,-1480.0
-2290.0,-1485.3
-2295.7,-1489.3
-2300.7,-1493.1
-2305.2,-1496.9
-2310.0,-1500.5
-2315.7,-1505.4
-2323.1,-1511.0
-2332.0,-1517.8
-2342.5,-1524.5
-2353.2,-1532.0
-2365.1,-1539.5
-2377.6,-1547.8
-2390.7,-1556.8
-2403.9,-1565.1
-2417.5,-1574.3
-2431.7,-1583.5
-2446.4,-1593.2
-2461.7,-1603.3
-2477.2,-1613.9
-2493.2,-1624.6
-2509.3,-1635.5
-2525.5,-1645.9
-2541.9,-1656.2
-2558.6,-1667.7
-2575.6,-1678.4
-2593.1,-1690.0
-2610.9,-1701.4
-2628.9,-1713.2
-2646.9,-1725.0
-2664.6,-1737.2
-2682.1,-1748.3
-2699.9,-1758.5
-2718.0,-1768.3
-2735.8,-1778.1
-2754.1,-1786.6
-2772.4,-1794.8
-2790.6,-1801.9
-2808.7,-1809.1
-2827.1,-1816.3
-2844.7,-1823.5
-2861.8,-1831.3
-2879.5,-1842.0
-2895.5,-1853.6
-2910.6,-1867.4
-2925.7,-1884.0
-2938.6,-1901.2
-2950.6,-1919.7
-2962.2,-1938.0
-2973.8,-1956.9
-2985.6,-1975.0
-2998.2,-1992.0
-3012.0,-2008.7
-3027.9,-2023.9
-3045.4,-2038.7
-3063.5,-2052.8
-3082.1,-2067.6
-3100.5,-2083.5
-3118.9,-2099.5
-3136.6,-2117.3
-3153.6,-2135.3
-3170.6,-2153.6
-3187.4,-2171.4
-3203.9,-2189.9
-3220.8,-2207.9
-3237.8,-2226.5
-3254.9,-2244.6
-3272.2,-2263.2
-3289.2,-2282.3
-3306.6,-2300.9
-3324.0,-2319.6
-3341.3,-2338.3
-3358.2,-2356.6
-3374.8,-2375.2
-3389.6,-2395.8
-3403.0,-2417.0
-3414.6,-2439.5
-3424.8,-2462.8
-3433.6,-2486.1
-3441.4,-2509.8
-3448.8,-2533.5
-3456.2,-2556.6
-3463.7,-2579.5
-3471.8,-2601.6
-3480.9,-2622.9
-3491.2,-2644.1
-3503.7,-2663.2
-3518.6,-2680.6
-3534.9,-2697.4
-3553.2,-2712.1
-3572.4,-2724.8
-3590.4,-2739.5
-3608.1,-2754.0
-3624.3,-2770.1
-3638.7,-2788.1
-3651.0,-2808.1
-3661.4,-2829.2
-3670.4,-2851.1
-3679.2,-2872.3
-3687.6,-2893.4
-3696.0,-2914.3
-3704.5,-2934.2
-3712.5,-2954.1
-3719.7,-2973.6
-3726.2,-2992.9
-3732.2,-3011.9
-3738.3,-3031.8
-3744.7,-3051.6
-3751.3,-3072.5
-3758.3,-3093.8
-3765.5,-3116.6
-3773.1,-3139.9
-3780.7,-3163.6
