x,y
0.0,0.0
-2.5,6.6
-4.7,10.9
-6.8,15.3
-8.6,19.6
-10.6,23.9
-12.9,28.3
-16.8,32.4
-22.6,36.4
-29.5,39.3
-36.9,43.1
-44.1,45.9
-51.7,48.7
-59.7,51.4
-67.7,55.2
-75.4,58.0
-82.6,59.7
-88.8,60.3
-94.3,59.8
-98.9,59.5
-102.5,58.0
-105.9,56.7
-109.2,55.3
-112.4,53.9
-116.0,52.4
-119.6,51.0
-122.5,48.5
-124.6,48.3
-125.7,47.1
-126.4,45.9
-127.0,45.9
-127.4,44.7
-127.8,44.7
-128.3,43.5
-128.8,43.5
-129.2,42.4
-130.3,41.1
-131.3,38.8
-131.8,35.3
-130.9,29.8
-129.0,24.4
-126.4,18.9
-122.9,11.3
-119.4,2.6
-115.5,-6.1
-111.9,-14.9
-108.3,-23.6
-104.7,-32.3
-101.3,-41.1
-98.2,-48.7
-95.4,-55.3
-92.9,-61.9
-90.3,-67.2
-87.3,-71.6
-83.5,-74.6
-77.9,-77.5
-71.6,-80.3
-64.2,-80.8
-55.5,-82.4
-45.7,-81.6
-35.0,-80.7
-24.0,-79.8
-12.1,-77.7
0.4,-75.6
13.5,-73.3
26.7,-71.1
40.1,-68.9
53.1,-65.5
66.3,-63.3
79.7,-62.1
92.9,-58.8
106.2,-57.7
119.1,-54.3
131.7,-52.2
144.1,-49.9
156.2,-46.7
167.9,-43.4
179.3,-39.2
189.9,-33.7
200.3,-28.3
210.3,-21.8
220.1,-16.5
229.7,-10.1
238.8,-4.8
247.0,-0.7
253.9,3.2
259.0,5.9
262.9,8.5
266.6,12.2
270.4,17.0
274.4,23.0
278.0,30.1
281.1,38.2
284.0,47.5
287.7,56.8
292.5,67.5
299.0,77.0
307.4,83.4
317.0,89.8
327.1,95.2
337.7,99.4
348.3,104.9
359.1,110.3
369.8,115.8
380.4,121.2
390.8,127.7
400.9,135.3
411.1,142.9
421.3,151.7
431.4,160.5
441.7,170.4
452.1,179.3
462.3,188.0
472.2,197.9
481.8,207.8
490.6,218.8
498.7,229.6
506.2,240.5
513.3,252.4
520.7,263.2
528.8,274.1
537.9,283.9
547.9,292.7
557.9,301.5
568.3,309.1
578.9,316.8
589.5,323.3
600.1,331.1
610.8,338.7
621.4,346.4
632.4,354.1
643.3,361.9
654.5,369.6
665.7,377.3
676.9,385.0
688.2,393.9
699.9,400.6
711.6,408.3
723.4,416.2
734.9,423.9
746.3,430.5
757.4,437.1
768.2,444.8
778.7,451.3
789.0,457.8
799.0,464.3
808.8,470.8
818.1,477.3
826.9,483.7
835.5,488.9
843.7,494.1
851.2,499.2
858.2,504.4
864.3,508.2
868.4,514.2
867.3,518.6
864.6,525.2
860.5,531.5
855.3,539.0
849.7,547.7
843.9,557.4
838.3,565.9
832.4,575.6
826.5,586.5
820.2,597.3
814.4,607.0
809.1,617.9
805.3,630.1
802.5,642.3
801.2,654.7
801.2,665.9
802.3,677.4
803.9,688.9
805.6,698.0
807.4,706.1
809.1,714.0
810.7,719.8
812.2,725.6
813.5,730.2
814.9,734.8
816.0,739.5
817.2,744.0
818.4,749.8
819.7,757.7
821.3,765.7
823.0,775.0
824.7,784.2
826.4,794.5
827.9,803.6
828.9,813.9
829.4,824.1
828.8,835.4
827.2,845.4
824.7,856.5
822.1,868.8
819.4,881.0
817.0,892.2
814.6,904.4
812.2,915.5
810.2,925.6
808.4,934.5
806.9,941.0
805.6,946.6
804.5,951.0
803.7,953.1
802.2,956.5
800.4,959.7
799.0,962.9
799.3,967.4
802.0,971.1
806.9,972.6
812.6,974.2
818.9,976.9
826.0,978.6
834.1,980.5
843.8,982.4
854.0,985.5
864.7,987.6
875.6,990.7
886.9,993.9
898.6,997.1
910.6,999.2
923.0,1002.6
935.8,1005.8
948.8,1008.1
961.5,1011.4
974.3,1015.9
987.2,1019.3
1000.1,1023.7
1013.1,1027.1
1025.9,1030.4
1038.4,1033.7
1050.6,1036.9
1062.5,1041.3
1074.1,1044.6
1085.4,1048.9
1096.2,1052.1
1106.8,1055.2
1116.4,1058.3
1124.5,1061.2
1130.7,1062.9
1135.7,1064.4
1139.8,1065.8
1143.4,1067.3
1147.2,1068.8
1151.1,1072.5
1154.3,1077.2
1156.3,1083.0
1156.1,1089.7
1154.9,1097.5
1153.1,1106.4
1151.4,1115.4
1149.7,1125.4
1148.0,1134.3
1146.2,1144.3
1143.4,1155.4
1139.7,1167.6
1135.6,1180.8
1131.3,1191.8
1126.4,1205.0
1121.6,1217.1
1116.8,1229.2
1111.8,1241.2
1106.9,1253.3
1102.0,1265.3
1097.2,1277.4
1092.5,1288.3
1087.5,1300.4
1082.6,1312.5
1077.6,1323.4
1072.4,1335.4
1067.2,1346.3
1062.2,1357.3
1057.3,1368.1
1053.2,1378.0
1049.3,1386.7
1046.2,1394.4
1043.5,1402.1
1041.0,1408.6
1039.0,1415.2
1037.3,1421.8
1035.7,1430.7
1034.7,1439.7
1034.7,1448.7
1035.6,1458.9
1037.9,1469.3
1041.4,1479.8
1045.6,1490.4
1050.0,1500.9
1054.8,1510.3
1060.0,1521.0
1065.6,1531.7
1071.1,1542.2
1076.5,1554.0
1081.7,1565.8
1086.6,1577.6
1091.3,1590.4
1095.7,1602.2
1099.7,1613.8
1103.6,1624.3
1106.7,1634.8
1109.2,1644.0
1111.1,1652.1
1112.2,1657.8
