x,y
0.0,0.0
2.0,-1.4
3.6,-1.6
4.4,-1.7
4.7,-1.8
5.6,-1.6
7.5,-0.1
9.4,2.8
10.5,7.0
10.8,12.0
10.5,17.7
10.0,23.6
9.5,28.6
9.0,31.6
8.9,33.6
8.7,34.1
8.8,36.0
9.6,38.4
12.4,41.5
16.0,43.1
20.2,44.1
24.9,45.0
30.8,46.6
37.3,48.6
44.1,51.7
51.4,56.0
58.0,60.6
63.5,65.0
68.4,68.5
73.1,69.6
77.9,68.8
82.5,66.2
87.2,62.8
92.0,58.1
96.9,53.1
101.8,47.0
105.8,40.0
108.5,32.0
109.9,24.0
110.9,15.6
111.4,6.7
111.5,-2.8
111.8,-10.4
111.9,-16.6
112.2,-21.7
113.4,-25.9
116.1,-28.3
119.6,-29.5
124.1,-29.5
128.8,-29.3
133.4,-29.2
137.0,-29.0
138.6,-28.8
138.7,-28.9
138.6,-28.8
138.7,-28.4
138.6,-28.3
138.5,-28.3
138.4,-28.2
138.3,-28.2
137.8,-28.4
137.6,-28.3
137.5,-28.3
137.5,-28.3
137.7,-28.4
139.2,-28.1
142.0,-28.5
145.4,-28.2
148.0,-27.9
150.5,-27.2
152.8,-25.5
153.9,-24.1
154.4,-22.9
154.3,-22.9
154.3,-22.9
154.3,-22.9
154.3,-22.9
154.2,-22.8
154.2,-22.8
154.0,-23.2
153.4,-23.8
152.8,-24.5
152.2,-25.2
152.0,-25.1
151.4,-26.1
150.9,-27.1
150.9,-27.4
150.8,-27.8
150.9,-28.3
150.7,-28.7
150.8,-29.2
150.8,-29.2
150.8,-29.2
150.8,-29.4
150.7,-29.4
150.7,-29.4
150.5,-29.3
149.8,-28.7
148.2,-28.3
146.0,-28.5
143.2,-28.4
139.5,-28.3
134.9,-29.0
130.6,-29.3
125.9,-29.6
121.1,-29.7
116.1,-28.8
111.9,-26.9
109.5,-24.1
108.6,-20.6
108.7,-17.0
109.6,-12.7
110.2,-7.7
110.2,-2.2
110.0,4.6
109.3,11.7
108.6,19.8
107.7,27.8
106.5,35.0
104.1,40.8
100.8,45.3
97.1,49.1
92.9,52.7
88.7,56.3
84.6,60.1
80.6,62.7
78.1,64.9
77.0,65.4
76.9,65.9
75.8,66.0
73.4,66.1
69.8,65.0
65.4,61.5
61.1,58.6
56.1,54.7
50.4,51.6
44.6,48.2
38.3,45.0
32.2,42.5
26.9,40.9
22.6,39.4
19.7,38.4
18.8,37.9
18.9,37.9
19.1,37.8
19.3,37.7
19.4,37.6
19.6,37.5
19.7,37.5
19.8,37.4
19.9,37.4
20.0,37.4
20.1,37.3
20.2,37.3
20.3,37.2
20.3,37.2
19.7,36.8
17.5,36.6
13.9,37.0
9.8,38.9
6.6,42.6
4.4,47.5
2.9,53.7
1.7,61.1
0.1,69.2
-2.0,78.1
-4.3,87.7
-7.1,97.9
-10.2,108.3
-13.4,119.3
-16.7,130.8
-20.0,142.3
-23.4,153.2
-26.5,164.6
-29.5,175.4
-32.6,185.4
-35.8,194.9
-38.8,203.4
-41.6,210.8
-44.1,217.2
-47.4,222.5
-51.8,227.6
-56.7,233.2
-60.5,239.2
-62.3,245.7
-62.4,252.8
-62.3,260.8
-63.3,269.3
-66.1,278.0
-70.3,286.6
-75.1,295.0
-79.6,303.2
-84.0,311.0
-87.9,318.3
-91.1,325.0
-94.0,330.1
-96.2,334.9
-98.1,339.0
-99.9,342.6
-101.6,346.2
-103.7,350.5
-105.6,356.0
-107.5,361.7
-109.0,367.5
-110.5,373.4
-111.8,379.2
-113.0,385.4
-113.9,392.6
-115.4,399.1
-116.5,406.8
-117.5,414.8
-118.7,422.9
-120.1,431.5
-121.5,439.7
-122.9,447.9
-124.2,456.7
-125.9,464.9
-127.4,474.3
-129.8,482.8
-132.3,490.9
-135.0,499.7
-138.4,507.7
-142.0,516.2
-146.1,524.6
-150.7,533.2
-155.2,543.0
-159.8,552.7
-163.9,562.1
-168.1,570.9
-171.4,579.2
-174.6,586.3
-177.3,592.9
-180.1,599.3
-182.8,606.7
-186.2,614.3
-189.7,623.5
-193.6,633.4
-197.5,643.2
-201.3,654.0
-205.5,664.9
-209.9,675.9
-214.4,686.9
-219.2,697.6
-224.3,708.5
-229.5,719.9
-235.0,730.9
-240.7,741.8
-246.0,753.5
-251.7,764.7
