x,y
0.0,0.0
2.7,-0.5
7.1,-2.8
11.7,-5.7
16.8,-8.9
22.1,-12.5
28.5,-17.0
36.6,-22.3
45.7,-28.3
55.6,-34.5
65.7,-41.0
76.0,-47.5
86.8,-54.7
98.3,-62.6
110.8,-70.8
123.0,-79.2
136.0,-87.6
149.1,-96.2
163.3,-105.4
176.9,-114.3
190.5,-123.7
203.8,-132.7
217.0,-141.4
229.8,-150.1
242.5,-158.5
255.8,-166.9
268.6,-175.4
281.7,-184.1
294.5,-192.9
308.1,-201.3
321.5,-209.8
334.6,-218.3
346.9,-226.8
359.8,-235.5
372.4,-244.6
383.9,-254.4
395.0,-265.5
404.8,-277.5
415.0,-290.6
424.0,-303.9
433.9,-317.5
443.4,-330.9
452.7,-344.5
462.3,-358.2
471.9,-371.5
480.9,-384.7
490.0,-397.5
499.8,-410.0
508.9,-422.6
519.0,-434.3
529.7,-445.6
539.9,-456.4
550.2,-466.7
559.9,-476.6
568.6,-485.5
575.4,-493.1
580.0,-499.8
582.8,-505.6
583.0,-510.1
582.5,-513.4
581.9,-514.9
581.3,-515.3
581.1,-515.1
580.5,-514.8
580.0,-514.5
579.8,-514.3
579.4,-513.9
579.0,-513.8
578.6,-513.6
578.2,-513.3
578.0,-513.2
578.0,-513.2
577.4,-513.1
576.9,-513.0
576.8,-513.1
576.5,-513.4
576.4,-513.5
576.0,-513.3
575.7,-513.3
575.7,-513.5
574.4,-514.6
572.5,-517.1
569.5,-520.2
565.6,-523.8
561.2,-528.4
557.1,-533.7
554.6,-540.2
554.0,-547.1
556.2,-554.1
561.4,-559.6
568.4,-562.7
576.8,-563.7
585.7,-563.1
595.1,-562.3
604.9,-562.0
615.2,-563.4
625.3,-566.5
635.0,-570.5
644.8,-575.1
654.5,-580.2
664.7,-586.2
674.4,-593.2
683.5,-600.7
691.4,-607.4
696.8,-613.6
700.0,-619.5
700.9,-624.7
701.6,-629.4
702.4,-633.0
702.2,-635.8
703.4,-637.9
704.5,-639.3
706.1,-640.4
707.6,-641.4
709.7,-642.2
711.3,-643.1
712.1,-643.7
712.4,-643.7
712.4,-643.7
712.3,-643.8
712.3,-643.9
712.3,-644.0
712.8,-644.2
712.8,-644.3
712.3,-644.3
712.3,-644.1
712.3,-644.0
712.3,-643.9
712.3,-643.8
712.1,-643.7
712.1,-643.6
712.4,-643.5
712.4,-643.5
712.1,-643.3
712.1,-643.2
712.1,-643.3
712.0,-643.8
712.0,-644.1
711.5,-644.4
711.5,-644.8
711.4,-645.1
711.4,-645.3
711.0,-645.4
710.5,-645.4
710.1,-645.3
710.1,-645.3
710.1,-645.2
709.9,-645.0
709.9,-644.9
710.0,-644.8
710.0,-644.7
710.0,-644.7
710.0,-644.6
710.0,-644.5
710.0,-644.4
710.0,-644.3
709.4,-644.2
709.4,-644.1
709.4,-644.0
709.4,-643.9
709.5,-643.7
709.5,-643.6
709.5,-643.5
709.5,-643.4
709.5,-643.3
710.2,-643.3
710.2,-643.2
710.4,-643.1
710.4,-643.0
710.9,-643.0
710.9,-642.8
710.9,-642.8
711.4,-642.7
711.4,-642.7
711.4,-642.6
711.4,-642.6
711.4,-642.6
711.8,-642.6
711.8,-642.6
711.8,-642.7
711.8,-642.7
711.8,-642.7
712.2,-642.8
712.2,-642.8
712.2,-642.8
712.1,-642.9
712.5,-643.0
712.5,-643.0
712.5,-643.0
712.4,-643.1
712.4,-643.1
712.4,-643.1
712.4,-643.2
712.4,-643.2
712.4,-643.2
712.4,-643.2
712.4,-643.2
713.0,-643.3
713.0,-643.3
713.0,-643.3
713.0,-643.3
713.0,-643.3
713.0,-643.3
713.0,-643.3
713.5,-643.4
713.8,-643.4
714.2,-643.5
714.2,-643.6
714.2,-643.7
714.6,-643.9
714.6,-643.9
715.0,-644.0
715.6,-644.3
716.2,-644.7
716.9,-645.4
718.8,-646.7
720.8,-648.1
723.2,-650.3
725.4,-653.4
727.5,-656.6
730.4,-660.4
733.4,-663.9
736.9,-667.0
740.4,-669.6
743.9,-672.1
748.0,-674.5
751.4,-677.1
754.9,-679.7
758.5,-682.4
762.1,-685.1
765.5,-687.9
769.0,-690.5
772.6,-692.9
776.2,-695.1
780.8,-697.1
785.1,-698.9
789.4,-700.1
793.5,-701.0
796.4,-701.3
798.2,-701.5
799.0,-701.6
799.9,-701.7
802.4,-702.0
806.5,-703.1
811.3,-705.2
816.6,-708.3
822.1,-712.3
828.3,-717.2
835.7,-723.4
844.0,-729.9
852.2,-736.4
861.3,-743.4
871.5,-750.8
881.8,-758.5
892.8,-766.2
905.0,-773.6
918.0,-779.7
931.4,-784.1
945.4,-787.0
960.0,-788.2
975.5,-788.0
991.1,-787.3
1006.6,-786.5
1021.7,-786.0
1036.4,-785.6
1050.1,-785.2
1063.2,-785.3
1074.5,-785.8
1084.7,-787.1
1093.1,-788.7
1101.1,-790.6
1105.7,-792.2
1110.4,-793.8
1114.3,-795.3
1117.8,-796.8
1121.1,-798.1
1124.3,-799.3
1125.7,-800.1
1127.7,-801.0
1128.9,-801.7
1130.1,-802.3
1131.3,-803.2
1132.6,-804.0
1134.0,-805.1
1136.1,-806.5
1137.8,-807.7
1141.0,-809.3
1144.4,-811.4
1148.7,-814.0
1152.7,-816.8
1157.0,-820.0
1161.7,-823.6
1166.8,-827.5
1171.4,-831.3
1175.7,-834.9
1179.6,-837.8
1182.7,-840.3
1185.1,-842.3
1186.6,-843.7
1188.1,-844.9
1189.6,-846.5
1192.1,-848.8
1195.7,-852.1
1199.1,-855.9
1203.6,-861.3
1207.7,-868.3
1211.9,-876.5
1215.8,-885.4
1220.4,-895.9
1224.3,-905.8
1228.6,-915.6
1233.3,-925.6
1238.1,-936.2
1242.2,-946.6
1246.8,-957.2
1251.5,-967.3
1255.2,-976.9
1259.4,-985.4
1263.2,-992.9
1267.4,-999.2
1271.8,-1004.6
1276.4,-1009.2
1280.2,-1013.3
1283.3,-1016.1
1284.3,-1017.7
1285.0,-1018.7
1285.6,-1019.2
1287.0,-1020.3
1288.9,-1021.9
1291.1,-1024.0
1293.7,-1026.1
1295.5,-1027.8
1296.8,-1028.7
1297.4,-1029.3
1297.7,-1029.7
1297.7,-1029.7
1297.7,-1029.7
1297.8,-1029.6
1297.4,-1029.6
1297.4,-1029.6
1297.4,-1029.6
1297.4,-1029.6
1297.7,-1029.7
1298.2,-1030.0
1298.1,-1030.1
1298.1,-1030.1
1297.7,-1029.9
1297.7,-1029.8
1297.7,-1029.7
1297.8,-1029.6
1297.8,-1029.5
1298.2,-1029.5
1298.9,-1029.8
1300.0,-1030.0
1300.0,-1029.8
1300.0,-1029.7
1300.0,-1029.6
1300.3,-1029.7
1300.3,-1030.0
1300.7,-1030.2
1301.0,-1030.3
1301.0,-1030.3
1301.1,-1030.1
1301.1,-1030.1
1301.1,-1029.8
1301.1,-1029.8
1301.1,-1029.7
1301.1,-1029.7
1301.6,-1029.7
1301.6,-1029.8
1302.2,-1030.0
1302.2,-1030.2
1302.2,-1030.2
1302.2,-1030.2
1302.2,-1030.2
1302.2,-1030.2
1302.2,-1030.2
1302.2,-1030.3
1301.5,-1030.2
1301.5,-1030.2
1301.5,-1030.2
1301.5,-1030.2
1301.5,-1030.2
1301.1,-1030.1
1301.1,-1030.1
1301.0,-1030.3
1301.5,-1030.4
1301.5,-1030.4
1301.5,-1030.4
1301.5,-1030.4
1301.5,-1030.3
1301.5,-1030.3
1301.5,-1030.3
1301.5,-1030.3
1301.5,-1030.4
1302.1,-1030.9
1302.7,-1031.4
1303.4,-1032.0
1304.6,-1033.0
1306.1,-1034.3
1307.7,-1035.4
1308.8,-1036.4
1310.4,-1037.3
1311.2,-1037.9
1312.0,-1038.5
1312.6,-1039.9
1313.6,-1042.2
1313.5,-1045.7
1312.6,-1049.7
1311.3,-1053.8
1309.5,-1058.7
1307.1,-1064.7
1304.9,-1071.3
1302.6,-1077.7
1300.0,-1084.4
1297.0,-1091.7
1293.7,-1099.1
1290.1,-1106.0
1286.6,-1112.9
1283.5,-1119.2
1280.1,-1125.1
1276.9,-1131.2
1272.5,-1137.5
1267.1,-1144.2
1261.7,-1150.5
1255.4,-1156.8
1249.5,-1162.6
1243.4,-1167.8
1236.8,-1172.5
1230.7,-1176.8
1224.5,-1181.2
1217.7,-1185.3
1211.5,-1189.6
1204.9,-1193.9
1198.7,-1197.8
1193.0,-1201.3
1187.8,-1204.5
1183.5,-1207.0
1179.4,-1209.2
1175.1,-1210.8
1172.1,-1212.4
1169.3,-1213.5
1167.8,-1214.0
1167.8,-1213.9
1167.5,-1213.7
1167.1,-1213.5
1167.1,-1213.5
1167.1,-1213.5
1167.1,-1213.3
1167.1,-1213.3
1166.8,-1213.4
1166.8,-1213.4
1166.8,-1213.3
1166.8,-1213.2
1166.8,-1213.2
1167.2,-1213.1
1167.2,-1213.0
1167.2,-1213.0
1167.2,-1212.9
1167.2,-1212.8
1166.9,-1212.8
1166.9,-1212.8
1166.3,-1212.8
1166.3,-1213.0
1165.7,-1212.9
1166.3,-1213.0
1166.3,-1213.0
1166.3,-1213.0
1165.7,-1212.8
1165.7,-1212.8
1165.7,-1212.8
1165.7,-1212.8
1165.7,-1212.8
1165.7,-1212.7
1165.7,-1212.7
1165.7,-1212.7
1165.7,-1212.7
1165.7,-1212.7
1165.7,-1212.7
1165.7,-1212.7
1165.8,-1212.6
1165.8,-1212.6
1165.8,-1212.6
1165.5,-1212.6
1165.5,-1212.7
1165.1,-1212.8
1164.6,-1213.0
1164.1,-1213.7
1162.1,-1214.5
1159.9,-1216.3
1156.0,-1218.5
1152.2,-1220.9
