x,y
0.0,0.0
5.0,-12.2
10.5,-25.5
16.1,-37.7
21.8,-51.1
27.8,-64.5
34.0,-80.1
40.2,-94.5
46.5,-110.2
52.5,-124.7
58.5,-139.2
64.9,-153.6
71.1,-168.1
77.1,-182.7
82.9,-196.0
88.7,-210.5
94.4,-223.8
100.3,-238.4
106.0,-251.7
112.1,-267.3
118.5,-281.8
125.1,-296.2
132.0,-311.8
138.8,-326.3
145.2,-342.0
151.7,-356.5
158.2,-372.1
164.7,-387.7
171.3,-404.4
177.9,-420.0
184.4,-438.0
190.6,-454.7
196.7,-471.6
202.5,-488.3
208.4,-502.9
214.0,-518.5
219.4,-533.0
224.6,-547.5
229.7,-562.1
234.6,-575.4
239.5,-588.8
244.7,-602.2
249.5,-614.4
255.7,-627.8
263.7,-641.0
273.2,-653.1
283.9,-665.2
295.3,-677.2
307.0,-689.1
319.1,-702.3
331.4,-716.6
344.1,-730.8
356.8,-746.2
369.5,-760.5
382.2,-777.0
394.9,-792.5
408.0,-807.9
421.4,-824.4
435.0,-841.0
448.9,-856.3
462.7,-872.8
476.5,-888.1
489.9,-904.7
502.8,-921.3
515.7,-936.7
528.9,-952.1
542.1,-966.3
555.2,-982.9
568.4,-998.3
581.7,-1013.6
594.8,-1029.0
608.1,-1044.4
621.3,-1059.9
634.5,-1075.2
647.9,-1090.6
661.2,-1106.0
674.6,-1121.3
687.7,-1136.8
700.6,-1152.2
713.4,-1167.6
725.8,-1181.9
738.6,-1197.2
751.5,-1211.5
764.5,-1226.9
777.3,-1241.1
790.2,-1256.6
803.3,-1271.9
816.4,-1287.4
829.6,-1302.7
842.7,-1318.2
856.0,-1333.5
869.3,-1348.9
882.7,-1364.3
895.5,-1378.6
907.7,-1392.8
919.7,-1406.0
931.5,-1419.1
944.2,-1429.9
957.6,-1440.7
971.4,-1451.6
984.8,-1461.2
998.7,-1470.8
1012.8,-1480.5
1026.9,-1489.0
1041.8,-1496.3
1057.5,-1502.4
1074.2,-1506.3
1091.1,-1510.2
1108.5,-1514.1
1126.2,-1516.7
1144.2,-1518.2
1162.7,-1520.9
1181.7,-1523.6
1201.1,-1526.1
1221.6,-1527.5
1241.0,-1530.2
1259.9,-1532.9
1278.8,-1535.5
1297.1,-1538.1
1314.6,-1539.7
1331.0,-1540.1
1347.4,-1540.6
1362.8,-1541.1
1376.5,-1541.6
1387.8,-1541.2
1396.5,-1539.7
1399.8,-1537.4
1401.2,-1535.1
1401.2,-1531.7
1400.6,-1528.3
1397.8,-1524.0
1393.5,-1520.8
1388.6,-1519.9
1384.3,-1520.1
1381.4,-1518.0
1379.6,-1515.7
1378.5,-1512.4
1378.3,-1506.9
1378.0,-1500.1
1378.0,-1492.2
1378.1,-1483.2
1377.8,-1477.7
1376.8,-1473.1
1375.5,-1469.9
1374.8,-1467.7
1374.4,-1465.4
1374.2,-1464.4
1373.8,-1463.3
1373.7,-1462.1
1373.3,-1462.2
1373.1,-1462.2
1372.8,-1462.2
1372.6,-1462.2
1372.4,-1462.2
1372.2,-1462.2
1372.0,-1462.2
1372.0,-1462.2
1371.9,-1462.2
1371.7,-1462.2
1371.5,-1462.2
1371.2,-1462.2
1371.2,-1462.3
1371.0,-1462.3
1370.9,-1462.3
1370.8,-1462.3
1370.8,-1462.3
1370.7,-1462.3
1370.7,-1462.3
1370.7,-1462.3
1370.7,-1462.3
1370.6,-1462.3
1370.5,-1462.3
1370.4,-1462.3
1370.4,-1462.3
1370.4,-1462.3
1370.3,-1462.3
1370.2,-1461.2
1370.2,-1461.2
1370.2,-1461.2
1370.2,-1461.2
1370.2,-1461.2
1370.1,-1461.2
1370.0,-1461.2
1369.9,-1461.2
1369.8,-1461.2
1370.1,-1461.2
1370.1,-1461.2
1370.0,-1461.2
1369.9,-1461.2
1369.9,-1461.2
1369.9,-1461.2
1369.9,-1461.2
1369.9,-1461.2
1369.8,-1461.2
1369.7,-1461.2
1369.7,-1461.2
1369.6,-1461.2
1369.7,-1461.2
1369.6,-1461.2
1370.0,-1461.2
1370.2,-1461.2
1370.5,-1461.2
1370.5,-1461.2
1370.5,-1461.2
1370.3,-1461.2
1370.2,-1461.2
1370.1,-1461.2
1370.0,-1461.2
1369.9,-1461.2
1369.8,-1461.2
1369.8,-1461.2
1369.8,-1461.2
1369.7,-1461.2
1369.6,-1461.2
1369.5,-1461.2
1369.5,-1461.2
1369.3,-1461.2
1369.2,-1461.2
1369.0,-1461.2
1368.9,-1461.2
1368.9,-1461.2
1368.7,-1461.2
1369.2,-1461.2
1369.4,-1461.2
1369.6,-1461.2
1369.8,-1461.2
1369.9,-1461.2
1369.9,-1461.2
1370.0,-1461.2
1370.1,-1461.2
1370.2,-1461.2
1370.3,-1461.2
1370.5,-1461.2
1370.6,-1461.2
1370.6,-1461.2
1370.6,-1462.3
1370.7,-1462.3
1370.8,-1462.3
1370.8,-1462.3
1370.8,-1462.3
1370.8,-1462.3
1370.8,-1462.3
1370.9,-1462.3
1370.9,-1462.3
1370.9,-1462.3
