x,y
0.0,0.0
-0.8,0.7
-1.8,1.3
-1.6,1.6
-1.5,1.7
-1.5,1.7
-1.4,1.8
0.5,0.7
0.6,0.8
1.6,0.3
1.6,0.3
1.5,0.2
2.4,-0.5
3.3,-1.1
3.2,-1.2
3.2,-1.2
4.1,-2.0
3.9,-2.3
3.8,-2.4
3.6,-2.7
2.5,-2.3
3.4,-2.9
4.3,-3.7
4.2,-3.8
4.0,-4.1
4.0,-4.1
3.9,-4.2
4.8,-5.0
4.7,-5.1
4.6,-5.2
4.6,-5.2
5.4,-5.9
6.4,-6.5
7.5,-6.9
8.4,-7.5
8.3,-7.7
9.3,-8.1
10.5,-8.5
11.5,-9.0
12.6,-9.3
13.6,-9.9
14.6,-10.5
14.6,-10.5
13.5,-10.1
13.4,-10.1
12.4,-9.6
12.4,-9.6
13.4,-10.2
12.4,-9.7
12.3,-9.8
12.0,-10.3
10.9,-10.0
9.7,-9.6
8.7,-9.1
8.6,-9.2
7.7,-8.6
7.7,-8.7
7.7,-8.7
7.6,-8.8
7.5,-8.9
8.4,-9.5
7.5,-8.9
7.5,-8.9
7.5,-8.9
7.4,-9.0
7.4,-9.0
7.4,-9.0
7.4,-9.0
7.4,-9.0
7.4,-9.0
7.4,-9.0
8.3,-9.6
8.3,-9.6
8.3,-9.6
8.3,-9.6
10.3,-11.0
10.3,-11.0
10.3,-11.0
10.3,-11.0
11.2,-11.6
12.1,-12.2
13.1,-12.8
13.1,-12.8
13.0,-12.9
13.9,-13.5
14.8,-14.2
14.8,-14.2
13.9,-13.6
12.9,-13.1
12.9,-13.1
11.9,-12.6
11.9,-12.6
11.9,-12.5
10.9,-12.0
10.9,-12.0
9.9,-11.5
8.8,-11.0
7.9,-10.3
6.9,-9.8
4.9,-8.8
3.9,-8.2
2.0,-7.1
1.1,-6.5
0.1,-5.9
-1.7,-4.7
-1.7,-4.7
-2.7,-4.0
-2.6,-3.9
-3.4,-3.2
-4.3,-2.5
-5.2,-1.8
-5.2,-1.8
-6.0,-1.1
-6.9,-0.4
-6.9,-0.4
-6.8,-0.3
-6.9,-0.4
-6.9,-0.4
-7.0,-0.5
-7.0,-0.5
-7.8,0.2
-7.7,0.4
-8.6,1.1
-8.5,1.2
-8.6,1.1
-8.6,1.1
-8.6,1.1
-8.6,1.0
-7.7,0.4
-7.8,0.3
-6.9,-0.4
-7.0,-0.5
-7.0,-0.5
-7.0,-0.6
-7.0,-0.6
-7.0,-0.6
-7.0,-0.6
-7.0,-0.6
-6.2,-1.3
-6.2,-1.3
-6.2,-1.3
-6.2,-1.3
-5.3,-1.9
-5.3,-2.0
-5.3,-2.0
-5.3,-2.0
-5.3,-2.0
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.2,-1.8
-5.2,-1.8
-5.2,-1.8
-5.2,-1.8
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-4.4,-2.6
-5.3,-2.0
-4.4,-2.6
-4.4,-2.6
-4.4,-2.6
-4.4,-2.6
-4.4,-2.6
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.3,-1.9
-5.2,-1.8
-6.1,-1.2
-6.0,-1.1
-6.9,-0.4
-6.8,-0.3
-6.8,-0.3
-6.8,-0.3
-7.7,0.4
-7.8,0.3
-7.8,0.3
-7.8,0.3
-7.8,0.2
-7.9,0.1
-7.9,0.0
-8.0,-0.1
-7.1,-0.7
-7.1,-0.8
-7.2,-0.9
-7.2,-0.9
-8.1,-0.2
-8.1,-0.2
-9.0,0.5
-9.1,0.4
-9.1,0.4
-9.1,0.4
-9.1,0.4
-9.1,0.4
-9.1,0.4
-9.1,0.3
-9.1,0.3
-9.1,0.3
-9.2,0.2
-9.2,0.1
-9.3,0.0
-9.3,0.0
-9.3,0.0
-9.3,0.0
-9.4,-0.2
-8.6,-0.9
-8.6,-0.9
-8.6,-0.9
-8.6,-0.9
-8.6,-0.9
-8.6,-0.9
-8.7,-1.0
-8.7,-1.0
-8.7,-1.2
-7.8,-1.8
-7.8,-1.8
-7.8,-1.8
-7.8,-1.8
-7.8,-1.8
-7.8,-1.8
-7.8,-1.8
-8.7,-1.0
-8.6,-0.9
-8.6,-0.9
-8.7,-1.0
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.5,-0.3
-9.6,-0.4
-9.6,-0.4
-9.5,-0.3
-9.4,-0.2
-9.3,-0.1
-9.3,0.0
-9.2,0.2
-9.1,0.3
-9.1,0.3
-9.1,0.3
-9.1,0.3
-9.1,0.3
-10.0,0.9
-10.0,0.9
-10.1,0.8
-10.1,0.8
-10.1,0.8
-10.1,0.8
-10.1,0.8
-10.1,0.8
-11.0,1.4
-10.0,0.9
-10.0,1.0
-9.9,1.1
-9.7,1.4
-9.6,1.5
-9.5,1.7
-9.3,2.0
-9.2,2.2
-9.2,2.2
-9.1,2.3
-8.1,1.9
-7.9,2.1
-7.9,2.1
-7.8,2.2
-7.7,2.4
-7.6,2.5
-7.5,2.7
-7.4,2.8
-7.3,2.9
-7.2,3.1
-7.1,3.3
-7.1,3.3
-7.0,3.4
-7.0,3.4
-6.9,3.6
-6.8,3.7
-6.8,3.8
-6.7,3.8
-6.7,3.8
-6.7,3.9
-6.6,4.0
-6.6,4.1
-6.5,4.2
-6.5,4.2
-6.4,4.4
-6.3,4.5
-6.3,4.5
-6.3,4.6
-6.1,4.8
-6.1,4.9
-6.1,4.9
-6.4,4.4
-6.7,3.9
-6.7,3.9
-6.8,3.7
-7.8,4.2
-7.7,4.4
-8.4,5.3
-9.3,6.0
-10.3,6.5
-10.5,6.1
-10.5,6.1
-10.7,5.9
-10.8,5.7
-10.8,5.7
-10.3,6.5
-9.1,8.4
-7.1,11.4
-5.0,14.6
-3.9,18.3
-4.3,21.7
-5.3,24.2
-8.9,26.9
-13.0,28.9
-17.8,31.8
-22.4,35.0
-27.0,38.3
-31.5,41.6
-37.0,45.5
-40.5,48.3
-44.2,50.8
-47.2,52.4
-50.3,53.8
-52.6,54.4
-54.9,55.0
-55.9,55.5
-58.1,58.1
-58.8,61.1
-59.6,66.0
-60.9,72.2
-60.6,78.6
-60.3,85.3
-59.7,92.2
-58.0,98.9
-57.1,106.4
-54.6,112.0
-52.9,116.8
-51.9,120.4
-52.1,124.0
-53.0,126.7
-56.2,130.0
-61.0,132.8
-68.1,136.4
-75.3,139.8
-82.0,143.9
-89.6,148.9
-96.8,154.3
-104.5,160.9
-112.1,168.0
-120.1,176.2
-126.0,183.6
-132.4,192.3
-137.4,201.1
-141.2,209.7
-142.9,217.2
-143.8,223.9
-144.9,230.5
-144.3,235.4
-145.1,240.2
-147.8,244.2
-152.4,247.5
-159.4,251.1
-167.6,255.1
-175.8,259.1
-182.8,262.7
-189.8,266.5
