x,y
0.0,0.0
1.3,5.8
1.8,12.5
3.2,18.3
3.6,24.8
4.8,30.4
6.5,34.9
6.7,39.1
7.5,42.2
7.9,44.9
8.1,47.0
8.7,47.9
8.0,48.8
8.0,48.9
8.0,48.9
8.0,48.9
8.0,48.9
8.0,48.9
9.0,48.4
9.0,48.4
9.0,48.4
9.1,48.5
9.1,48.5
9.1,48.5
10.2,48.1
10.4,48.5
11.7,48.3
11.9,48.7
12.1,48.9
13.3,48.7
13.4,48.8
14.3,48.2
14.4,48.4
14.6,48.6
14.6,48.6
14.7,48.7
14.7,48.8
14.8,48.9
15.7,48.3
15.7,48.3
15.7,48.3
15.6,48.2
15.6,48.1
15.6,48.1
14.6,48.6
14.6,48.6
14.5,48.5
14.4,48.4
14.3,48.3
14.2,48.1
14.2,48.0
14.1,47.9
14.1,47.8
14.0,47.7
13.0,48.3
12.9,48.2
12.8,48.0
12.8,47.9
12.7,47.8
12.6,47.7
11.6,48.2
11.5,48.1
11.5,48.0
11.4,47.9
11.3,47.8
11.3,47.7
11.2,47.6
10.2,48.2
10.2,48.1
10.1,48.0
10.1,48.0
10.1,47.9
10.0,47.8
9.9,47.7
9.9,47.7
9.9,47.7
9.8,47.5
8.8,48.1
8.8,48.0
8.8,48.0
8.7,47.9
8.6,47.8
8.6,47.7
8.6,47.7
8.5,47.6
8.4,47.5
8.4,47.5
7.5,48.1
7.5,48.1
7.5,48.1
7.5,48.1
7.5,48.1
7.4,48.0
7.4,48.0
7.4,48.0
7.3,47.9
7.3,47.9
7.3,47.9
7.3,47.8
7.3,47.8
7.4,48.0
7.9,48.7
8.2,51.1
7.9,54.5
8.7,57.6
9.7,61.2
10.4,66.1
10.8,72.6
12.6,79.1
13.6,86.4
14.8,94.0
15.6,101.1
16.8,106.8
17.5,111.7
18.3,114.8
18.3,116.8
18.0,118.3
18.3,118.8
18.4,118.9
18.8,119.5
19.0,121.7
19.0,125.6
20.1,129.3
20.4,133.6
21.5,137.1
21.5,141.0
21.9,143.7
22.9,145.1
22.5,146.5
22.8,146.9
22.8,147.0
23.8,146.4
23.8,146.4
23.8,146.4
23.9,146.6
24.8,145.9
24.9,146.0
24.9,146.1
24.9,146.1
25.0,146.1
25.1,146.3
25.1,146.3
25.1,146.4
26.1,145.8
26.2,145.9
26.2,146.0
26.3,146.1
26.3,146.1
27.3,145.5
27.3,145.6
27.4,145.7
27.4,145.7
27.4,145.8
27.5,145.9
27.5,145.9
27.6,146.0
27.6,146.1
27.6,146.1
27.7,146.2
27.7,146.2
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.8,146.3
27.7,146.2
27.7,146.2
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.7,146.7
26.7,146.7
26.7,146.7
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
26.8,146.8
27.0,147.1
26.9,148.9
27.5,151.8
27.8,156.1
28.4,161.0
30.0,166.9
30.9,174.2
32.0,181.8
32.5,190.4
34.4,199.1
36.1,209.4
37.2,221.0
39.5,232.1
41.5,243.0
43.4,253.6
45.3,264.1
47.8,273.7
51.3,282.8
54.7,291.6
57.8,300.1
61.0,308.5
65.0,316.3
68.6,323.5
70.7,330.3
73.5,334.5
74.6,338.0
75.6,339.5
76.1,340.2
76.2,340.3
76.1,340.2
75.2,340.9
75.2,340.8
75.1,340.7
75.1,340.7
75.1,340.6
75.0,340.5
75.0,340.5
74.9,340.4
74.9,340.4
75.0,340.5
75.1,340.7
75.2,340.9
75.3,341.0
75.3,341.0
75.5,341.2
75.7,341.6
