x,y
0.0,0.0
-1.1,3.0
-2.8,4.4
-2.6,3.8
-3.1,5.0
-3.5,6.1
-3.4,6.0
-4.6,5.9
-5.7,5.7
-5.7,5.6
-5.7,5.7
-5.9,6.2
-6.2,7.0
-7.5,7.2
-8.7,7.4
-11.3,7.9
-11.6,8.6
-11.7,9.0
-11.8,9.1
-12.8,8.8
-12.9,9.1
-13.0,9.2
-14.2,9.2
-14.2,9.3
-14.3,9.7
-14.5,9.9
-15.6,9.8
-15.7,10.2
-17.0,10.4
-18.3,10.6
-20.6,10.2
-21.7,10.0
-23.7,8.9
-24.6,8.2
-25.5,7.4
-26.4,6.7
-27.4,6.1
-28.4,5.6
-28.3,5.4
-29.3,4.9
-30.3,4.3
-31.3,3.8
-34.9,3.9
-40.3,5.3
-45.2,8.9
-51.6,12.8
-56.9,17.7
-63.4,21.9
-69.7,25.8
-75.7,29.1
-80.3,31.6
-84.2,32.4
-84.7,33.7
-85.7,33.4
-86.7,32.8
-86.7,32.6
-86.4,32.1
-86.4,32.0
-86.4,31.9
-86.3,31.8
-86.3,31.8
-86.3,31.6
-86.3,31.6
-87.2,31.1
-87.2,31.1
-87.2,31.0
-87.3,31.2
-88.4,31.1
-88.6,31.5
-88.6,31.6
-87.7,32.1
-87.7,32.3
-87.7,32.3
-89.0,32.5
-90.7,33.8
-94.0,36.2
-97.4,38.9
-102.1,41.7
-105.9,45.4
-109.0,50.4
-111.2,56.2
-110.6,64.1
-110.0,72.2
-108.6,81.1
-106.3,90.6
-103.7,99.9
-101.6,110.2
-99.4,120.2
-97.1,130.1
-94.7,139.7
-92.2,148.7
-91.1,155.5
-89.3,160.4
-88.3,164.0
-86.2,168.0
-85.2,171.6
-83.4,176.2
-81.5,180.8
-79.6,185.1
-77.6,189.2
-73.1,193.3
-70.3,195.4
-66.5,194.9
-58.9,193.8
-52.9,193.9
-46.3,192.2
-39.7,190.7
-34.2,189.0
-27.7,187.5
-24.5,185.3
-18.7,183.0
-15.6,180.9
-11.1,178.6
-7.0,177.2
-5.2,175.7
-3.6,174.7
-2.0,173.5
-0.3,172.2
1.2,171.3
2.4,171.2
2.6,170.9
2.7,170.7
2.7,170.5
4.0,170.4
4.2,169.8
4.4,169.3
4.5,168.9
5.7,169.0
6.7,169.7
8.1,169.1
8.5,168.1
10.3,166.6
13.3,164.7
18.6,163.5
