x,y
0.0,0.0
-11.8,4.9
-21.3,14.1
-32.4,25.6
-43.0,30.6
-61.1,32.5
-61.0,32.0
-65.9,32.8
-72.3,35.5
-76.0,36.8
-80.2,39.2
-74.8,36.5
-79.9,42.3
-79.8,42.0
-84.6,47.3
-76.1,45.8
-109.1,63.2
-113.0,73.9
-102.2,77.3
-119.9,86.6
-118.8,86.8
-120.3,92.6
-96.0,85.2
-88.0,76.9
-50.3,73.7
-54.6,72.4
-55.4,75.1
-52.6,86.9
-66.8,101.1
-66.7,100.7
-74.2,111.8
-55.5,111.8
-59.3,117.6
-57.6,124.4
-60.0,129.3
-54.3,134.5
-52.1,139.2
-51.8,142.6
-67.3,152.8
-64.8,156.3
-55.0,158.7
-56.2,168.2
-59.0,174.6
-56.8,179.7
-55.9,184.8
-47.9,185.6
-47.1,191.4
-43.2,198.6
-43.6,200.1
-41.5,205.6
-37.6,212.9
-36.8,218.7
-34.9,224.9
-35.2,230.5
-33.4,236.9
-32.6,242.7
-30.7,249.2
-29.9,255.2
-28.0,261.2
-28.1,266.1
-27.1,271.2
-27.2,276.2
-27.2,280.6
-27.4,285.6
-25.5,291.7
-23.6,297.8
-20.6,304.3
-19.8,310.2
-16.9,316.9
-15.1,323.4
-13.4,330.1
-10.5,337.3
-8.9,344.6
-7.5,352.4
-5.0,360.9
-3.7,369.0
-2.1,376.9
0.4,384.8
1.9,392.7
2.3,400.2
3.8,407.6
5.3,415.1
7.1,421.9
7.7,428.7
9.6,434.6
9.3,440.3
10.3,445.5
11.3,450.5
12.4,455.3
14.6,460.4
14.6,464.7
15.7,469.2
17.0,473.7
17.2,477.4
18.5,481.2
18.7,484.9
18.8,489.0
20.0,493.3
22.3,497.6
23.8,501.0
25.1,504.7
25.3,508.2
26.7,511.8
27.2,514.4
28.6,518.1
29.8,522.3
29.9,526.2
30.1,530.0
31.4,534.2
31.7,537.5
32.1,540.7
33.6,543.9
33.9,546.8
35.6,549.2
36.5,550.3
40.3,548.8
43.8,548.8
43.9,548.2
44.1,547.7
45.2,547.7
45.3,547.4
45.4,547.0
45.3,547.5
43.9,548.2
42.5,549.2
42.2,550.6
40.7,551.7
40.4,552.9
40.1,554.1
41.1,554.7
42.1,555.1
42.1,555.2
41.1,554.7
40.2,553.8
39.5,552.2
38.9,549.7
38.2,548.1
38.3,547.6
38.3,547.6
39.2,548.9
39.9,550.3
40.6,552.2
41.6,552.9
41.5,553.3
41.5,553.2
41.4,553.4
41.5,553.3
41.5,553.2
41.4,553.5
41.4,553.5
42.5,553.6
42.5,553.7
41.5,553.2
42.6,553.3
42.6,553.3
41.5,553.1
41.5,553.2
41.5,553.2
41.5,553.3
41.5,553.3
40.4,553.1
40.4,553.1
40.3,553.2
40.3,553.2
40.3,553.2
40.3,553.5
40.3,553.6
39.1,553.4
39.1,553.4
39.1,553.5
39.1,553.5
39.1,553.5
39.1,553.6
39.1,553.6
39.1,553.6
38.0,553.3
38.0,553.3
38.0,553.3
38.0,553.2
38.1,553.1
38.1,553.1
38.0,553.2
38.0,553.2
38.0,553.3
38.0,553.5
38.0,553.5
37.9,553.7
37.9,553.7
37.9,553.7
37.9,553.9
37.9,553.9
37.9,553.9
37.8,554.0
37.8,554.0
36.8,553.7
