x,y
0.0,0.0
-1.9,-12.2
-5.1,-24.0
-7.9,-34.7
-9.4,-45.2
-12.3,-55.3
-13.6,-63.9
-16.4,-72.3
-17.7,-78.8
-19.4,-84.6
-21.9,-89.1
-24.3,-91.5
-27.7,-92.5
-31.0,-91.4
-34.7,-89.7
-39.5,-88.2
-44.5,-86.6
-49.4,-85.0
-55.3,-84.0
-60.1,-82.6
-65.0,-81.2
-69.7,-79.9
-73.6,-77.8
-79.8,-76.2
-86.6,-73.9
-94.8,-71.3
-103.2,-68.4
-112.0,-64.8
-121.8,-61.7
-131.7,-58.4
-140.7,-54.8
-149.6,-51.0
-158.4,-47.4
-166.0,-43.6
-171.8,-40.6
-176.1,-38.0
-179.0,-35.5
-181.9,-32.8
-182.7,-29.3
-182.2,-26.0
-181.5,-22.8
-181.0,-19.4
-179.0,-14.1
-176.6,-7.2
-174.4,-0.1
-172.7,7.8
-169.4,17.5
-166.1,27.3
-162.7,36.7
-160.0,45.3
-157.5,54.2
-155.7,61.9
-153.7,69.4
-151.5,76.5
-151.5,82.8
-150.0,89.2
-149.3,94.3
-148.1,98.9
-147.3,101.8
-147.8,102.6
-147.0,103.5
-147.1,103.7
-147.4,104.1
-148.0,105.0
-148.7,106.2
-149.8,108.0
-152.2,109.8
-154.0,112.6
-157.0,115.4
-158.2,119.4
-158.4,124.1
-158.8,129.0
-157.1,134.8
-155.4,140.5
-154.9,146.1
-153.8,153.0
-153.3,160.9
-153.3,169.4
-154.5,177.8
-157.2,186.4
-161.0,194.7
-165.7,202.4
-169.5,210.7
-174.3,218.5
-178.2,227.1
-181.1,236.0
-183.8,244.7
-184.6,254.5
-186.1,263.3
-186.6,272.9
-187.2,282.3
-187.6,291.5
-187.8,300.5
-187.7,309.0
-187.4,317.0
-185.3,324.4
-181.3,330.7
-175.8,334.7
-167.9,336.9
-160.2,337.1
-151.2,337.5
-142.0,337.8
-133.1,338.3
-125.1,338.1
-117.2,338.1
-109.2,338.0
-101.2,337.8
-93.2,337.8
-86.3,337.4
-79.8,337.4
-75.5,337.0
-71.8,337.3
-70.1,336.6
-68.5,336.1
-66.8,335.5
-64.9,334.6
-63.7,332.7
-62.2,330.4
-61.7,327.3
-60.8,323.7
-60.7,319.3
-60.3,314.3
