x,y
0.0,0.0
-0.1,-3.8
0.3,-7.0
0.7,-8.4
0.6,-8.6
0.7,-8.4
0.8,-8.2
0.9,-8.1
1.0,-8.0
1.0,-8.0
1.1,-7.9
1.1,-7.9
1.1,-7.9
1.1,-7.8
1.1,-7.8
1.1,-7.8
1.1,-7.9
1.0,-8.0
1.4,-9.4
1.5,-11.0
1.9,-14.4
2.9,-18.7
2.8,-22.5
4.6,-27.9
5.2,-32.7
7.6,-38.9
10.0,-45.0
12.5,-51.1
15.3,-56.8
18.1,-62.4
22.0,-68.5
25.1,-73.8
29.1,-79.7
33.2,-85.5
36.4,-90.7
39.5,-95.9
43.8,-101.5
47.2,-106.3
50.5,-111.3
52.9,-115.5
56.5,-120.3
58.9,-124.5
61.4,-128.5
63.8,-133.0
64.9,-137.1
65.8,-141.6
65.6,-145.7
64.5,-149.0
64.4,-152.9
63.8,-157.4
63.1,-162.3
62.9,-168.1
61.7,-173.7
60.2,-179.4
59.5,-186.2
58.8,-192.8
59.2,-199.9
58.4,-206.6
57.6,-213.5
56.4,-220.8
55.0,-228.2
53.7,-235.7
52.6,-243.0
51.4,-250.3
51.0,-258.4
49.8,-265.7
48.6,-273.0
47.5,-280.3
46.2,-287.6
44.3,-294.0
41.8,-299.4
38.6,-303.8
35.3,-308.2
32.2,-312.5
28.3,-315.9
25.3,-319.9
21.5,-323.1
18.0,-326.0
15.7,-329.1
13.7,-331.9
14.0,-335.4
13.6,-337.8
14.4,-340.5
16.1,-343.8
18.2,-346.5
20.8,-348.7
24.9,-350.9
29.2,-352.5
32.7,-353.4
36.0,-354.4
37.3,-354.5
38.3,-355.0
38.4,-354.9
38.5,-354.8
38.6,-354.8
38.7,-354.5
38.8,-354.4
40.0,-354.9
42.2,-355.5
46.6,-357.1
51.2,-358.3
56.5,-358.7
62.3,-358.4
67.9,-356.5
72.2,-352.6
76.1,-347.3
78.4,-340.4
79.8,-332.8
79.6,-323.6
81.4,-315.4
82.7,-305.9
84.3,-296.3
84.9,-285.9
86.6,-275.9
88.6,-265.6
90.5,-255.4
92.4,-245.3
95.1,-235.9
97.7,-226.6
100.1,-217.7
103.0,-209.9
104.7,-201.9
107.2,-194.6
110.7,-188.2
112.2,-180.4
114.5,-173.4
116.7,-166.5
119.2,-159.4
120.9,-151.5
122.7,-143.2
124.6,-135.0
126.6,-126.7
128.3,-118.6
131.0,-111.1
134.7,-104.1
138.5,-97.1
143.2,-90.7
147.2,-83.4
152.0,-76.7
156.9,-70.1
162.6,-64.4
166.9,-58.5
171.5,-54.2
178.1,-52.7
179.4,-49.0
180.2,-46.0
180.0,-42.5
177.6,-38.1
174.5,-33.0
171.5,-27.6
169.4,-22.8
166.7,-17.0
164.0,-11.3
162.0,-6.4
159.8,-1.7
157.8,3.0
155.7,7.8
154.6,11.9
153.1,15.5
151.3,18.8
150.1,20.9
149.7,22.2
148.9,23.0
147.8,23.4
145.8,24.4
143.0,24.5
139.5,23.6
135.5,21.8
130.9,19.4
126.2,16.7
120.2,14.4
114.3,11.9
109.1,8.7
103.4,6.6
97.8,4.7
93.6,2.7
89.3,2.6
87.6,2.1
87.4,1.8
87.2,1.6
85.8,1.5
82.8,1.4
78.4,1.0
74.0,0.6
69.3,0.0
64.5,-0.8
59.7,-1.8
54.8,-2.8
49.8,-3.9
43.9,-4.3
38.8,-5.6
31.9,-5.4
27.1,-6.4
21.5,-6.3
18.0,-7.4
13.5,-7.8
10.2,-8.4
8.4,-9.1
7.1,-8.9
7.1,-8.9
7.2,-8.8
7.3,-8.7
7.3,-8.7
7.4,-8.6
7.4,-8.5
7.5,-8.4
7.5,-8.4
7.5,-8.4
7.6,-8.2
7.6,-8.2
7.4,-8.5
6.5,-9.7
5.8,-12.6
5.6,-16.6
6.4,-21.3
7.1,-25.9
8.8,-31.2
10.5,-36.6
12.2,-41.8
14.9,-47.5
16.9,-52.4
20.0,-57.7
23.1,-63.0
26.2,-68.2
29.4,-73.3
32.7,-78.3
35.2,-82.5
38.6,-87.4
41.8,-92.3
44.3,-96.7
47.8,-101.3
50.3,-105.4
52.9,-109.6
55.6,-113.5
57.6,-116.4
58.8,-118.5
60.0,-120.6
61.2,-122.8
62.6,-124.8
64.0,-126.6
63.7,-126.9
63.7,-126.9
64.6,-127.6
65.3,-128.6
65.6,-130.0
67.0,-133.7
67.8,-138.4
67.2,-143.0
67.4,-148.4
66.6,-153.3
65.0,-157.3
64.4,-161.8
64.3,-165.9
63.7,-168.5
62.9,-169.6
63.3,-171.0
63.1,-171.2
63.0,-171.3
62.7,-171.7
62.6,-173.8
61.9,-176.7
61.6,-180.9
61.9,-186.1
61.1,-190.9
61.0,-196.8
59.8,-202.3
59.4,-208.5
57.6,-214.7
56.9,-221.3
55.2,-227.4
53.5,-233.6
52.7,-240.3
51.1,-246.4
50.3,-253.1
48.6,-259.2
47.8,-266.0
46.8,-272.9
45.0,-279.2
44.3,-285.9
42.7,-291.9
39.4,-296.5
36.0,-300.9
32.8,-305.3
29.3,-310.1
26.0,-314.6
22.0,-318.2
18.3,-321.4
15.4,-325.2
13.8,-329.3
12.3,-333.2
13.0,-337.9
14.3,-341.9
18.1,-346.1
21.8,-348.6
26.3,-350.2
30.7,-351.6
35.4,-352.8
40.1,-354.0
45.7,-356.0
50.6,-356.9
56.7,-358.0
61.8,-356.8
67.3,-355.0
71.5,-351.1
75.0,-346.5
76.6,-340.4
77.3,-333.8
78.2,-326.8
78.2,-319.2
79.3,-312.1
79.2,-304.5
80.2,-297.6
80.3,-289.9
81.3,-282.8
82.3,-275.7
83.3,-268.7
84.2,-261.8
86.1,-255.4
87.0,-248.5
88.8,-242.2
90.7,-235.8
92.7,-229.4
93.6,-222.4
95.4,-216.2
97.0,-210.2
98.3,-204.6
99.3,-199.6
99.9,-195.0
100.9,-191.6
100.2,-188.7
100.0,-187.1
98.8,-185.1
97.5,-183.1
96.0,-181.3
93.4,-179.3
90.3,-177.8
86.7,-177.0
83.1,-176.2
80.1,-176.5
75.9,-176.6
72.3,-177.7
69.3,-179.8
66.0,-182.5
64.1,-187.0
61.8,-192.0
60.0,-198.1
59.2,-204.9
57.5,-211.1
56.7,-217.8
55.1,-223.8
54.5,-230.3
53.0,-236.2
52.3,-242.9
50.9,-248.5
50.2,-255.0
48.9,-260.6
47.5,-266.3
47.0,-272.6
46.4,-279.2
44.8,-285.2
43.5,-290.8
40.9,-296.3
37.4,-300.9
34.2,-305.3
30.9,-309.8
27.7,-314.1
23.6,-317.9
20.6,-322.0
17.5,-326.2
14.4,-330.3
14.4,-335.9
15.3,-340.4
18.0,-344.5
22.4,-347.8
27.7,-350.0
34.5,-352.3
40.3,-354.0
46.8,-356.4
52.6,-358.0
59.1,-358.7
65.4,-357.6
70.6,-354.5
75.2,-350.0
77.9,-344.4
78.8,-337.4
80.0,-330.2
80.5,-322.0
82.0,-314.3
83.5,-306.5
84.2,-297.9
85.1,-289.1
86.3,-279.7
87.7,-270.2
89.3,-260.5
90.8,-250.9
93.1,-242.0
94.7,-232.2
97.1,-223.3
100.4,-215.0
102.7,-206.1
105.3,-197.0
108.6,-188.7
113.2,-180.5
116.3,-172.4
118.9,-165.1
121.3,-158.1
122.4,-150.9
123.4,-143.9
124.3,-136.9
125.5,-129.6
127.5,-123.2
128.7,-115.8
131.7,-109.8
134.7,-103.8
138.8,-98.2
142.0,-92.1
145.8,-86.8
149.2,-82.2
152.8,-77.2
156.4,-72.4
160.3,-67.0
165.4,-62.1
168.9,-57.2
172.2,-52.9
175.6,-50.2
177.6,-47.4
178.9,-45.6
179.4,-44.8
179.4,-44.8
179.5,-44.7
180.1,-43.9
180.4,-41.7
179.8,-38.6
177.3,-34.6
174.6,-30.7
172.0,-26.5
169.7,-22.2
167.5,-17.6
164.4,-12.4
161.5,-6.7
158.7,-1.2
156.8,3.9
153.8,9.3
152.5,13.0
151.0,16.7
149.8,19.0
149.2,20.1
147.7,21.8
146.9,22.5
143.3,23.3
139.8,22.4
136.4,21.5
135.5,20.2
135.2,19.8
135.1,19.7
135.1,19.6
135.0,19.6
134.9,19.4
134.4,18.8
132.8,18.6
130.8,17.8
127.8,17.4
124.4,16.5
120.6,15.2
117.0,14.0
113.4,12.9
109.8,11.7
106.1,10.5
102.3,9.2
99.6,7.4
96.2,6.5
93.0,5.9
90.9,5.0
88.2,5.2
86.8,5.1
86.4,4.5
85.6,5.3
84.4,7.5
84.0,10.7
83.2,15.4
82.7,20.3
81.4,26.2
81.1,31.4
80.8,36.6
79.8,42.8
78.7,48.9
76.8,55.7
74.6,62.3
71.9,68.1
68.5,73.0
63.9,78.0
58.9,82.6
54.9,86.8
51.7,91.8
49.7,96.6
49.1,101.5
48.9,107.0
49.7,111.8
50.5,116.6
51.7,120.2
53.5,122.7
55.5,125.4
57.2,127.7
59.2,128.5
59.6,129.0
59.5,128.9
59.4,128.8
59.3,128.7
59.3,128.6
59.2,128.5
59.1,128.4
59.0,128.3
59.0,128.2
58.9,128.1
59.8,127.5
59.7,127.4
59.6,127.2
59.6,127.2
59.6,127.1
58.8,127.9
59.3,128.7
61.7,130.0
63.5,132.5
65.1,134.7
66.4,136.4
68.5,137.4
72.3,136.9
75.6,135.6
79.1,132.9
81.7,130.7
85.7,128.8
89.6,128.1
93.9,128.5
97.9,130.2
102.3,132.2
105.9,135.4
110.8,138.2
115.8,141.2
120.7,144.1
126.6,146.4
132.2,148.4
138.8,149.8
145.0,150.6
151.8,150.3
157.9,149.2
163.3,147.1
168.6,142.9
172.3,138.4
175.6,133.4
178.3,127.5
180.7,121.5
183.8,114.3
185.7,107.4
186.8,101.3
188.8,94.5
190.1,88.7
190.6,83.7
192.2,78.3
193.2,74.0
192.6,71.3
193.3,68.5
193.6,67.0
193.2,66.5
193.1,66.3
193.0,66.2
192.8,66.0
193.3,64.7
193.4,63.0
194.3,60.4
193.7,59.7
194.0,58.0
193.7,55.8
192.0,53.6
189.3,51.7
185.3,50.1
181.0,48.1
175.8,46.7
171.5,44.4
166.3,43.1
162.2,41.3
158.1,39.6
154.0,37.8
150.0,36.1
147.0,33.9
144.1,32.0
141.7,30.5
140.6,29.0
140.8,27.4
140.6,27.1
141.3,26.2
141.9,25.1
141.5,24.6
142.1,23.5
141.8,23.2
141.6,22.9
142.3,21.9
142.3,21.9
141.8,21.3
143.1,19.2
144.0,16.8
145.8,13.3
146.6,10.7
148.8,8.0
149.8,5.6
150.9,3.4
151.7,0.8
154.3,-3.4
155.7,-7.1
158.1,-11.4
160.3,-16.1
163.2,-21.6
165.2,-26.4
167.4,-31.0
170.6,-36.2
172.2,-39.7
173.1,-42.2
173.6,-43.4
173.6,-43.4
173.7,-43.3
173.8,-43.2
173.0,-42.3
173.2,-42.1
173.3,-42.0
173.3,-41.9
173.5,-41.7
172.6,-41.0
172.7,-40.8
172.9,-40.6
173.0,-40.5
173.8,-41.3
173.6,-43.4
172.6,-46.7
169.6,-50.7
166.5,-54.9
162.1,-59.0
158.9,-65.1
153.9,-70.1
150.1,-77.2
145.1,-82.2
140.8,-88.0
137.5,-94.3
134.6,-100.3
130.9,-105.4
127.1,-110.5
124.1,-116.4
122.1,-122.9
121.1,-130.0
120.0,-137.0
118.0,-143.7
117.0,-150.7
115.8,-158.0
114.8,-165.1
111.9,-171.0
108.2,-175.9
104.0,-179.9
98.0,-180.4
92.6,-180.2
86.4,-178.9
81.4,-178.3
75.9,-178.1
71.0,-179.1
67.5,-182.2
63.6,-185.5
61.4,-190.2
61.1,-196.5
59.7,-202.2
59.0,-208.8
58.3,-215.4
55.5,-219.3
54.3,-226.6
51.4,-234.3
49.8,-242.2
48.4,-249.7
45.9,-257.0
46.4,-265.8
45.4,-272.9
44.7,-279.6
43.9,-286.2
43.0,-293.1
40.5,-298.5
37.1,-303.1
33.5,-307.9
30.3,-312.4
26.2,-316.1
23.3,-320.0
19.8,-322.8
17.4,-326.1
15.4,-328.7
