x,y
0.0,0.0
-2.3,-2.2
-5.1,-3.4
-6.6,-3.2
-8.2,-1.7
-9.0,0.7
-9.1,3.6
-6.1,6.4
-3.2,10.6
1.2,16.3
7.8,22.5
14.4,30.2
21.5,38.3
28.0,47.5
36.2,56.7
41.9,65.1
47.1,72.9
54.6,80.0
62.9,87.7
72.3,94.9
82.0,102.4
92.0,110.1
100.1,119.1
109.6,128.1
119.8,137.5
129.5,146.6
140.7,155.4
152.2,164.7
162.1,173.9
171.2,183.9
181.1,193.1
190.8,202.1
200.6,211.3
209.2,220.8
218.8,229.8
227.5,240.9
237.5,251.8
246.7,265.0
253.4,279.0
262.1,291.7
267.7,306.2
273.0,320.4
278.4,334.8
285.0,348.7
289.7,363.9
293.7,379.9
298.0,396.3
303.3,412.2
308.6,427.9
313.6,443.4
318.4,458.8
322.7,473.7
325.8,488.7
327.7,504.5
330.0,519.2
332.2,533.5
334.5,546.5
337.3,559.9
341.3,573.0
345.8,586.3
353.1,599.3
362.9,611.6
376.0,622.2
385.2,635.4
396.4,647.3
404.6,659.7
410.5,673.0
416.6,684.8
420.8,696.4
424.7,706.2
428.8,714.6
433.5,725.1
436.3,737.0
440.5,748.7
444.8,761.9
447.9,777.2
452.5,792.3
455.7,807.7
459.8,822.3
462.8,837.6
464.7,853.2
468.2,865.8
472.0,878.5
477.9,890.2
485.7,902.2
495.9,913.2
506.6,924.8
517.8,936.7
529.8,947.9
541.1,960.0
552.9,970.9
563.9,982.8
575.6,993.6
587.0,1004.3
597.6,1015.7
608.9,1026.2
620.1,1036.6
632.2,1046.4
644.3,1056.0
656.1,1065.5
667.6,1074.7
678.8,1083.6
690.1,1091.1
700.7,1099.4
712.2,1107.0
724.0,1114.8
737.0,1122.4
749.6,1131.0
763.7,1137.9
778.0,1145.1
791.8,1153.3
806.0,1161.8
820.1,1170.4
834.4,1179.0
848.6,1187.6
862.8,1196.3
877.3,1205.0
892.2,1214.2
908.7,1222.0
924.9,1229.2
941.0,1236.5
956.7,1243.4
972.8,1250.6
988.2,1257.2
1003.3,1263.5
1019.5,1269.3
1035.2,1276.2
1051.2,1283.4
1066.6,1291.5
1082.8,1298.8
1098.7,1305.8
1113.7,1313.7
1128.5,1321.3
1143.4,1329.0
1158.1,1336.5
1173.2,1342.7
1187.2,1349.7
1202.2,1356.0
1217.4,1362.3
1232.4,1368.5
1246.6,1375.5
1260.6,1382.5
1275.4,1388.5
1289.5,1395.4
1303.4,1402.2
1318.2,1408.2
1332.7,1414.1
1346.4,1420.6
1360.0,1427.1
1373.6,1433.5
1387.0,1439.9
1400.0,1447.3
1414.5,1453.2
1427.5,1460.6
1441.2,1467.2
1454.7,1473.5
1469.1,1479.2
1482.9,1485.9
1497.0,1492.8
1511.2,1499.8
1525.7,1507.2
1540.8,1513.5
1555.9,1519.8
1571.2,1526.3
1586.0,1533.8
1602.4,1540.0
1617.4,1547.7
1632.9,1554.4
1647.4,1561.7
1661.3,1568.5
1675.7,1574.2
1688.0,1580.9
1699.2,1588.2
1709.8,1595.1
1718.8,1603.5
1726.8,1612.5
1732.9,1622.9
1738.8,1632.9
1742.5,1644.2
1745.4,1656.1
1748.7,1666.8
1751.2,1678.4
1753.2,1689.5
1756.2,1698.6
1759.2,1705.8
1762.1,1710.2
1763.6,1713.1
1764.3,1713.8
1764.7,1714.1
1765.0,1715.9
1765.9,1718.3
1765.2,1722.4
1762.8,1727.6
1758.8,1733.2
1752.7,1739.7
1746.3,1746.1
1738.2,1754.0
1729.5,1762.9
1722.0,1771.3
1714.8,1780.1
1707.7,1788.8
1700.6,1797.7
1693.2,1806.2
1686.8,1814.1
1680.3,1822.0
1672.9,1830.4
1666.1,1837.9
1658.4,1846.2
1650.6,1854.4
1642.8,1862.5
1634.6,1870.3
1625.1,1878.4
1614.6,1887.1
1605.4,1894.0
1595.7,1901.9
1585.1,1910.6
1575.2,1918.3
1565.3,1926.2
1555.4,1933.8
1545.0,1942.7
1536.5,1950.1
1526.3,1959.2
1516.4,1967.0
1507.1,1973.8
1498.7,1979.8
1491.1,1985.0
1485.5,1989.1
1480.1,1993.2
1475.6,1996.7
1470.1,2000.8
1464.9,2003.6
1457.8,2007.7
1450.1,2011.3
1440.5,2016.3
1431.2,2019.9
1420.9,2024.1
1410.1,2028.0
1397.6,2031.8
1381.2,2036.6
1364.7,2039.9
