x,y
0.0,0.0
0.7,0.1
1.2,1.3
1.4,2.5
0.8,5.8
-1.8,9.9
-5.9,15.0
-11.6,22.2
-18.1,32.6
-24.7,43.1
-31.2,55.9
-37.5,68.7
-43.4,82.7
-49.0,98.0
-54.3,114.4
-59.4,128.5
-64.5,145.0
-69.4,160.3
-74.0,175.6
-77.6,190.0
-80.7,205.6
-82.8,221.3
-84.1,237.2
-84.5,251.9
-84.5,267.9
-83.9,282.9
-82.7,298.0
-81.4,314.2
-78.5,329.4
-74.5,344.9
-69.8,359.3
-65.1,373.7
-59.7,387.1
-52.8,399.5
-45.0,409.7
-37.2,422.3
-30.4,437.0
-22.8,450.7
-15.4,464.3
-7.5,474.6
-1.0,484.7
4.3,494.5
8.7,504.2
11.8,513.9
12.1,525.2
10.2,537.5
6.5,551.9
1.6,566.0
-4.3,578.9
-10.9,591.6
-18.2,604.4
-26.0,617.0
-34.0,627.3
-43.6,639.6
-54.7,651.7
-66.4,662.6
-78.7,673.4
-92.1,685.3
-105.8,696.0
-120.5,708.7
-135.1,719.3
-149.3,731.0
-163.6,741.5
-177.5,752.1
-191.0,761.7
-204.5,771.2
-217.6,779.5
-230.4,789.2
-240.9,799.1
-249.4,807.0
-255.9,814.1
-259.6,819.1
-261.5,822.3
-262.3,820.0
-264.9,819.5
-268.6,820.2
-273.4,821.8
-279.3,824.3
-286.3,828.9
-294.1,833.5
-303.1,840.2
-313.4,847.9
-325.4,856.5
-337.8,864.9
-351.1,874.5
-364.7,882.9
-379.4,893.4
-394.8,903.8
-410.6,914.1
-426.1,924.5
-441.5,934.9
-456.8,945.4
-472.1,955.8
-487.3,967.3
-502.4,979.0
-517.4,991.7
-532.5,1005.7
-547.5,1018.4
-562.5,1032.3
-577.9,1045.0
-592.8,1059.0
-607.2,1073.0
-621.5,1085.9
-636.9,1099.7
-651.6,1112.6
-665.2,1126.7
-677.7,1140.9
-689.1,1157.7
-699.8,1175.7
-709.7,1193.8
-719.0,1212.0
-727.7,1230.3
-735.8,1249.9
