x,y
0.0,0.0
-1.1,11.3
-2.0,23.7
-2.1,36.3
-1.3,47.7
0.3,59.4
2.8,70.0
5.5,80.6
8.3,93.6
11.8,106.6
15.7,119.8
19.7,134.1
23.5,148.4
27.8,161.5
32.1,175.8
36.5,189.1
40.5,202.2
43.9,212.9
46.5,222.4
48.6,230.6
49.5,238.7
51.0,243.5
52.0,248.2
52.9,254.0
54.2,260.9
57.1,268.2
62.3,274.6
68.7,277.8
74.6,279.7
78.3,276.9
79.5,270.3
79.5,261.1
77.5,251.8
77.0,241.5
78.8,230.3
83.3,220.7
89.1,211.3
95.1,201.9
102.0,192.6
109.2,182.2
116.7,173.1
124.2,161.6
131.5,151.2
138.6,141.9
145.4,132.7
152.9,121.2
160.5,106.2
167.8,93.6
174.8,82.0
181.9,70.4
189.2,57.8
196.0,47.3
202.9,35.7
209.4,25.3
215.4,14.7
221.3,4.1
227.1,-6.4
232.7,-15.9
237.9,-24.3
243.4,-34.8
248.8,-45.5
254.3,-57.3
259.5,-67.9
264.2,-77.5
269.5,-88.1
274.4,-98.9
278.9,-108.4
282.9,-118.1
287.6,-128.8
291.4,-138.5
294.4,-149.5
297.4,-160.4
302.7,-172.2
311.7,-183.5
322.7,-193.4
334.1,-200.9
345.1,-206.2
355.9,-212.7
365.2,-212.5
373.2,-206.8
382.2,-204.4
390.9,-202.0
401.4,-206.1
412.6,-213.7
423.5,-220.2
434.8,-226.4
445.9,-231.7
456.4,-236.0
466.7,-241.4
476.4,-245.6
486.6,-251.0
496.1,-254.2
505.6,-257.4
514.6,-260.6
522.6,-264.1
528.8,-267.7
532.8,-275.1
534.3,-282.9
534.1,-290.9
534.1,-302.2
533.2,-310.3
529.5,-307.4
525.9,-305.7
523.9,-308.2
521.9,-311.9
517.4,-306.9
517.5,-317.1
517.8,-327.4
517.7,-337.6
517.8,-350.1
518.1,-362.7
518.5,-373.9
518.8,-385.3
519.0,-395.5
519.3,-408.0
519.4,-419.4
519.7,-430.8
520.4,-443.3
521.5,-454.5
523.5,-466.7
526.2,-477.8
529.6,-487.5
533.5,-496.0
537.8,-503.4
542.1,-509.6
546.8,-514.6
552.7,-519.5
559.7,-523.0
567.5,-527.6
576.7,-531.9
587.2,-535.0
599.4,-537.8
613.1,-540.4
627.6,-542.9
642.5,-545.3
658.5,-547.7
675.8,-550.9
693.6,-554.1
711.6,-557.3
729.7,-559.3
748.4,-563.5
767.5,-566.5
786.9,-569.5
806.3,-572.5
826.1,-576.5
845.8,-579.4
865.5,-582.4
885.9,-586.4
906.4,-590.4
926.4,-593.3
946.7,-597.2
966.8,-600.1
987.5,-604.0
1007.9,-606.9
1028.8,-609.6
1050.1,-612.3
1071.6,-612.7
1093.3,-610.8
1115.0,-607.7
1136.5,-603.5
1158.1,-598.1
1179.3,-590.5
1200.5,-582.8
1221.7,-574.1
1243.3,-566.4
1265.1,-558.6
1287.0,-550.9
1308.9,-545.5
1330.8,-540.0
1353.0,-536.9
1374.6,-533.8
1395.5,-530.8
1415.7,-528.0
1435.5,-524.0
1454.6,-517.8
1472.8,-510.6
1490.6,-502.3
1507.1,-490.8
1521.5,-476.1
1534.1,-458.2
1545.9,-438.1
1557.0,-419.3
1568.0,-400.4
1579.2,-381.6
1590.3,-362.7
1601.8,-343.9
1612.6,-325.1
1623.3,-306.3
1636.2,-290.7
1649.4,-273.9
1664.5,-257.9
1682.1,-243.9
1701.1,-230.9
1721.4,-221.0
1742.5,-211.1
1764.6,-203.3
1787.6,-198.9
1811.5,-196.6
1836.0,-194.4
1861.1,-193.0
1886.6,-190.6
1912.5,-188.0
1938.1,-183.2
1964.1,-179.5
1990.0,-174.6
2014.7,-166.5
2039.1,-157.3
2063.4,-148.0
2087.4,-137.7
2111.1,-127.4
2134.7,-117.1
2158.4,-105.7
2182.1,-95.3
2205.9,-87.3
2229.0,-78.3
2251.5,-69.4
2273.7,-61.6
2296.0,-53.8
2318.2,-47.2
2341.1,-46.2
2363.7,-46.4
2386.9,-52.3
2409.5,-56.0
2431.7,-58.6
2453.7,-60.1
2475.1,-59.3
2496.2,-57.5
2517.0,-53.4
2536.9,-47.1
2556.3,-38.6
2573.9,-24.6
2591.3,-10.6
2608.2,6.8
2626.4,23.2
2646.0,37.6
2666.4,51.9
2688.0,65.4
2711.1,74.5
2735.2,81.4
2759.4,89.4
2783.8,97.5
2808.0,105.5
2831.2,115.8
2853.9,128.2
2875.8,142.9
2897.9,156.5
2920.2,170.0
2943.0,181.3
2965.6,194.9
2988.2,208.6
3011.1,221.0
3034.0,233.5
3056.7,246.0
3079.2,257.3
3101.2,269.6
3123.2,281.9
3144.5,294.2
3165.6,305.3
3185.8,317.4
3205.9,327.1
3225.5,338.0
3245.6,347.7
3266.9,354.2
3289.7,357.5
3312.7,358.4
3335.3,360.5
3357.9,362.6
3380.1,363.4
3401.8,365.3
3423.7,368.4
3443.5,374.8
3462.7,383.2
3484.1,393.1
3507.0,401.0
3528.6,412.2
3551.9,420.1
3574.4,427.9
3594.5,440.0
3615.0,450.9
3635.1,460.7
3654.0,472.6
3671.1,486.5
3686.8,500.2
3700.7,517.2
3714.1,535.1
3728.2,553.3
3743.3,571.5
3758.6,589.9
3775.7,606.1
3794.2,621.4
3814.6,635.8
3835.9,648.1
3858.8,658.3
3882.6,667.5
3908.7,667.7
3933.7,672.4
3957.7,681.5
3981.4,693.0
4004.5,704.3
4027.6,714.6
4050.0,725.8
4071.7,739.3
4093.8,750.4
4116.0,760.6
4136.8,772.7
4157.0,785.9
4176.6,802.6
4196.8,818.2
4214.3,837.9
4235.9,854.9
4255.6,872.7
4275.9,883.6
4296.3,891.1
4316.4,898.6
4335.9,904.8
4355.5,906.5
4375.1,903.5
4395.4,894.9
4413.8,894.1
4434.0,887.7
4454.6,878.0
4471.3,879.2
4485.1,886.9
4496.7,897.7
4507.5,909.5
4515.2,926.6
4521.3,945.9
4526.8,965.1
4532.2,981.9
4538.2,997.6
4545.8,1013.5
4556.8,1028.9
4572.3,1040.3
4588.8,1048.4
4605.9,1057.7
4624.5,1063.8
4644.1,1067.7
4663.8,1071.7
4683.8,1077.9
4704.6,1083.1
4726.0,1088.5
4748.0,1093.9
4770.7,1100.6
4794.0,1106.2
4817.8,1112.0
4841.6,1118.7
4865.9,1124.5
4890.6,1129.2
4915.4,1133.8
4940.0,1139.7
4965.1,1145.5
4990.4,1151.4
5015.5,1157.2
5040.8,1163.2
5066.0,1170.2
5091.3,1174.9
5116.1,1181.9
5140.6,1188.9
5165.4,1195.9
5189.8,1202.7
5214.2,1209.7
5238.4,1216.6
5262.4,1223.5
5286.3,1230.3
5309.9,1237.1
5333.8,1243.9
5357.9,1250.8
5382.2,1258.9
5407.1,1265.9
5432.2,1274.0
5456.8,1282.1
5481.6,1289.1
5506.0,1297.2
5530.8,1305.3
5555.6,1313.4
5580.6,1321.6
5605.7,1328.7
5630.9,1336.9
5656.3,1343.9
5681.8,1351.0
5707.4,1359.2
5733.1,1366.3
5758.7,1373.4
5784.0,1381.6
5809.1,1389.8
5834.3,1396.8
5859.5,1405.0
5885.0,1412.1
5910.0,1419.1
5935.4,1423.8
5960.0,1429.7
5984.0,1436.5
6007.3,1443.2
6028.9,1454.4
6050.2,1465.5
6071.0,1476.4
6092.1,1485.3
6113.0,1491.6
6134.2,1495.8
6155.5,1497.7
6177.7,1495.0
6200.4,1490.2
6223.9,1483.2
6247.9,1476.1
6271.9,1469.2
6296.2,1462.2
6320.2,1457.6
6344.3,1452.9
6368.1,1447.1
6391.7,1442.3
6414.8,1437.5
6437.5,1432.7
6460.0,1426.8
6482.0,1418.4
6503.0,1409.7
6523.1,1397.6
6541.7,1383.0
6559.0,1364.7
6576.3,1346.4
6593.0,1328.1
6609.8,1310.8
6626.9,1293.7
6644.6,1277.7
6663.3,1261.9
6683.0,1246.3
6703.3,1233.0
6724.4,1219.9
6746.0,1207.9
6768.3,1197.2
6791.4,1187.8
6815.3,1178.5
6840.0,1170.5
6864.9,1162.5
6889.8,1155.6
6914.5,1148.7
6939.3,1141.9
6963.7,1134.9
6988.0,1126.9
7012.2,1118.8
7035.9,1110.5
7059.3,1102.3
7082.0,1092.9
7104.1,1083.4
7126.4,1072.7
7149.1,1064.4
7172.4,1057.3
7196.4,1051.4
7221.0,1046.9
7246.5,1042.4
