x,y
0.0,0.0
-10.4,1.1
-19.9,1.0
-29.0,-1.9
-37.0,-6.0
-43.2,-8.8
-48.9,-10.6
-51.4,-11.0
-51.5,-10.8
-51.4,-10.9
-51.3,-11.0
-51.2,-11.2
-51.2,-11.2
-51.9,-12.1
-53.4,-13.9
-55.2,-17.1
-56.4,-21.4
-58.5,-28.0
-60.5,-35.2
-62.1,-42.7
-65.0,-52.3
-66.3,-62.2
-68.9,-74.4
-71.4,-86.6
-74.2,-98.4
-79.5,-110.5
-84.7,-120.7
-92.5,-131.2
-100.1,-140.3
-106.8,-148.2
-114.0,-155.8
-122.1,-161.7
-131.2,-164.7
-141.5,-165.5
-152.8,-165.2
-165.4,-165.0
-177.0,-164.0
-190.7,-164.2
-203.7,-163.1
-219.0,-162.9
-234.5,-162.5
-250.0,-162.1
-265.5,-161.6
-282.0,-161.7
-297.4,-161.4
-312.9,-161.0
-328.4,-160.4
-343.9,-159.9
-359.4,-159.5
-375.9,-159.7
-391.2,-159.4
-406.7,-161.0
-421.9,-165.0
-436.6,-171.5
-450.6,-179.2
-464.3,-187.2
-479.1,-195.8
-493.4,-203.1
-508.5,-209.2
-524.7,-213.6
-540.8,-216.1
-557.0,-216.8
-573.7,-216.6
-590.8,-215.8
-607.9,-215.1
-624.1,-213.6
-640.5,-211.9
-656.1,-209.4
-672.4,-207.7
-687.0,-204.7
-701.5,-201.6
-714.9,-196.2
-727.9,-189.4
-740.2,-181.6
-752.5,-173.9
-763.8,-165.6
-776.0,-157.9
-786.2,-149.2
-796.8,-141.8
-805.1,-134.0
-814.1,-128.8
-822.8,-126.1
-830.9,-126.4
-839.8,-129.3
-849.3,-133.4
-858.9,-137.4
-870.3,-142.7
-882.8,-148.5
-894.5,-153.5
-908.3,-159.5
-922.1,-165.5
-935.7,-171.5
-950.5,-178.1
-964.4,-184.0
-979.0,-190.6
-993.6,-197.6
-1007.8,-204.8
-1022.6,-213.4
-1036.3,-221.4
-1049.9,-229.7
-1062.7,-237.0
-1076.9,-244.4
-1090.8,-250.1
-1105.4,-255.0
-1118.7,-257.6
-1133.8,-261.8
-1147.7,-267.5
-1159.8,-271.9
-1172.7,-277.1
-1184.5,-282.0
-1194.1,-285.8
-1201.5,-289.0
-1207.9,-291.7
-1211.1,-292.9
-1213.1,-293.9
-1213.2,-293.8
-1213.1,-293.9
-1214.0,-294.5
-1215.5,-296.3
-1216.2,-299.1
-1216.2,-303.2
-1214.7,-307.3
-1213.5,-313.0
-1210.6,-319.1
-1208.3,-326.3
-1205.8,-333.9
-1202.9,-342.0
-1200.5,-351.3
-1197.7,-361.3
-1194.6,-371.7
-1190.4,-381.6
-1187.2,-392.2
-1183.8,-402.9
-1179.5,-413.1
-1175.1,-423.4
-1171.3,-434.9
-1166.7,-447.4
-1160.9,-459.6
-1155.8,-472.8
-1150.3,-486.7
-1144.3,-501.3
-1136.3,-518.8
-1128.9,-533.4
-1120.6,-547.2
-1112.6,-562.9
-1104.3,-578.7
