x,y
0.0,0.0
0.0,0.0
0.0,0.0
-1.0,0.6
-1.0,0.6
-1.0,0.6
-1.2,0.2
-1.3,0.2
-1.3,0.2
-1.3,0.2
-0.2,-0.3
0.0,0.1
0.2,0.5
1.4,0.2
3.4,-0.7
4.5,-1.0
6.7,-1.6
9.1,-2.0
11.6,-2.3
14.0,-2.6
15.3,-2.6
16.5,-2.7
18.6,-3.5
19.8,-3.7
20.9,-4.0
21.1,-3.8
21.1,-3.8
21.1,-3.8
21.1,-3.8
21.1,-3.8
21.1,-3.6
22.4,-3.6
24.0,-3.2
26.2,-1.7
28.0,1.4
28.7,6.9
30.7,12.5
32.1,19.4
33.2,27.9
35.7,36.6
37.7,46.5
39.8,56.8
41.2,68.0
42.7,79.6
44.5,91.4
46.3,103.3
47.2,115.8
47.8,128.1
48.2,139.9
48.6,151.7
49.8,162.6
50.0,174.0
50.1,185.4
49.2,197.2
49.3,208.5
49.5,219.9
49.6,231.1
49.6,242.3
50.6,252.7
51.4,262.8
51.9,272.6
52.1,281.8
53.0,290.0
53.7,297.8
53.6,306.5
52.9,316.4
53.5,326.2
53.5,337.4
53.8,348.9
53.2,361.2
53.7,373.2
54.2,385.1
54.7,397.2
55.5,409.7
55.7,423.3
57.2,437.0
59.2,451.4
63.4,465.3
67.2,480.7
72.4,496.1
79.6,510.6
86.9,525.1
96.2,538.6
104.4,552.7
114.8,565.8
126.0,578.1
138.1,589.5
150.8,600.0
164.4,609.7
177.8,618.9
192.0,627.3
206.9,634.7
221.5,641.8
235.9,648.3
250.2,654.7
264.5,661.1
277.9,668.0
292.1,674.6
306.5,681.1
319.9,688.2
334.3,694.7
348.7,701.0
362.9,707.5
377.3,713.9
390.4,720.6
404.4,726.4
417.0,732.3
429.5,737.9
441.6,742.8
452.1,747.3
461.2,751.5
468.4,755.0
474.8,757.0
480.7,755.9
485.1,752.4
489.7,747.0
495.0,740.4
501.3,733.3
508.6,725.7
517.6,716.6
526.6,707.3
536.4,697.3
546.3,687.3
557.1,676.7
567.0,666.6
578.1,656.4
588.1,646.9
596.9,637.2
606.4,626.7
617.3,616.2
628.2,605.6
638.9,594.8
650.3,583.0
661.0,572.2
670.6,561.8
681.1,550.5
692.5,538.6
704.1,527.0
714.7,516.0
726.3,504.5
737.2,494.0
748.3,483.7
759.2,473.4
771.3,462.6
783.3,451.6
795.4,441.0
806.5,430.7
818.6,420.2
