x,y
0.0,0.0
0.1,-0.1
-0.2,0.1
-0.1,0.0
0.0,0.0
0.1,-0.1
-0.1,0.0
0.0,0.0
0.2,-0.1
0.5,-0.3
0.7,-0.4
0.8,-0.5
1.1,-0.6
1.4,-0.7
1.1,-0.6
1.6,0.4
1.6,0.4
1.6,0.4
1.4,0.5
1.1,0.7
0.8,0.9
0.5,1.0
0.8,0.8
1.0,0.7
1.1,0.7
0.7,-0.4
0.4,-0.2
0.2,-0.1
0.0,0.0
-0.1,0.0
-0.3,0.1
-0.4,0.2
-0.6,0.3
-0.6,0.3
-0.8,0.4
-0.9,0.5
-1.4,-0.5
-1.6,-0.4
-1.1,0.6
-1.2,0.6
-1.3,0.7
-1.4,0.8
-1.5,0.8
-1.5,0.8
-1.6,0.9
-1.6,0.9
-1.6,0.9
-2.1,-0.1
-2.1,-0.1
-1.6,0.9
-1.6,0.9
-1.5,0.8
-1.5,0.8
-1.5,0.8
-1.4,0.8
-1.4,0.8
-1.3,0.7
-1.3,0.7
-1.2,0.6
-1.1,0.6
-1.0,0.6
-0.9,0.5
-0.9,0.5
-0.9,0.5
-0.8,0.4
-0.6,0.3
0.0,1.3
0.0,1.3
-0.5,0.3
-0.5,0.3
-0.5,0.3
-0.5,0.3
-0.4,0.2
-0.5,0.3
-0.3,0.1
-0.1,0.0
-0.3,0.1
-0.1,0.0
0.1,-0.1
0.3,-0.1
1.0,0.7
1.1,0.7
1.2,0.6
1.3,0.5
1.4,0.5
1.6,0.4
1.8,0.3
1.4,-0.8
1.4,-2.0
1.3,-3.2
1.9,-3.6
1.7,-3.5
1.6,-3.4
0.6,-4.1
0.5,-2.8
-1.1,-2.0
-1.9,1.0
-1.8,4.8
-1.5,8.5
-1.5,12.3
-1.0,18.4
0.3,26.6
1.1,35.1
1.9,43.7
3.0,53.4
4.1,63.1
4.7,73.0
5.2,84.3
5.7,95.5
5.8,107.1
6.0,119.8
4.9,130.7
4.3,142.6
3.6,154.6
3.0,166.4
2.9,176.7
4.0,187.7
5.1,197.3
7.2,207.8
10.1,217.7
13.2,226.3
15.9,235.1
18.3,242.7
20.9,250.3
22.7,255.7
24.7,261.1
26.2,265.3
28.0,269.4
29.1,272.7
29.3,273.8
29.4,275.0
28.9,276.6
27.0,278.9
23.6,282.0
19.8,285.3
15.6,287.6
11.5,291.1
7.4,294.6
3.0,298.2
-1.7,300.9
-5.7,303.0
-8.1,304.3
-8.6,305.9
-9.7,306.5
-11.2,307.3
-12.4,309.2
-13.9,310.0
-15.2,310.8
-16.5,311.4
-17.2,311.8
-17.3,313.1
-17.4,314.5
-18.1,314.8
-18.5,315.0
-18.4,315.0
-18.3,314.9
-18.2,314.9
-18.7,313.9
-18.5,313.8
-18.2,313.7
-18.2,313.6
-18.3,313.7
-19.0,312.8
-19.1,312.8
-19.1,312.8
-19.0,312.8
-18.3,313.7
-18.3,313.7
-18.4,313.7
-18.5,313.8
-18.7,313.9
-18.7,313.9
-18.7,313.9
-18.7,313.9
-18.5,313.8
-18.0,314.8
-17.9,314.7
-17.2,315.6
-17.2,315.6
-17.2,315.6
-17.2,315.6
-17.2,315.6
-16.7,316.7
-16.7,316.7
-16.7,316.7
-16.7,316.7
-16.7,316.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.2,317.7
-16.3,317.8
-16.3,317.8
-16.3,317.8
-16.3,317.8
-16.4,317.8
-16.4,317.8
-16.5,317.9
-16.6,317.9
-16.7,318.0
-16.7,318.0
-15.8,318.7
-15.6,318.6
-15.7,318.7
-15.4,318.6
-15.4,318.6
-15.4,318.6
-15.4,318.6
-15.5,318.6
-14.7,319.4
-14.4,319.2
-13.8,320.2
-13.8,320.2
