x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
1.1,-0.3
1.1,-0.4
1.1,-0.4
1.1,-0.4
1.1,-0.4
1.1,-0.4
1.1,-0.4
1.1,-0.4
1.0,-0.5
-0.1,-0.5
-0.3,-1.2
-0.6,-2.0
-1.9,-2.6
-2.1,-3.3
-3.4,-3.5
-3.5,-4.0
-4.6,-4.0
-4.7,-4.2
-4.7,-4.2
-4.8,-4.5
-3.0,-6.1
-1.4,-8.5
2.1,-12.4
5.7,-16.3
9.1,-20.3
13.6,-24.8
15.7,-29.2
16.6,-34.3
15.0,-39.2
12.5,-43.9
11.0,-48.7
9.6,-53.5
9.3,-58.5
9.0,-63.1
7.9,-66.8
7.0,-69.9
4.8,-73.4
1.3,-76.8
-3.8,-78.4
-10.8,-78.0
-18.6,-76.5
-27.4,-74.6
-37.3,-72.2
-46.0,-70.2
-55.9,-68.0
-65.9,-65.7
-76.8,-62.9
-86.8,-60.6
-96.7,-58.6
-106.6,-56.3
-116.6,-54.1
-125.3,-51.9
-135.1,-49.3
-142.8,-47.6
-148.2,-46.3
-152.6,-45.2
-153.8,-45.1
-155.2,-45.9
-157.0,-48.2
-159.3,-51.9
-160.9,-57.1
-162.7,-63.1
-166.3,-70.8
-170.0,-79.3
-174.0,-88.5
-178.1,-98.3
-182.4,-108.6
-185.7,-119.7
-190.3,-130.9
-194.9,-142.0
-198.4,-153.6
-203.0,-164.9
-207.6,-176.1
-212.1,-187.1
-216.7,-198.2
-221.2,-209.2
-225.7,-220.3
-230.5,-232.0
-236.2,-243.2
-241.8,-253.8
-247.3,-263.9
-252.5,-273.6
-257.8,-283.2
-263.1,-292.7
-268.2,-301.9
-272.2,-311.3
-277.2,-319.9
-282.0,-328.2
