x,y
0.0,0.0
-4.2,-0.4
-8.2,-2.0
-13.0,-2.7
-18.3,-3.6
-23.0,-5.6
-28.8,-6.7
-34.6,-7.8
-40.7,-9.0
-46.4,-11.3
-52.9,-12.7
-59.5,-14.1
-66.4,-15.7
-73.4,-17.3
-80.4,-18.9
-86.8,-21.4
-93.5,-22.9
-99.8,-25.5
-106.2,-28.0
-113.0,-29.5
-119.4,-32.1
-127.3,-34.1
-134.9,-35.9
-142.0,-38.7
-149.3,-40.4
-156.2,-41.9
-162.0,-44.4
-167.0,-46.3
-171.4,-48.1
-176.2,-48.8
-181.5,-50.9
-187.2,-53.2
-193.7,-55.8
-201.1,-57.6
-207.8,-61.4
-214.7,-64.3
-221.5,-67.0
-228.7,-68.6
-235.3,-70.0
-241.9,-69.0
-248.1,-66.7
-253.2,-64.0
-257.0,-61.7
-260.7,-58.4
-263.8,-56.1
-267.2,-53.9
-271.3,-51.9
-276.6,-47.9
-282.4,-45.4
-288.7,-43.1
-295.8,-41.2
-303.3,-39.2
-310.6,-38.5
-318.0,-39.1
-325.5,-40.9
-333.1,-41.6
-340.3,-43.2
-347.5,-44.8
-354.9,-45.4
-361.7,-46.9
-368.9,-47.3
-376.5,-47.9
-384.2,-49.9
-392.1,-51.9
-400.0,-55.0
-408.4,-57.1
-416.5,-60.4
-425.1,-62.6
-434.1,-63.8
-443.4,-65.0
-451.7,-66.0
-460.2,-65.7
-468.7,-64.3
-476.9,-62.7
-485.6,-59.0
-493.7,-56.1
-501.8,-53.3
-510.3,-49.4
-519.2,-44.6
-527.3,-40.5
-534.8,-36.2
-542.1,-30.6
-548.1,-25.9
-553.2,-21.8
-558.2,-16.6
-562.3,-13.3
-565.9,-10.0
-568.6,-7.4
-570.3,-5.7
-570.7,-5.9
-570.8,-5.9
-570.7,-5.9
-570.6,-5.9
-570.5,-5.8
-570.4,-5.8
-570.4,-5.8
-570.3,-5.7
-570.2,-5.7
-570.2,-5.7
-570.1,-5.6
-570.1,-5.6
-570.0,-5.6
-570.0,-5.6
-569.5,-6.6
-569.5,-6.6
-569.4,-6.6
-569.4,-6.6
-570.2,-5.7
-572.1,-4.0
-575.0,-1.6
-578.8,1.8
-583.4,5.9
-588.8,11.1
-595.2,16.9
-602.2,23.8
-609.6,30.6
-617.3,37.2
-625.7,44.8
-634.2,52.3
-642.8,59.8
-651.6,67.2
-660.7,75.8
-671.6,84.8
-680.3,92.2
-688.7,99.8
-696.9,107.6
-705.1,115.2
-713.6,122.7
-721.7,129.2
-730.3,136.7
-738.8,144.2
-746.8,150.7
-755.1,158.4
-763.2,166.0
-770.7,172.7
-777.4,178.4
-784.1,184.3
-791.4,191.1
-799.0,197.8
-806.9,204.3
-815.0,210.8
-823.1,217.2
-831.7,223.5
-840.3,229.8
-848.8,236.1
-856.8,241.4
-864.2,246.9
-870.7,251.6
-877.0,257.6
-882.5,262.6
-887.5,266.7
-892.5,270.7
-897.5,273.5
-903.2,274.8
-908.1,272.9
-912.7,269.9
-916.6,265.9
-920.3,260.7
-924.3,256.8
-928.4,253.8
-932.8,253.3
-936.5,254.2
-939.5,256.7
-942.5,260.3
-945.3,262.8
-948.7,265.0
-952.2,264.8
-955.3,263.6
-957.7,261.4
-959.0,258.5
-959.1,256.1
-958.2,254.1
-957.2,253.2
-956.3,252.4
-955.6,251.4
-954.3,249.5
-953.1,248.8
-952.2,248.0
-952.0,248.1
-951.7,248.1
-951.7,248.2
-951.6,248.2
-951.4,248.3
-951.3,248.3
-951.1,248.4
-951.1,248.4
-951.1,248.4
-951.0,248.5
-951.0,248.5
-950.4,247.5
-950.4,247.5
-950.4,247.5
-950.3,247.5
-950.3,247.5
-950.3,247.5
-950.3,247.5
-950.3,247.5
-950.3,247.5
-950.1,247.6
-950.1,247.6
-950.1,247.6
-950.1,247.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.7,246.6
-949.6,246.6
-949.6,246.6
-949.6,246.6
-949.6,246.6
-949.6,246.6
-949.3,245.5
-949.3,245.5
-949.4,245.5
-949.0,244.5
-949.1,244.4
-948.6,243.4
-948.6,243.4
-948.6,243.4
-948.8,243.3
-948.8,243.3
-948.8,243.3
-948.4,242.3
-948.4,242.3
-948.2,242.4
-948.2,242.4
-948.2,242.4
