x,y
0.0,0.0
0.0,0.0
-0.3,0.5
-0.3,0.5
-0.3,0.5
-0.3,0.5
-0.3,0.5
-0.3,0.5
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.8,1.2
-0.8,1.2
-0.8,1.2
-0.8,1.2
-0.8,1.2
-0.8,1.2
-0.8,1.2
-0.9,1.2
-0.9,1.2
-0.9,1.2
-0.9,1.2
-0.9,1.2
-0.9,1.2
-1.0,1.1
-1.0,1.1
-1.0,1.1
-1.0,1.1
-1.1,1.1
-1.1,1.1
-1.1,1.1
-1.1,1.1
-1.1,1.1
-1.2,1.0
-1.2,1.0
-1.2,1.0
-1.2,1.0
-1.2,1.0
-1.2,1.0
-1.3,0.9
-1.3,0.9
-1.3,0.9
-1.3,0.9
-1.3,0.9
-1.3,0.9
-1.3,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.4,0.9
-1.5,0.8
-1.5,0.8
-1.5,0.3
-2.0,-1.4
-3.0,-4.4
-4.0,-9.3
-5.3,-14.6
-6.8,-20.6
-8.6,-26.9
-10.1,-33.8
-11.2,-40.5
-12.7,-46.0
-14.3,-50.9
-16.8,-54.6
-20.7,-57.2
-25.9,-58.2
-32.3,-57.5
-40.1,-55.5
-48.5,-53.5
-57.3,-51.8
-66.6,-50.0
-75.8,-48.2
-84.4,-46.6
-92.2,-45.2
-99.2,-43.8
-105.6,-42.4
-111.7,-41.6
-118.9,-40.1
-127.1,-38.6
-135.3,-37.5
-143.8,-36.1
-151.6,-35.1
-159.0,-34.0
-165.8,-32.5
-171.3,-30.0
-175.9,-25.9
-178.4,-20.4
-179.1,-13.5
-178.8,-5.0
-178.3,4.8
-178.4,15.1
-179.0,25.7
-179.9,36.6
-180.8,47.4
-182.2,58.8
-183.5,70.8
-184.9,83.0
-186.8,95.4
-188.3,107.2
-190.4,119.0
-192.3,130.1
-194.3,140.2
-196.2,148.8
-197.7,156.1
-199.1,162.0
-200.4,167.3
-201.9,172.6
-203.4,178.4
-205.2,184.8
-207.3,192.2
-209.4,200.8
-211.0,210.5
-212.2,221.2
-212.3,232.5
-212.3,244.8
-212.0,257.0
-211.5,268.2
-211.3,279.4
-210.8,290.2
-210.7,301.3
