x,y
0.0,0.0
15.3,1.1
30.8,1.1
45.9,3.4
60.4,5.6
74.8,8.7
89.1,13.1
103.8,17.7
117.7,24.3
131.8,29.8
145.4,35.2
159.8,39.7
174.5,44.1
189.6,48.8
204.8,53.5
220.4,58.3
236.3,63.2
252.8,67.1
269.8,71.1
287.4,75.3
306.1,78.7
324.8,82.1
343.0,85.4
360.3,89.4
377.3,92.3
393.7,96.2
410.1,97.7
426.3,99.1
443.3,97.2
460.0,95.2
477.5,91.1
494.0,87.9
511.1,82.4
527.6,78.0
543.4,72.2
558.5,67.4
572.4,62.2
584.0,56.3
593.4,50.9
601.8,45.3
609.2,39.3
615.9,33.1
623.0,25.9
631.1,18.9
639.6,10.9
648.2,1.8
656.6,-7.5
665.1,-16.7
674.4,-28.0
684.3,-39.2
694.9,-51.3
706.3,-64.5
718.0,-77.6
729.6,-90.5
740.8,-102.6
752.6,-115.5
764.3,-127.3
776.6,-141.3
789.2,-156.6
802.0,-171.6
815.7,-185.3
830.0,-198.7
845.0,-210.7
860.6,-223.7
877.2,-236.5
893.8,-248.1
910.7,-260.8
927.0,-272.3
943.0,-282.8
959.6,-295.6
975.7,-307.4
991.8,-319.0
1008.2,-330.7
1024.6,-342.3
1041.3,-353.8
1057.8,-365.4
1074.2,-377.0
1090.6,-388.6
1106.7,-399.1
1122.5,-409.6
1138.2,-420.3
1153.4,-431.1
1168.7,-441.8
1183.8,-452.6
1198.8,-462.2
1214.1,-472.9
1229.2,-483.8
1244.6,-494.5
1259.7,-504.1
1274.9,-513.7
1290.0,-523.3
1305.3,-532.8
1320.3,-541.2
1335.5,-549.6
1350.0,-557.0
1363.1,-563.7
1373.7,-567.5
1382.7,-570.7
1389.7,-570.9
1396.8,-571.0
1404.4,-571.0
1411.9,-572.3
1417.3,-574.1
1419.3,-579.3
1422.0,-586.7
1426.5,-597.2
1432.5,-607.1
1439.8,-616.7
1448.3,-625.9
1457.5,-633.7
1469.3,-643.1
1482.0,-651.0
1494.5,-657.8
1506.7,-666.0
1516.6,-671.2
1525.3,-675.5
1531.8,-677.0
1536.8,-677.8
1542.1,-677.4
1548.7,-676.5
1556.8,-674.1
1565.5,-671.4
1575.2,-668.4
1584.9,-663.0
1594.8,-656.4
1605.1,-648.5
1616.0,-639.3
1627.5,-628.7
1639.4,-617.9
1651.2,-607.2
1663.4,-596.3
1676.6,-586.3
1690.6,-576.1
1705.4,-566.8
1720.1,-556.3
1735.3,-546.9
1750.7,-537.4
1766.7,-528.9
1782.9,-520.3
1799.6,-512.9
1816.5,-505.3
1833.3,-497.8
1850.2,-491.3
1867.1,-486.2
1883.6,-481.1
1899.8,-476.1
1916.5,-472.2
1933.4,-469.4
1950.3,-466.5
1967.0,-463.8
1983.0,-461.2
1998.5,-458.8
2013.3,-456.7
2027.1,-454.7
2039.6,-452.1
2049.8,-447.8
2057.6,-444.2
2063.1,-440.1
2065.3,-436.0
2066.3,-434.5
2066.7,-434.4
2066.5,-433.3
2066.8,-432.0
2069.4,-430.1
2072.8,-424.3
2077.5,-418.2
2081.9,-409.8
2087.7,-399.7
2095.3,-391.5
2104.0,-382.9
2114.8,-377.2
2126.9,-371.1
2140.3,-367.0
2154.2,-362.7
2168.3,-359.6
2183.1,-358.6
2197.3,-359.0
2211.0,-361.8
2223.4,-365.1
2234.8,-372.3
2243.6,-381.4
2250.4,-393.5
2254.8,-405.1
2257.3,-419.8
2257.1,-434.0
2254.4,-449.1
2249.3,-463.6
2243.7,-478.4
2239.6,-492.8
2237.9,-508.7
2238.7,-525.0
2241.7,-541.9
2245.0,-558.6
2248.3,-576.6
2251.7,-594.6
2255.0,-612.6
2258.9,-632.8
2262.9,-653.0
2267.2,-673.1
2271.6,-691.9
2276.8,-713.0
2282.1,-732.8
2287.8,-753.6
2293.6,-773.3
2300.1,-792.7
2306.8,-812.0
2314.4,-832.4
2321.9,-851.4
2329.8,-871.7
2337.9,-893.0
2346.3,-914.3
2355.1,-935.4
2364.4,-956.5
2374.0,-977.3
2384.2,-999.2
2394.7,-1021.1
2405.9,-1043.9
2416.9,-1065.6
2428.4,-1088.3
2440.2,-1111.0
2452.4,-1134.8
2465.0,-1157.1
2477.9,-1180.7
2490.8,-1203.0
2503.8,-1225.4
2517.3,-1248.7
2530.8,-1270.8
2545.0,-1294.0
2559.4,-1317.1
2573.7,-1338.9
2588.6,-1361.9
2603.2,-1383.7
2618.5,-1406.5
2633.5,-1428.2
2648.6,-1449.9
2663.8,-1471.4
2679.5,-1492.9
2695.2,-1514.4
2711.5,-1535.8
2727.9,-1557.0
2744.1,-1577.1
2760.6,-1598.4
2777.0,-1618.4
2793.7,-1638.4
