x,y
0.0,0.0
-1.0,-0.6
-4.0,-0.9
-7.1,-1.1
-10.2,-1.4
-13.7,-2.6
-16.6,-4.6
-18.7,-7.2
-20.3,-10.3
-22.7,-14.2
-24.4,-17.2
-27.8,-21.7
-31.0,-24.8
-34.9,-27.4
-39.4,-29.3
-43.9,-29.7
-49.0,-29.7
-52.8,-29.2
-57.2,-28.2
-61.4,-27.5
-66.4,-27.4
-70.9,-26.4
-76.8,-25.6
-83.1,-24.5
-89.0,-22.2
-94.3,-18.8
-98.5,-16.5
-101.5,-15.3
-102.7,-14.2
-103.0,-13.9
-102.8,-14.1
-102.4,-14.5
-101.5,-13.8
-101.5,-13.8
-101.6,-13.7
-102.1,-14.7
-101.9,-14.9
-101.7,-15.1
-101.6,-15.1
-101.5,-15.2
-101.7,-15.1
-101.7,-15.1
-101.6,-15.1
-101.5,-15.2
-101.7,-15.1
-101.9,-14.9
-102.7,-15.6
-102.7,-15.6
-102.7,-15.6
-102.7,-15.6
-102.7,-15.6
-102.6,-15.7
-102.6,-15.7
-102.6,-15.7
-102.6,-15.7
-102.6,-15.7
-102.7,-15.6
-102.7,-15.6
-102.7,-15.6
-102.9,-15.6
-102.9,-15.5
-103.1,-15.3
-103.8,-14.7
-104.7,-12.4
-104.9,-7.6
-103.7,-1.1
-100.9,6.9
-97.5,16.0
-92.2,27.9
-86.9,39.9
-80.5,52.4
-72.5,65.1
-63.4,78.3
-54.1,91.3
-46.1,103.9
-37.8,117.8
-30.7,131.2
-23.6,144.7
-17.5,157.4
-11.5,170.4
-5.0,184.3
0.6,197.6
6.7,212.0
11.7,225.7
17.4,240.5
22.8,255.5
28.3,270.3
33.8,285.2
40.1,301.0
45.4,316.0
51.5,331.9
56.9,346.9
63.1,362.8
69.2,378.7
75.3,394.6
81.2,410.6
87.8,427.7
93.9,443.6
100.0,459.5
105.0,473.3
111.0,487.8
114.8,498.1
117.3,504.9
119.9,510.1
120.7,512.5
120.9,513.8
121.7,516.0
123.2,519.1
124.4,522.7
126.1,527.1
127.8,531.6
130.1,537.3
132.5,544.2
134.2,551.6
137.1,561.3
141.5,571.0
145.8,579.2
150.8,588.3
154.3,595.9
155.7,603.7
154.5,612.4
147.9,621.3
139.7,630.4
129.0,638.6
116.4,646.9
103.4,655.7
90.1,664.7
76.4,674.2
61.8,684.3
46.1,694.0
30.8,704.9
14.5,715.0
-1.1,726.1
-16.8,737.3
-32.6,748.6
-48.7,760.1
-65.3,770.7
-81.4,782.2
-98.2,792.9
-114.3,804.4
-130.2,815.9
-146.9,826.4
-162.6,837.7
-179.3,848.1
-195.7,858.5
-211.6,869.9
-227.4,881.2
-244.4,891.9
-260.8,903.7
-277.1,915.6
-294.3,926.6
-311.6,937.7
-328.1,949.6
-345.4,960.7
-362.6,971.8
-379.9,982.9
-396.7,995.0
-414.0,1006.2
-430.6,1018.2
-448.1,1029.4
-464.0,1042.4
-480.6,1054.5
-496.5,1065.8
-511.7,1076.4
-524.8,1086.9
-536.3,1097.4
-548.1,1106.5
-559.4,1115.3
-569.6,1124.6
-579.2,1133.3
-588.4,1141.7
-596.2,1150.3
-604.1,1157.5
-610.3,1164.6
-615.0,1170.4
-620.4,1175.3
-625.6,1181.6
-631.9,1188.9
-638.3,1197.7
-646.6,1206.8
-655.2,1217.6
-665.1,1228.1
-674.9,1240.2
-685.7,1253.2
-696.3,1267.2
-707.3,1280.3
-717.3,1294.0
-727.1,1307.4
-737.6,1320.1
-748.8,1331.8
-761.2,1341.7
-774.0,1350.1
-786.7,1358.6
-799.0,1366.8
-810.8,1376.0
-821.7,1385.8
-832.5,1395.6
-841.8,1407.2
-851.2,1418.8
-859.7,1431.1
-869.2,1442.8
-878.2,1455.5
-887.3,1468.5
-896.7,1481.7
-906.2,1494.8
-915.7,1508.1
-925.6,1521.6
-935.3,1535.2
-945.4,1549.0
-955.4,1562.6
-965.3,1576.2
-974.4,1590.6
-984.0,1603.9
-993.6,1617.2
-1002.7,1630.1
-1012.6,1642.1
-1022.3,1654.0
-1032.0,1665.8
-1042.1,1676.7
-1052.4,1687.6
-1062.7,1698.4
-1073.1,1709.4
-1083.4,1720.3
-1093.9,1731.4
-1104.5,1742.5
-1115.0,1753.6
-1125.7,1765.0
-1138.1,1774.6
-1149.5,1785.0
-1162.1,1793.4
-1174.8,1801.9
-1186.6,1811.2
-1197.6,1821.1
-1207.2,1832.8
-1217.8,1844.0
-1226.6,1856.7
-1236.2,1868.4
-1245.8,1880.3
-1256.5,1891.5
-1266.1,1903.3
-1275.5,1914.9
-1284.7,1926.4
-1293.7,1937.6
-1302.7,1948.8
-1311.7,1960.0
-1321.3,1970.4
-1330.1,1981.3
-1338.4,1992.0
-1347.2,2003.0
-1356.1,2014.2
-1365.3,2025.6
-1374.7,2037.3
-1384.3,2049.0
-1393.9,2060.8
-1403.2,2072.4
-1413.4,2083.2
-1423.2,2095.0
-1433.3,2107.4
-1444.2,2120.3
-1455.8,2134.0
-1468.1,2148.2
-1479.4,2163.2
-1491.5,2177.2
-1503.3,2191.0
-1514.1,2205.5
-1525.5,2218.8
-1535.7,2232.7
-1545.7,2246.4
-1555.2,2259.7
-1564.3,2272.6
-1573.2,2285.2
-1582.2,2296.5
-1590.4,2308.5
-1598.2,2320.2
-1606.6,2331.0
