x,y
0.0,0.0
0.9,0.7
1.1,0.3
2.6,-0.6
3.6,-2.9
5.7,-5.0
6.7,-7.2
5.4,-10.1
2.1,-13.7
0.0,-17.4
-1.9,-21.5
-2.3,-26.3
-2.5,-31.6
0.0,-37.7
3.0,-44.8
6.4,-52.7
12.2,-60.7
18.1,-69.2
24.6,-78.6
32.1,-87.8
42.8,-95.7
51.0,-103.7
60.2,-110.8
69.9,-116.6
77.8,-120.9
85.1,-123.7
91.2,-123.8
96.4,-121.6
100.5,-116.8
103.7,-109.8
109.0,-102.2
113.5,-95.3
117.0,-89.4
121.7,-82.9
122.7,-76.7
122.4,-70.2
120.8,-63.4
119.6,-55.1
117.0,-45.8
112.1,-37.3
104.7,-25.4
96.1,-16.5
87.4,-7.4
83.7,4.3
78.5,16.6
76.3,27.7
79.7,39.9
81.4,50.6
86.3,61.9
90.3,73.0
92.7,84.8
93.7,96.9
92.7,108.1
88.7,117.6
85.0,126.4
83.5,135.8
81.2,144.1
81.2,152.8
82.3,161.8
82.8,169.4
81.8,174.5
82.6,178.5
81.0,179.6
79.6,179.8
79.4,180.5
77.6,181.8
74.3,183.9
67.8,184.8
62.6,185.6
55.2,185.9
45.3,185.9
35.3,186.5
23.0,186.7
10.4,187.3
-4.3,187.5
-19.1,187.6
-35.1,187.7
-52.4,187.9
-69.7,187.9
-87.8,187.1
-105.7,185.9
-124.4,183.3
-140.8,181.5
-156.9,178.7
-171.2,174.8
-183.2,168.2
-192.4,161.1
-199.4,151.5
-205.2,142.0
-207.7,133.6
-207.1,126.2
-201.9,119.7
-197.4,111.8
-199.0,101.3
-202.3,91.6
-206.8,84.9
-213.4,80.3
-222.2,75.0
-230.6,68.9
-239.7,61.3
-249.4,52.4
-259.1,43.4
-270.3,31.9
-280.8,18.7
-291.1,2.3
-298.7,-14.9
-305.6,-33.5
-311.0,-52.9
-314.8,-73.2
-318.4,-94.0
-321.5,-116.1
-325.4,-136.4
-328.2,-155.9
-330.8,-173.1
-332.0,-187.7
-337.1,-201.9
-322.9,-206.5
-333.0,-220.5
-336.5,-232.6
-343.5,-245.0
-337.1,-251.6
-337.7,-261.8
-336.9,-272.4
-334.1,-282.0
-332.2,-289.6
-326.4,-291.7
-328.1,-296.2
-329.6,-301.2
-330.5,-308.1
-336.6,-319.6
-349.5,-336.0
-369.4,-356.6
-382.9,-374.4
-397.5,-392.6
-410.9,-410.8
-429.4,-431.6
-445.8,-451.7
-460.7,-471.9
-477.7,-493.7
-495.3,-516.8
-507.2,-538.4
-518.8,-560.9
-528.1,-583.2
-536.2,-605.0
-543.1,-626.7
-549.9,-648.6
-554.6,-669.9
-559.3,-690.9
-563.2,-711.0
-566.2,-730.3
-568.5,-748.1
-571.5,-764.7
-574.1,-778.8
-576.6,-790.3
-577.5,-799.8
-581.3,-810.9
-579.9,-820.1
-578.5,-829.4
-579.2,-839.4
-582.0,-850.0
-583.3,-861.8
-583.6,-875.4
-583.5,-890.4
-582.5,-907.1
-581.3,-924.7
-578.8,-942.4
-575.9,-960.9
-571.8,-979.6
-567.3,-999.1
-562.5,-1019.2
-557.4,-1040.2
-551.1,-1061.0
-545.7,-1082.6
-539.3,-1103.8
-533.9,-1125.5
-529.7,-1147.0
-524.7,-1167.8
-519.9,-1187.9
-515.5,-1207.3
-511.6,-1225.2
-508.4,-1241.6
-504.7,-1256.4
-501.7,-1269.5
-497.0,-1280.6
-491.6,-1290.4
-486.5,-1299.7
-482.7,-1308.6
-481.4,-1317.6
-482.2,-1327.2
-484.7,-1338.7
-485.5,-1351.3
-484.6,-1365.1
-483.4,-1379.8
-482.0,-1394.9
-480.6,-1409.9
-480.4,-1424.8
