x,y
0.0,0.0
0.0,0.0
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-2.2
-0.2,-1.1
-0.3,0.0
-0.3,0.0
-0.3,1.1
-0.3,1.1
-0.3,1.1
-0.3,2.2
-0.3,2.2
-0.3,2.2
-0.3,2.2
-0.3,2.2
-0.3,2.2
-0.5,2.2
-0.5,3.3
-0.5,3.3
-0.5,3.3
-0.5,3.3
-0.5,3.3
-0.5,3.3
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,2.2
-0.6,1.1
-0.6,1.1
-0.6,1.1
-0.6,1.1
-0.6,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
0.2,1.1
1.2,3.3
2.8,6.6
4.8,12.2
7.0,19.0
9.3,25.6
11.9,33.4
14.8,42.4
17.7,50.2
21.0,60.4
24.5,69.3
28.1,79.4
31.7,89.5
35.5,100.7
39.5,110.8
43.2,120.9
46.3,129.8
49.5,137.7
52.6,146.6
55.8,155.6
59.4,164.5
62.9,174.7
66.3,184.7
70.0,194.8
73.6,206.0
77.4,216.2
81.3,226.2
85.0,237.5
88.9,247.5
92.6,258.8
96.4,269.9
100.1,280.1
103.6,290.1
107.0,299.1
110.4,308.1
114.0,319.3
118.2,330.5
123.7,342.9
128.7,356.4
134.0,372.1
139.3,386.8
144.3,400.3
149.4,415.0
154.7,429.6
160.0,444.2
165.6,460.0
171.1,475.8
176.6,491.5
182.4,508.5
188.0,524.3
193.6,539.0
199.2,555.9
204.8,570.5
210.3,586.3
215.7,602.1
221.1,616.7
226.6,632.5
231.8,648.3
237.2,662.9
242.2,678.7
247.3,693.4
252.4,709.2
257.6,723.7
262.8,739.5
268.1,755.3
273.4,770.0
278.6,785.8
283.8,800.5
288.9,815.1
293.9,830.9
299.1,845.5
304.3,861.3
309.3,876.0
314.4,890.6
319.4,906.4
