x,y
0.0,0.0
-2.4,-18.3
4.9,-7.8
5.0,-28.3
11.2,-46.3
14.9,-35.9
24.5,-32.2
27.8,-36.6
34.2,-47.7
35.7,-50.9
45.4,-72.3
47.5,-88.0
64.7,-70.3
66.6,-78.1
75.9,-80.0
85.7,-70.5
91.2,-93.2
99.8,-96.2
109.2,-101.5
119.2,-74.9
128.0,-48.2
133.8,-76.6
140.7,-73.0
146.2,-84.1
154.9,-107.8
162.8,-100.7
171.4,-116.3
181.1,-111.3
187.5,-94.1
196.1,-109.7
208.9,-114.9
206.6,-144.7
221.5,-133.9
225.7,-140.5
230.8,-143.7
235.3,-165.2
240.1,-159.4
245.3,-162.6
250.3,-172.5
252.0,-173.6
256.1,-175.7
256.1,-175.7
255.9,-166.6
259.0,-165.4
262.4,-159.7
266.0,-172.0
267.4,-139.8
270.5,-127.3
271.3,-132.8
273.6,-108.7
274.4,-96.3
276.3,-85.0
278.1,-71.3
280.4,-58.7
282.2,-42.9
284.6,-25.7
283.0,-9.9
290.7,7.4
289.3,24.4
303.0,44.3
307.0,62.7
311.8,81.1
309.4,104.8
323.3,103.1
328.5,133.2
342.2,160.0
347.7,179.6
359.0,199.4
367.0,219.1
378.6,237.7
388.8,254.1
396.1,272.6
414.8,272.1
423.8,280.4
438.5,305.0
457.7,330.9
466.8,336.9
482.5,362.7
498.0,386.2
508.8,420.0
520.7,426.1
529.5,445.7
545.2,479.8
555.0,493.7
569.1,511.4
574.3,511.6
588.9,540.8
595.9,556.9
609.1,572.2
619.1,574.9
628.7,595.8
636.4,618.9
648.5,630.7
664.0,644.9
670.4,662.2
679.3,681.9
684.5,694.5
688.5,717.5
692.7,737.0
703.9,761.5
721.8,780.4
729.0,797.8
734.6,816.2
736.7,837.9
752.2,860.2
748.9,880.6
754.8,902.5
767.6,924.7
775.7,957.1
782.7,979.0
794.4,998.9
798.9,1009.3
808.3,1031.3
818.4,1053.4
828.2,1074.2
836.2,1096.2
844.0,1118.2
852.7,1140.2
862.0,1162.2
870.2,1185.3
878.4,1208.5
886.2,1230.5
895.0,1253.7
904.5,1276.9
913.7,1298.8
922.0,1322.0
931.0,1344.1
940.1,1367.3
950.2,1388.2
958.4,1411.3
967.3,1434.5
976.7,1456.5
985.7,1479.7
993.7,1502.8
1001.1,1526.0
1011.6,1548.1
1019.5,1571.1
1029.2,1593.2
1037.4,1616.4
1045.7,1639.5
1054.1,1661.5
1062.4,1683.5
1070.6,1705.5
1078.4,1727.5
1086.7,1749.5
1094.5,1771.4
1102.9,1793.4
1111.2,1816.6
1119.7,1838.6
1128.2,1861.7
1136.7,1884.9
1145.5,1907.0
1154.2,1930.1
1162.5,1952.1
1171.2,1974.0
1179.9,1997.2
1188.6,2019.3
1197.1,2042.4
1205.3,2064.4
1213.7,2086.4
1222.2,2108.4
1230.5,2131.5
1238.7,2153.6
1246.9,2175.5
1255.5,2196.4
1263.7,2218.3
1271.7,2239.1
1279.1,2258.8
1286.2,2277.3
1292.8,2293.4
1298.9,2307.3
1305.3,2320.0
1313.4,2330.4
1323.7,2338.8
1337.1,2346.0
1351.9,2352.2
1366.5,2359.7
1381.3,2367.0
1395.6,2375.5
1409.6,2385.1
1423.6,2394.6
1437.6,2405.5
