x,y
0.0,0.0
-6.6,-1.7
-15.3,-3.9
-26.0,-7.1
-35.9,-10.0
-46.6,-13.3
-58.5,-17.0
-70.5,-20.7
-84.5,-25.2
-98.6,-29.7
-112.6,-34.2
-126.7,-38.7
-143.0,-43.8
-159.3,-49.0
-175.5,-54.2
-191.7,-59.5
-210.2,-65.3
-227.6,-70.8
-246.1,-76.6
-264.6,-82.6
-283.0,-88.7
-301.4,-94.8
-320.9,-101.6
-340.4,-108.2
-359.9,-114.8
-379.3,-121.4
-400.0,-128.3
-420.6,-135.1
-441.3,-141.9
-461.9,-148.9
-482.4,-155.7
-503.1,-162.7
-524.9,-169.8
-546.6,-177.1
-567.2,-184.2
-588.9,-191.5
-610.5,-198.9
-633.4,-206.4
-654.0,-213.4
-676.9,-221.0
-698.6,-228.3
-721.4,-235.9
-743.1,-243.1
-766.0,-250.6
-788.8,-258.1
-812.9,-265.7
-835.7,-273.1
-858.6,-280.5
-882.7,-288.0
-906.8,-295.6
-930.8,-303.2
-954.8,-310.7
-978.8,-318.1
-1004.1,-325.8
-1028.1,-333.4
-1052.2,-341.0
-1076.2,-348.6
-1100.2,-356.2
-1123.1,-363.4
-1147.3,-370.4
-1170.5,-376.6
-1195.0,-381.6
-1220.1,-384.8
-1244.3,-386.4
-1269.9,-387.5
-1295.6,-387.8
-1320.2,-387.2
-1346.1,-386.7
-1372.1,-386.0
-1396.8,-385.2
-1421.5,-384.6
-1445.1,-383.8
-1469.8,-383.4
-1493.2,-383.0
-1516.7,-382.4
-1540.2,-381.9
-1563.7,-381.5
-1586.0,-380.9
-1609.5,-380.5
-1633.0,-380.1
-1655.3,-379.6
-1677.6,-378.8
-1701.2,-378.2
-1723.6,-377.6
-1745.9,-377.1
-1769.3,-376.8
-1791.7,-376.1
-1814.0,-375.5
-1837.5,-375.1
-1859.9,-374.3
-1882.2,-373.5
-1905.8,-372.9
-1928.1,-372.2
-1950.4,-371.5
-1972.9,-370.8
-1995.2,-370.0
-2017.5,-369.4
-2041.0,-369.1
-2063.4,-368.4
-2086.8,-367.8
-2109.3,-367.0
-2131.6,-366.3
-2155.1,-365.8
-2177.4,-365.2
-2200.9,-364.8
-2223.3,-363.9
-2246.8,-363.4
-2270.3,-362.7
-2293.9,-361.9
-2316.3,-360.9
-2341.1,-360.4
-2364.5,-359.9
-2388.1,-359.1
-2412.9,-358.6
-2437.5,-357.9
-2462.2,-357.4
-2487.0,-356.8
-2511.7,-356.1
-2536.4,-355.4
-2561.2,-354.8
-2586.9,-354.4
-2611.8,-353.4
-2636.6,-352.5
-2662.5,-351.8
-2687.3,-351.0
-2713.2,-350.4
-2737.9,-349.6
-2762.7,-348.9
-2788.6,-348.3
-2813.3,-347.4
-2839.2,-346.9
-2864.1,-346.0
-2888.8,-345.3
-2914.6,-344.9
-2941.6,-344.7
-2967.4,-344.6
-2993.3,-344.4
-3019.2,-343.8
-3045.1,-343.1
-3069.9,-342.1
-3096.9,-341.8
-3121.7,-340.9
-3147.7,-340.0
-3172.5,-338.9
-3198.5,-338.0
-3224.4,-337.5
-3250.3,-337.1
-3276.2,-336.6
-3300.9,-335.8
-3326.8,-335.4
-3350.4,-334.5
-3375.0,-333.9
-3398.7,-333.0
-3422.2,-332.2
-3445.7,-331.5
-3470.4,-331.3
-3494.9,-331.7
-3519.1,-333.1
-3541.8,-336.3
-3565.2,-341.6
-3589.1,-349.3
-3611.5,-358.9
-3633.6,-369.8
-3654.4,-381.1
-3676.4,-392.5
-3698.5,-403.6
-3720.5,-414.5
-3742.8,-425.0
-3766.4,-434.4
-3790.5,-441.6
-3816.2,-446.7
-3842.4,-450.2
-3867.6,-452.8
-3893.9,-455.5
-3921.5,-458.2
-3949.0,-460.9
-3975.3,-463.6
-4001.8,-466.1
-4029.5,-467.9
-4053.8,-468.9
-4078.5,-473.5
-4103.8,-475.6
-4131.2,-478.8
-4157.7,-480.9
-4187.4,-485.0
-4213.9,-486.9
-4241.4,-489.9
-4268.8,-492.8
-4295.1,-495.4
-4322.6,-498.4
-4349.0,-500.9
-4375.3,-503.7
-4400.6,-506.1
-4425.7,-508.7
-4451.0,-511.0
-4475.1,-513.0
-4500.3,-515.4
-4526.7,-517.8
-4551.9,-520.3
-4577.1,-522.8
-4602.3,-525.1
-4628.7,-527.8
-4655.1,-530.5
-4681.4,-533.1
-4707.7,-535.8
-4734.1,-538.4
-4760.4,-541.0
-4788.0,-543.5
-4814.5,-545.8
-4840.8,-548.4
-4868.4,-551.2
-4894.8,-553.7
-4921.2,-556.0
-4947.6,-558.2
-4975.3,-560.6
-5001.7,-562.6
-5029.2,-565.3
-5054.5,-567.5
-5082.1,-570.2
-5108.5,-572.5
-5134.9,-574.9
-5161.3,-577.2
-5187.7,-579.7
-5215.3,-582.4
-5241.6,-584.8
-5268.0,-587.3
-5294.4,-589.7
-5322.0,-592.3
-5348.4,-594.6
-5374.8,-597.0
-5402.4,-599.5
-5428.8,-602.0
-5455.2,-604.4
-5482.8,-606.9
-5510.3,-609.4
-5536.8,-611.5
-5564.4,-614.0
-5590.8,-616.5
-5618.4,-619.2
-5644.7,-621.8
-5671.1,-624.4
-5696.4,-626.7
-5721.6,-628.9
-5745.7,-630.5
-5771.2,-631.8
-5795.5,-632.9
-5819.9,-634.1
-5845.3,-635.5
-5869.5,-637.3
-5894.7,-639.9
-5918.5,-643.1
-5943.3,-647.2
-5968.1,-651.6
-5992.8,-656.2
-6016.4,-660.5
-6040.1,-664.1
-6065.3,-666.6
-6089.8,-666.9
-6113.8,-664.4
-6138.2,-659.8
-6160.8,-653.2
-6184.6,-646.5
-6207.0,-640.0
-6229.5,-633.8
-6251.9,-627.6
-6274.3,-621.8
-6297.9,-616.2
-6320.2,-610.4
-6343.7,-604.9
-6367.2,-599.1
-6389.6,-593.5
-6411.7,-588.4
-6435.0,-584.0
-6457.0,-579.3
-6480.2,-575.3
-6502.9,-572.9
-6526.3,-572.8
-6547.6,-577.0
-6569.1,-584.9
-6590.2,-595.5
-6607.2,-607.4
-6625.6,-619.3
-6645.3,-630.1
-6664.2,-639.5
-6684.2,-648.8
-6704.2,-658.6
-6723.9,-669.7
-6742.2,-681.4
-6761.5,-694.2
-6779.6,-707.1
-6798.9,-720.2
-6818.1,-733.4
-6838.3,-747.3
-6858.5,-761.6
-6876.1,-776.4
-6894.9,-791.8
-6912.6,-806.1
-6930.7,-819.5
-6951.3,-831.6
-6972.2,-842.2
-6993.5,-851.5
-7015.1,-859.9
-7038.0,-866.8
-7061.1,-873.2
-7083.2,-878.9
-7106.4,-884.9
-7129.6,-890.5
-7153.2,-894.8
-7177.4,-896.4
-7200.1,-894.7
-7223.9,-892.8
-7247.5,-891.9
-7272.0,-892.4
-7296.0,-894.5
-7319.8,-897.9
-7343.3,-902.9
-7368.5,-909.8
-7392.6,-917.6
-7415.3,-925.5
-7439.4,-933.4
-7463.3,-941.5
-7486.0,-949.5
-7507.5,-957.8
-7530.0,-967.2
-7549.6,-972.7
-7570.1,-980.4
-7593.9,-989.1
-7617.9,-996.6
-7643.2,-1004.1
-7667.2,-1011.5
-7691.4,-1018.5
-7716.6,-1026.1
-7741.2,-1031.5
-7764.3,-1038.0
-7788.4,-1045.1
-7811.6,-1051.0
-7835.3,-1054.9
-7859.7,-1055.8
-7883.5,-1053.9
-7907.7,-1050.5
-7932.0,-1046.2
-7956.6,-1041.5
-7981.2,-1036.2
-8005.8,-1030.8
-8029.2,-1025.6
-8053.7,-1020.8
-8078.2,-1016.0
-8101.6,-1010.8
-8126.2,-1005.6
-8150.9,-1000.2
-8175.5,-994.8
-8201.3,-989.5
-8227.2,-984.1
-8251.9,-978.3
-8277.7,-972.7
