x,y
0.0,0.0
-2.6,-2.1
-5.2,-4.2
-8.6,-7.2
-11.5,-10.8
-14.7,-15.6
-18.6,-21.6
-23.2,-28.3
-28.1,-34.8
-33.8,-42.0
-39.1,-49.8
-43.1,-57.4
-46.6,-65.5
-49.9,-73.9
-50.4,-80.4
-52.4,-86.9
-54.2,-91.7
-58.8,-95.0
-63.4,-94.8
-68.8,-93.4
-74.6,-91.7
-80.6,-89.6
-88.7,-88.4
-97.3,-86.8
-106.2,-84.9
-115.0,-83.0
-124.1,-80.8
-133.4,-78.3
-142.9,-75.6
-151.8,-71.7
-160.3,-66.7
-168.1,-60.7
-175.3,-53.7
-182.8,-46.2
-189.7,-37.8
-196.8,-29.1
-205.1,-20.7
-212.5,-11.6
-220.0,-2.4
-228.6,6.3
-238.2,14.5
-248.8,22.0
-261.6,28.9
-276.0,33.8
-290.3,38.9
-305.3,42.9
-320.7,45.6
-334.6,48.5
-348.8,49.7
-363.3,49.6
-377.1,48.7
-390.8,47.5
-405.0,45.3
-419.4,43.1
-434.5,40.2
-449.8,37.4
-464.0,35.2
-478.8,31.8
-492.8,27.4
-506.4,20.9
-519.4,13.6
-532.3,6.0
-545.0,-1.6
-557.9,-9.0
-570.7,-16.6
-583.6,-24.1
-596.5,-31.5
-610.3,-39.9
-623.1,-47.4
-635.8,-55.0
-647.6,-62.1
-659.5,-69.0
-672.4,-76.4
-684.2,-81.6
-696.9,-85.8
-709.6,-88.0
-722.8,-89.6
-736.1,-91.2
-749.8,-92.5
-763.3,-93.8
-777.7,-95.7
-791.2,-97.1
-805.3,-99.5
-820.0,-103.0
-834.3,-107.0
-848.7,-110.9
-862.1,-113.9
-877.1,-117.2
-891.0,-118.0
-904.2,-116.2
-917.4,-112.5
-930.4,-107.3
-942.0,-100.1
-953.1,-92.0
-963.7,-82.5
-974.5,-73.0
-984.5,-62.5
-994.8,-51.7
-1005.2,-40.6
-1016.6,-30.2
-1028.4,-19.5
-1040.2,-8.6
-1052.7,1.4
-1065.4,11.5
-1079.0,21.2
-1093.3,31.5
-1107.9,42.2
-1122.7,53.1
-1137.6,64.3
-1152.6,75.4
-1166.7,87.2
-1182.6,97.6
-1196.2,109.2
-1210.5,119.5
-1224.7,129.7
-1239.7,139.0
-1253.6,148.9
-1269.1,157.0
-1284.2,164.8
-1299.6,171.2
-1315.8,176.7
-1331.4,183.2
-1347.5,190.5
-1363.2,198.9
-1380.2,207.2
-1396.6,216.6
-1413.0,225.8
-1430.0,234.1
-1447.1,242.4
-1465.0,249.9
-1482.6,257.2
-1500.1,264.3
-1516.8,272.1
-1534.0,278.9
-1552.1,284.9
-1569.0,291.2
-1585.5,297.1
-1600.9,303.4
-1616.4,309.9
-1631.1,317.1
-1645.1,325.5
-1658.6,334.7
-1669.7,348.3
-1680.3,361.4
-1690.3,375.3
-1698.2,392.2
-1707.2,408.6
-1716.2,425.2
-1725.1,441.4
-1734.6,456.7
-1745.0,471.2
-1757.2,484.4
-1770.0,496.5
-1782.9,506.9
-1798.0,514.7
-1813.7,521.3
-1829.6,526.5
-1845.5,531.6
-1862.0,537.5
-1878.6,545.3
-1894.9,554.5
-1909.6,565.4
-1924.3,576.1
-1937.5,586.8
-1950.2,595.4
-1960.2,602.3
-1966.1,605.9
-1970.4,609.5
-1971.8,614.6
-1970.4,620.1
-1966.6,626.1
-1961.9,632.7
-1955.4,640.9
-1949.6,648.0
-1942.5,655.3
-1935.8,661.4
-1926.9,668.4
-1916.9,675.8
-1907.8,682.4
-1897.9,689.9
-1888.2,697.7
-1877.8,706.4
-1868.7,714.8
-1859.6,723.4
-1849.8,732.9
-1839.8,742.1
-1829.8,751.2
-1819.2,759.7
-1808.2,767.7
-1795.9,775.9
-1784.2,783.0
-1772.4,789.9
-1759.6,797.5
-1747.7,804.5
-1735.3,812.5
-1723.0,820.8
-1711.2,829.5
-1699.5,838.6
-1687.3,848.6
-1675.4,859.1
-1663.9,870.1
-1652.6,881.3
-1639.7,894.2
-1627.9,906.8
-1614.3,920.6
-1601.4,933.6
-1588.5,946.5
-1576.3,958.4
-1564.8,969.5
-1553.1,980.1
-1541.0,990.4
-1528.6,1000.4
-1517.0,1009.4
-1504.2,1018.7
-1490.8,1027.6
-1477.9,1034.9
-1464.2,1043.2
-1452.1,1051.7
-1441.2,1059.8
-1429.1,1068.1
-1416.1,1077.4
-1403.5,1086.9
-1391.1,1096.9
-1379.1,1107.3
-1366.6,1118.7
-1354.9,1129.7
-1341.6,1142.1
-1330.1,1153.0
-1316.5,1165.1
-1302.9,1177.2
-1290.2,1188.4
-1276.6,1200.5
-1264.1,1212.1
-1250.7,1224.4
-1237.3,1236.8
-1224.0,1249.3
-1211.9,1261.2
-1199.4,1274.7
-1188.2,1287.9
-1177.7,1301.9
-1167.1,1314.0
-1156.4,1324.2
-1146.1,1331.2
-1136.3,1337.1
-1129.3,1341.1
-1124.6,1344.1
-1121.9,1347.8
-1122.8,1350.6
-1124.2,1354.2
-1126.5,1357.1
-1129.9,1359.5
-1133.4,1361.8
-1136.3,1363.6
-1139.3,1365.6
-1141.9,1368.8
-1145.4,1371.4
-1148.3,1374.8
-1152.9,1376.9
-1155.8,1380.5
-1159.7,1383.6
-1163.7,1386.6
-1167.7,1389.8
-1171.0,1393.8
-1175.1,1397.1
-1179.3,1400.6
-1183.7,1404.0
-1187.9,1407.5
-1192.1,1410.9
-1195.5,1414.9
-1199.7,1418.4
-1203.9,1421.9
-1207.8,1424.7
-1211.4,1427.3
-1215.8,1429.3
-1219.5,1432.0
-1223.8,1433.8
-1228.1,1435.6
-1232.8,1437.7
-1237.5,1439.8
-1242.3,1442.3
-1246.8,1444.3
-1249.6,1447.6
-1250.2,1451.9
-1248.6,1455.3
-1244.5,1457.3
-1240.5,1456.1
-1236.9,1453.3
-1233.2,1450.5
-1230.4,1447.1
-1228.9,1443.6
-1228.2,1440.9
-1227.8,1438.6
-1226.5,1437.1
-1225.0,1435.2
-1223.3,1433.1
-1220.4,1431.4
-1216.6,1430.2
-1213.4,1428.0
-1209.8,1425.5
-1206.0,1422.6
-1202.2,1419.6
-1198.1,1416.4
-1194.1,1413.3
-1191.1,1409.5
-1187.5,1407.0
-1185.6,1404.7
-1185.2,1402.4
-1184.2,1401.2
-1183.5,1400.3
-1183.0,1399.7
-1182.7,1399.4
-1182.7,1399.3
-1182.7,1399.3
-1182.7,1399.3
-1182.6,1399.2
-1182.6,1399.2
-1182.6,1399.2
-1182.6,1399.2
-1182.6,1399.2
-1182.6,1399.2
-1182.6,1399.2
-1182.5,1399.1
-1182.5,1399.1
-1182.5,1399.1
-1182.4,1399.0
-1182.4,1399.0
-1182.4,1399.0
-1182.4,1399.0
-1182.4,1399.0
-1182.4,1399.0
-1182.4,1399.0
-1182.3,1398.9
-1182.3,1398.9
-1182.3,1398.9
-1182.2,1398.8
-1182.2,1398.8
-1182.2,1398.8
