x,y
0.0,0.0
-0.8,14.4
-0.8,27.8
-2.4,41.8
-3.6,54.8
-5.4,67.5
-6.0,79.4
-5.6,91.8
-5.6,105.2
-4.9,117.8
-4.2,129.1
-3.9,138.9
-3.8,148.7
-2.5,156.5
-0.8,163.3
2.6,168.3
7.4,172.8
16.2,176.3
25.0,181.2
35.4,185.5
43.5,191.3
50.1,198.8
55.1,208.3
58.2,218.1
59.1,228.1
57.5,238.5
54.3,248.1
48.4,257.8
40.9,265.7
33.0,273.4
24.7,279.8
17.0,286.4
10.5,294.7
5.4,303.6
2.6,312.2
-0.3,321.9
-3.1,334.2
-2.2,345.5
-2.7,358.9
-1.8,371.4
0.6,383.4
2.5,396.3
4.1,410.5
6.3,424.8
9.5,440.8
12.2,456.7
14.6,469.9
16.9,485.5
19.6,501.3
20.9,517.8
21.9,534.3
24.4,549.9
26.8,564.4
27.6,580.7
29.1,596.0
30.0,612.2
33.4,625.9
34.7,642.3
36.2,657.6
38.5,672.1
41.8,686.9
44.4,701.4
47.4,716.1
52.1,730.3
56.0,742.9
57.0,756.8
60.8,770.6
65.3,784.6
68.5,799.5
73.0,813.5
76.6,827.3
81.8,840.4
85.8,854.3
91.2,867.5
96.0,880.5
100.6,893.4
105.0,907.5
109.5,921.6
114.5,934.6
119.1,947.5
123.6,961.5
128.1,974.5
133.4,987.7
138.8,1000.9
144.1,1014.1
149.2,1027.2
154.4,1040.3
159.4,1053.4
164.5,1067.6
171.0,1080.2
177.5,1092.7
184.1,1105.2
190.6,1117.6
196.6,1131.1
203.0,1143.5
209.3,1155.9
215.8,1169.6
221.8,1181.9
227.7,1195.3
233.3,1208.7
238.4,1220.4
243.3,1232.2
248.6,1243.0
254.2,1252.6
259.5,1262.2
264.9,1270.5
269.3,1278.3
273.8,1283.8
279.7,1286.2
285.5,1287.5
293.5,1285.8
301.2,1283.0
308.6,1279.9
316.1,1275.7
322.8,1271.2
329.8,1265.5
336.2,1260.8
343.1,1255.2
349.3,1249.2
354.0,1243.9
357.9,1238.2
359.7,1231.6
358.0,1226.1
354.5,1221.0
350.8,1217.0
347.1,1212.0
343.5,1206.8
340.6,1203.2
339.0,1200.1
339.6,1196.7
340.6,1194.7
341.5,1193.8
342.9,1192.0
344.6,1190.3
347.0,1188.9
350.0,1186.5
352.6,1182.6
354.9,1178.8
356.4,1175.8
359.4,1172.2
361.9,1169.5
364.4,1166.9
366.2,1164.0
368.5,1162.6
371.0,1162.4
372.7,1163.1
373.4,1163.4
374.5,1163.8
375.5,1165.5
376.3,1167.0
376.8,1168.4
377.5,1168.7
377.9,1168.8
377.9,1170.0
377.8,1170.0
377.7,1169.9
377.7,1169.9
377.1,1170.9
377.1,1170.9
376.7,1171.9
376.6,1171.9
376.7,1171.9
376.6,1171.9
376.5,1171.9
376.2,1171.7
375.9,1171.6
375.1,1172.5
374.8,1172.4
374.6,1172.3
374.7,1173.5
374.7,1173.5
374.7,1173.5
375.7,1172.7
376.8,1172.0
377.1,1172.1
376.9,1172.1
376.7,1171.9
376.5,1171.9
376.5,1171.9
377.5,1171.1
378.2,1170.2
378.5,1170.3
378.5,1170.3
378.7,1170.4
379.0,1170.5
379.9,1170.9
380.5,1173.6
381.8,1175.4
382.6,1176.9
383.1,1177.1
382.8,1178.2
382.8,1178.2
382.8,1178.2
382.8,1178.2
382.2,1179.1
382.1,1179.1
382.1,1179.1
381.7,1180.1
381.8,1180.2
381.9,1180.2
381.8,1180.2
382.1,1179.1
382.1,1179.1
381.4,1180.0
381.1,1179.9
380.9,1179.8
380.9,1179.8
380.7,1179.7
380.6,1179.7
380.5,1179.6
380.5,1179.6
380.2,1179.5
380.2,1179.5
380.0,1179.4
379.9,1179.4
379.7,1179.3
379.1,1180.3
378.9,1180.2
378.7,1180.1
378.5,1180.0
378.0,1181.0
378.1,1181.0
378.7,1180.1
378.5,1181.2
378.5,1181.2
378.3,1181.1
377.3,1181.9
376.1,1182.6
374.9,1183.4
374.7,1183.2
374.5,1183.2
374.2,1183.1
374.2,1183.1
374.2,1183.0
374.6,1182.0
374.4,1181.9
374.4,1181.9
374.5,1180.8
374.3,1180.7
374.2,1180.7
373.9,1180.5
373.7,1180.4
373.7,1180.4
373.7,1180.4
373.5,1180.4
374.0,1179.3
373.7,1179.3
373.7,1179.2
373.5,1179.2
373.5,1179.2
373.4,1179.1
373.5,1179.2
373.2,1179.0
373.2,1179.0
372.7,1180.0
372.6,1180.0
372.4,1179.9
372.4,1179.9
372.1,1179.8
372.2,1179.8
372.4,1179.9
372.4,1179.9
372.2,1179.8
372.4,1179.9
372.4,1179.9
372.4,1179.9
372.2,1179.8
372.1,1179.8
372.0,1179.8
372.0,1179.8
371.8,1179.7
371.5,1179.5
371.0,1179.3
370.2,1180.2
