x,y
0.0,0.0
0.0,0.2
0.1,0.2
0.1,0.4
0.2,0.6
0.6,0.7
0.6,0.7
0.7,0.8
0.7,0.8
0.7,0.9
0.7,0.9
0.7,0.9
0.8,1.0
0.8,1.0
0.8,1.0
0.8,1.0
0.8,1.1
0.9,1.3
1.0,1.5
1.0,1.6
1.0,1.6
1.0,1.6
1.0,1.6
1.0,1.6
1.0,1.5
1.0,1.4
0.8,1.0
0.4,0.0
-0.3,-1.6
-0.1,-3.2
0.3,-5.0
1.6,-7.0
4.3,-9.8
7.2,-13.3
10.9,-17.4
14.0,-21.5
19.1,-27.1
24.5,-33.1
30.2,-39.6
36.2,-46.5
42.8,-54.0
50.6,-62.6
58.4,-71.4
66.0,-80.0
73.6,-88.5
81.3,-97.1
89.6,-106.5
98.5,-116.1
107.4,-125.6
116.5,-134.6
125.4,-143.3
134.2,-152.0
143.7,-160.9
152.4,-170.0
161.9,-179.7
170.6,-189.3
178.8,-198.6
186.9,-207.8
194.1,-216.8
200.6,-225.7
206.0,-233.9
210.1,-240.9
213.7,-246.8
215.9,-252.0
217.3,-257.4
215.6,-262.0
213.0,-266.0
208.7,-268.7
203.9,-271.2
199.6,-272.6
195.1,-272.6
190.6,-270.8
187.5,-267.5
185.0,-263.3
183.6,-259.7
183.1,-257.8
182.9,-257.4
183.3,-257.4
183.3,-257.3
183.4,-257.2
183.3,-257.3
183.7,-257.6
183.9,-258.0
184.6,-258.8
184.8,-259.5
185.4,-260.2
185.9,-261.1
186.1,-262.3
186.2,-263.6
185.2,-264.3
184.9,-265.0
184.7,-265.0
184.6,-265.1
184.9,-265.0
186.3,-264.7
188.6,-265.0
190.4,-265.6
192.3,-266.7
194.5,-268.0
196.9,-268.8
199.2,-268.7
201.8,-268.1
204.7,-267.0
207.2,-265.4
209.1,-264.0
210.5,-263.0
211.6,-261.9
212.8,-260.9
213.3,-259.6
213.9,-258.2
214.0,-256.4
213.7,-254.1
212.1,-251.3
209.4,-247.1
205.8,-241.2
201.3,-234.3
196.9,-227.6
192.0,-220.6
186.7,-213.2
180.3,-205.2
173.1,-196.8
165.0,-188.2
157.3,-179.9
148.8,-171.2
140.5,-162.2
131.5,-153.0
122.5,-143.9
113.3,-134.8
104.4,-125.5
95.8,-116.2
86.7,-106.4
78.3,-96.5
69.3,-86.5
60.8,-76.9
52.2,-67.6
43.5,-57.7
35.1,-47.8
26.2,-38.0
17.5,-28.4
9.8,-19.5
1.7,-10.6
-5.5,-2.2
-13.3,5.9
-21.2,13.8
-29.3,21.4
-37.2,28.9
-45.8,36.4
-53.6,43.5
-60.5,50.3
-67.3,57.5
-73.1,64.6
-78.4,72.0
-84.0,79.9
-89.9,88.1
-96.6,97.0
-103.6,106.6
-110.7,117.4
-118.8,129.2
-127.7,141.8
-136.2,154.6
-145.0,167.4
-152.9,179.8
-160.8,192.5
-167.9,205.1
-175.4,217.7
-182.8,230.2
-190.1,242.7
-197.6,255.1
-205.1,267.2
-212.8,279.2
-219.7,290.6
-226.3,301.7
-233.0,312.9
-238.6,323.5
-244.3,334.6
-248.6,345.8
-251.6,357.2
-252.9,368.5
-253.3,379.7
-253.2,390.3
-252.1,400.5
-250.8,410.6
-248.9,420.1
-247.1,429.1
-245.1,437.1
-243.6,444.2
-241.9,450.4
-240.3,455.8
-238.8,459.3
-237.9,461.4
-237.6,462.2
-238.1,462.6
-237.5,462.5
-237.8,463.4
-237.3,464.3
-236.8,465.7
-237.0,466.5
-237.0,466.7
-236.8,466.9
-236.5,467.8
-236.2,469.4
-235.7,471.7
-234.7,474.1
-233.8,477.0
-232.5,480.2
-231.3,484.4
-229.9,490.0
-229.1,497.2
-229.2,505.6
-229.8,514.6
-230.5,524.0
-231.5,533.8
-232.5,544.3
-234.4,555.7
-236.6,567.5
-238.7,579.0
-241.1,589.8
-243.0,599.9
-244.5,609.8
-245.4,617.4
-246.1,623.4
-247.1,628.8
-248.4,633.5
-249.7,637.2
-249.9,638.8
-250.1,639.2
-250.2,639.0
-250.2,638.8
-250.3,638.6
-250.4,638.5
-250.1,638.3
-250.2,638.2
-250.2,638.1
-250.3,638.0
-250.3,638.0
-250.3,637.9
-250.3,637.8
-250.4,637.7
-250.4,637.7
-250.4,637.6
-250.5,637.5
-250.5,637.5
-250.8,637.5
-250.8,637.5
-250.8,637.4
-250.8,637.4
-250.9,637.3
-250.9,637.3
-250.9,637.3
-250.9,637.2
-250.9,637.2
-250.9,637.2
-250.9,637.2
-250.8,637.4
-251.0,638.3
-250.8,640.3
-249.1,643.0
-246.6,645.6
-243.5,647.5
-240.5,649.3
-237.5,650.6
-234.6,652.1
-232.1,653.3
-228.6,654.4
-225.1,656.2
-220.3,658.2
-216.2,660.6
-212.4,662.6
-208.1,663.9
-205.3,665.6
-202.5,666.8
-199.1,668.2
-195.0,670.2
-190.2,671.9
-184.5,673.1
-178.5,673.7
-173.2,674.7
-167.3,675.4
-161.6,676.2
-154.6,677.1
-148.6,678.2
-142.5,679.2
-137.5,680.1
-133.7,681.9
-131.3,684.8
-131.2,688.6
-131.1,693.3
-131.4,699.0
-131.4,705.7
-131.8,712.7
-132.6,719.4
-133.6,725.7
-134.5,731.5
-135.1,736.7
-135.4,741.6
-135.8,747.4
-136.2,754.3
-136.6,762.1
-137.3,770.2
-138.4,778.1
-138.4,785.2
-139.8,793.0
