x,y
0.0,0.0
5.9,-10.1
12.4,-20.2
19.0,-30.5
25.8,-42.2
33.3,-54.0
41.4,-66.4
49.3,-79.1
57.5,-91.5
65.5,-103.5
73.3,-115.5
81.1,-127.0
88.7,-138.1
96.2,-148.8
103.2,-160.7
110.0,-172.2
116.2,-184.4
122.2,-196.9
128.4,-209.6
135.0,-223.0
141.8,-235.4
148.4,-247.8
155.0,-260.6
161.8,-273.1
168.2,-285.8
174.2,-298.4
179.5,-311.3
184.2,-324.3
187.9,-337.4
190.8,-351.0
193.5,-364.7
196.2,-378.4
199.1,-391.5
202.2,-404.3
205.1,-416.6
208.2,-428.9
211.4,-441.3
214.6,-454.6
218.1,-467.6
222.2,-480.8
226.9,-494.1
232.2,-506.2
238.2,-518.2
245.4,-529.3
253.2,-541.0
261.6,-551.6
270.1,-561.0
278.2,-570.3
286.3,-578.7
294.2,-586.4
301.8,-594.2
309.6,-601.8
317.5,-609.6
325.7,-617.5
334.1,-626.0
343.2,-634.2
352.0,-643.4
361.0,-652.4
370.3,-661.2
379.3,-670.8
388.6,-679.8
397.8,-688.9
406.5,-697.8
414.3,-706.4
421.7,-714.9
428.4,-723.2
434.8,-731.8
441.4,-740.4
447.9,-749.5
454.3,-759.3
460.9,-769.2
467.5,-779.2
474.0,-789.0
480.7,-798.7
487.0,-808.8
493.4,-819.0
499.4,-829.4
505.1,-839.8
510.8,-849.7
516.1,-859.5
521.2,-869.4
526.6,-879.1
532.1,-889.0
537.6,-899.4
543.1,-910.0
548.8,-920.2
554.3,-929.8
560.1,-939.4
566.2,-948.9
572.3,-958.7
578.6,-968.1
585.4,-977.3
591.6,-986.7
597.6,-995.6
603.5,-1003.9
609.0,-1011.6
616.3,-1020.4
622.1,-1028.7
628.2,-1037.8
634.6,-1047.0
640.7,-1056.3
646.8,-1066.0
652.7,-1075.3
658.0,-1084.8
662.5,-1093.4
666.7,-1099.9
669.7,-1105.2
672.1,-1108.9
673.5,-1111.7
674.4,-1113.6
675.0,-1114.0
675.2,-1114.8
675.3,-1115.3
675.5,-1115.4
675.5,-1115.8
675.5,-1115.8
675.5,-1115.8
675.4,-1115.7
675.3,-1115.7
675.2,-1115.7
675.2,-1115.7
675.1,-1115.6
675.0,-1115.6
674.9,-1115.6
674.8,-1115.5
674.7,-1115.5
674.7,-1115.5
674.6,-1115.4
674.5,-1115.4
674.4,-1115.4
674.4,-1115.4
674.3,-1115.3
674.3,-1115.3
674.2,-1115.3
674.2,-1115.3
