x,y
0.0,0.0
-0.6,-0.9
-0.7,-0.9
-1.2,-1.9
-1.0,-2.0
-0.6,-2.2
-0.9,-3.3
-1.8,-4.1
-3.3,-4.6
-6.3,-5.6
-11.0,-5.8
-16.3,-4.4
-23.1,-3.6
-30.6,-1.2
-39.8,0.8
-49.3,4.2
-59.4,7.9
-70.0,11.9
-81.0,16.1
-92.7,19.3
-103.5,24.6
-113.5,30.8
-123.4,36.9
-132.2,45.0
-141.3,53.1
-150.2,61.3
-158.8,69.4
-167.2,77.2
-175.7,85.2
-183.8,94.1
-192.2,102.1
-200.1,111.0
-207.9,119.8
-215.3,128.5
-222.7,135.9
-230.1,143.3
-236.4,150.2
-241.6,157.7
-245.7,164.8
-248.3,172.4
-250.5,179.6
-252.1,189.2
-255.5,198.4
-260.3,207.1
-266.3,216.3
-272.9,225.8
-280.0,234.3
-286.7,243.9
-294.0,252.6
-302.1,260.3
-310.5,268.1
-318.4,277.0
-326.8,284.9
-333.5,294.6
-340.1,304.0
-346.3,313.3
-352.0,323.7
-357.1,335.1
-362.8,345.3
-368.4,355.7
-373.9,365.9
-379.3,376.1
-384.4,387.4
-389.8,397.6
-395.5,406.7
-401.0,416.9
-407.4,426.3
-413.9,435.8
-420.4,445.3
-426.3,455.7
-431.5,467.1
-437.3,477.5
-442.7,487.7
-448.0,497.8
-452.6,507.7
-457.4,516.2
-461.6,523.3
-464.8,530.0
-468.3,534.2
-471.6,537.0
-475.9,536.6
-480.2,535.0
-484.6,532.2
-488.2,530.2
-491.6,528.1
-494.9,526.0
-498.3,523.9
-501.9,521.9
-505.2,519.8
-508.6,517.7
-512.4,515.9
-517.3,513.2
-522.2,511.9
-527.5,509.5
-531.6,507.8
-535.2,505.8
-538.7,503.8
-542.1,501.6
-546.0,498.6
-549.9,495.5
-554.4,491.5
-559.3,488.9
-565.0,485.4
-570.1,483.0
-575.9,479.5
-580.5,478.0
-585.4,475.4
-589.3,473.6
-592.7,471.6
-596.1,470.7
-600.8,470.5
-605.8,471.8
-610.4,475.2
-615.2,478.9
-619.4,483.4
-624.1,486.9
-628.4,490.4
-632.8,493.7
-637.1,495.9
-640.7,498.8
-643.6,501.5
-645.7,503.9
-647.6,504.8
-649.2,505.6
-650.6,507.5
-651.6,510.5
-650.1,514.7
-647.3,517.0
-642.7,519.8
-637.6,522.3
-632.6,523.7
-627.5,526.1
-622.8,528.8
-618.8,530.6
-615.7,531.6
-612.0,533.5
-609.1,533.3
-606.1,533.1
-604.6,531.1
-603.5,529.4
-602.5,528.9
-602.2,528.7
-602.2,528.7
-602.2,528.7
-602.2,528.7
-602.2,528.7
-602.3,528.8
-602.3,528.8
-602.5,528.9
-602.5,528.9
-602.5,528.9
-602.5,528.9
-602.5,528.9
-602.5,528.9
-602.6,528.9
-602.6,528.9
-602.6,528.9
-602.6,528.9
-602.6,528.9
-602.7,529.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.2,528.0
-603.1,527.9
-602.6,527.7
-601.0,526.9
-598.9,524.5
-596.6,522.2
-595.1,518.9
-593.8,517.1
-592.8,516.6
-592.6,516.5
-592.7,516.5
-592.7,516.5
-592.7,516.5
-592.8,516.6
-592.8,516.6
-593.0,516.7
-593.0,516.7
-593.0,516.7
-592.7,516.5
-592.0,516.2
-590.7,514.3
-588.0,513.0
-584.9,511.5
-581.9,508.7
-579.7,505.1
-577.6,501.6
-575.5,498.1
-574.0,493.6
-572.4,490.4
-570.6,488.2
-569.1,486.2
-567.9,484.4
-567.8,481.9
-567.4,481.6
-567.4,481.6
-567.4,481.6
-567.4,481.6
-567.4,481.6
-567.4,481.6
-567.5,481.8
-567.3,482.9
-567.3,482.9
-567.4,483.0
-567.4,483.0
-567.4,483.0
-567.5,483.0
-567.5,483.0
-567.5,483.0
-567.5,483.0
-567.1,484.0
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.2,484.1
-567.3,484.1
-567.3,484.1
-567.3,484.1
-567.3,484.1
-567.3,484.1
-567.3,484.1
-567.3,484.1
-567.7,483.1
-567.7,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.8,483.1
-567.9,483.2
-567.9,483.2
-567.9,483.2
-567.9,483.2
-568.0,483.3
-568.0,483.3
-568.0,483.3
-568.1,483.3
-568.1,483.3
-568.2,483.3
-568.2,483.3
-568.2,483.3
-567.7,484.3
-567.8,484.4
-567.8,484.4
-567.8,484.4
-567.9,484.4
-568.2,484.6
-568.1,485.8
-568.4,485.9
