x,y
0.0,0.0
-10.6,-15.1
-20.6,-31.3
-30.6,-47.3
-39.7,-64.3
-49.2,-80.0
-57.9,-96.7
-66.7,-113.3
-74.7,-131.0
-83.0,-148.7
-91.7,-165.3
-99.9,-183.0
-108.5,-199.5
-116.4,-217.0
-124.8,-233.6
-132.7,-250.9
-141.2,-267.5
-149.6,-284.0
-158.2,-300.6
-166.9,-317.2
-175.6,-333.9
-184.8,-349.5
-194.2,-365.2
-203.5,-380.9
-212.9,-396.7
-221.7,-413.3
-231.0,-429.0
-240.5,-444.9
-250.2,-460.8
-260.7,-475.8
-270.7,-491.8
-281.6,-507.1
-293.5,-520.3
-304.9,-534.6
-317.7,-547.1
-330.6,-559.5
-343.7,-572.1
-356.8,-584.7
-369.3,-598.3
-381.4,-611.7
-391.6,-627.8
-401.8,-644.0
-411.4,-661.3
-421.2,-678.4
-431.2,-695.8
-441.0,-714.4
-451.6,-732.2
-462.0,-751.2
-472.6,-770.2
-483.5,-789.4
-494.6,-808.7
-504.8,-828.9
-515.9,-848.2
-527.0,-867.7
-538.3,-887.1
-548.9,-907.4
-559.3,-927.7
-570.3,-947.0
-581.1,-966.2
-592.3,-984.2
-603.2,-1002.1
-614.0,-1019.9
-625.0,-1036.6
-635.3,-1054.2
-645.4,-1071.7
-655.0,-1088.9
-663.3,-1106.5
-670.9,-1123.9
-678.3,-1141.2
-686.2,-1157.3
-693.9,-1174.7
-702.9,-1191.5
-712.3,-1208.6
-722.5,-1226.1
-734.0,-1243.1
-746.7,-1259.3
-760.6,-1275.0
-775.2,-1289.8
-789.8,-1304.6
-804.9,-1318.3
-820.2,-1330.9
-835.0,-1344.4
-850.4,-1357.0
-865.3,-1370.7
-880.1,-1384.3
-894.4,-1398.8
-908.4,-1413.3
-922.4,-1427.7
-935.9,-1443.1
-949.0,-1458.4
-961.8,-1473.5
-974.6,-1488.5
-987.2,-1503.5
-1001.2,-1516.6
-1015.7,-1530.0
-1030.7,-1542.4
-1046.4,-1553.8
-1061.0,-1567.3
-1076.3,-1578.6
-1090.1,-1591.5
-1103.0,-1605.4
-1115.0,-1619.9
-1126.1,-1635.4
-1135.7,-1652.5
-1144.8,-1669.4
-1152.4,-1688.1
-1159.1,-1706.2
-1164.2,-1726.0
-1169.8,-1744.9
-1175.3,-1765.0
-1182.8,-1783.6
-1190.8,-1802.5
-1199.8,-1820.6
-1209.3,-1837.7
-1218.5,-1854.7
-1227.5,-1871.5
-1236.2,-1888.2
-1244.9,-1904.8
-1253.4,-1921.4
-1261.2,-1938.7
-1269.3,-1953.7
-1275.5,-1970.3
-1279.8,-1987.0
-1283.6,-2003.5
-1286.8,-2021.0
-1290.6,-2037.4
-1294.2,-2053.8
-1297.3,-2071.2
-1301.1,-2087.7
-1304.2,-2105.1
-1307.7,-2121.3
-1311.1,-2137.5
-1314.1,-2153.6
-1317.1,-2169.5
-1319.9,-2185.5
-1323.5,-2200.5
-1326.8,-2216.7
-1330.2,-2232.9
-1333.8,-2249.2
-1337.5,-2265.7
-1340.7,-2283.2
-1344.1,-2300.8
-1347.7,-2318.4
-1351.0,-2336.0
-1354.4,-2353.4
-1358.4,-2370.1
-1362.1,-2387.7
-1365.6,-2405.5
-1369.2,-2423.0
-1372.7,-2440.7
-1375.8,-2458.1
-1379.3,-2474.5
-1383.0,-2490.8
-1386.0,-2508.1
-1389.6,-2524.5
-1393.5,-2541.0
-1397.5,-2557.6
-1401.3,-2574.1
-1405.6,-2589.6
-1409.8,-2603.6
-1414.2,-2616.4
-1418.6,-2628.0
-1422.8,-2639.5
-1428.1,-2647.6
-1432.8,-2655.5
-1437.4,-2663.3
-1441.4,-2670.7
-1444.8,-2677.7
-1445.9,-2687.4
-1447.6,-2697.4
-1450.7,-2708.3
-1455.5,-2718.7
-1460.9,-2729.6
-1467.0,-2739.5
-1474.0,-2750.0
-1480.9,-2761.7
-1488.4,-2772.4
-1495.1,-2783.9
-1502.0,-2794.3
-1508.2,-2805.6
-1514.8,-2815.8
-1521.3,-2826.0
-1527.7,-2836.1
-1534.5,-2846.4
-1541.4,-2856.9
-1547.9,-2868.2
-1555.4,-2878.9
-1562.5,-2889.5
-1568.9,-2900.9
-1574.9,-2912.0
-1581.2,-2922.1
-1586.4,-2934.1
-1592.0,-2945.1
-1597.0,-2956.9
-1602.4,-2967.8
-1607.2,-2979.6
-1611.9,-2991.4
-1616.6,-3003.1
-1621.1,-3014.6
-1625.6,-3025.0
-1629.9,-3035.2
-1634.2,-3045.4
-1638.5,-3055.6
-1642.4,-3066.9
-1646.8,-3077.1
-1650.3,-3088.2
-1654.1,-3098.0
-1657.1,-3107.5
-1660.1,-3115.7
-1662.8,-3123.7
-1665.6,-3129.1
-1666.7,-3129.8
-1667.1,-3130.0
-1667.3,-3130.1
-1667.8,-3129.1
-1667.9,-3129.2
-1668.0,-3129.2
-1668.6,-3128.3
-1668.8,-3128.4
-1668.8,-3128.4
-1668.8,-3128.4
-1668.8,-3128.4
-1668.9,-3128.5
-1668.9,-3128.5
-1669.3,-3128.7
-1670.2,-3130.5
-1671.4,-3133.7
-1673.2,-3137.3
-1674.2,-3141.8
-1675.4,-3145.0
-1676.2,-3146.7
-1677.0,-3147.1
-1676.6,-3148.2
-1676.9,-3148.4
-1676.9,-3148.4
-1676.9,-3148.4
-1676.9,-3148.4
-1676.9,-3148.4
-1676.8,-3148.3
-1676.8,-3148.3
-1676.8,-3148.3
