x,y
0.0,0.0
0.0,0.0
-0.4,0.0
-0.4,0.0
-0.5,0.1
-0.5,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-0.9,0.1
-1.2,0.0
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.1
-1.1,-0.2
-1.1,-0.2
-1.1,-0.2
-1.1,-0.2
-1.1,-0.2
-1.1,-0.2
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.1,-0.3
-1.7,-0.4
-1.7,-0.3
-1.7,-0.2
-1.7,-0.0
-1.7,-0.0
-1.7,-0.2
-1.7,-0.2
-1.7,-0.2
-1.7,-0.2
-1.7,-0.2
-1.7,-0.2
-1.7,-0.2
-1.7,-0.3
-1.7,-0.3
-1.7,-0.3
-1.7,-0.3
-1.7,-0.3
-1.7,-0.3
-1.7,-0.4
-1.7,-0.4
-1.7,-0.4
-1.7,-0.4
-1.7,-0.4
-1.7,-0.4
-1.7,-0.4
-1.1,-0.4
-1.1,-0.5
-1.1,-0.6
-1.1,-0.6
-1.1,-0.8
-1.1,-0.9
-1.1,-0.9
-1.1,-0.8
-1.1,-0.6
-0.8,-1.1
-0.3,-1.6
-0.3,-2.1
0.2,-2.2
0.1,-1.4
0.5,-1.0
0.5,-0.7
0.4,-0.5
0.0,-0.2
0.0,0.1
-0.1,0.3
-0.1,0.6
-0.1,0.9
-0.1,1.1
-0.2,1.4
-0.2,1.6
-0.2,2.0
-0.2,2.2
-0.3,2.5
-0.3,2.7
-0.3,3.0
-0.3,3.1
-0.3,3.2
-0.3,3.4
-0.4,3.6
-0.4,3.7
-0.4,3.7
-0.7,3.0
-1.3,1.3
-3.3,-0.4
-6.2,-2.3
-9.5,-4.2
-13.0,-6.2
-16.1,-8.3
-19.3,-10.4
-21.3,-12.3
-23.2,-13.9
-24.5,-15.0
-25.6,-15.7
-27.3,-16.2
-30.0,-16.6
-32.7,-17.0
-35.5,-17.5
