x,y
0.0,0.0
5.2,19.6
10.3,39.1
15.7,58.8
21.4,79.0
27.2,99.2
32.5,120.8
38.0,142.3
43.3,163.8
48.6,185.2
54.3,205.2
58.9,225.8
64.2,245.6
69.3,265.1
74.4,284.5
80.3,303.2
85.0,322.2
91.2,339.4
95.8,358.3
101.2,376.3
107.0,393.1
112.4,409.4
118.5,425.0
123.7,439.3
130.6,452.2
140.4,463.3
152.8,472.2
167.1,479.7
183.0,485.6
199.8,491.0
217.9,495.9
236.5,501.4
256.7,505.3
276.8,510.9
298.2,516.2
320.4,522.2
342.8,528.7
365.6,535.5
388.6,542.3
410.7,550.1
433.5,556.9
456.1,563.7
477.7,570.6
498.6,577.1
518.6,582.5
537.1,587.9
553.8,593.1
567.9,598.7
581.6,602.3
590.1,606.8
597.8,618.8
602.1,632.2
606.5,645.7
611.2,659.4
617.4,673.4
625.8,686.1
634.3,699.2
644.2,712.1
654.8,725.7
666.0,740.1
677.8,755.1
689.3,771.4
700.6,789.4
712.2,807.5
723.8,825.8
734.9,845.2
746.5,865.1
758.0,884.8
768.9,905.8
779.8,926.7
790.8,947.6
800.8,969.2
811.7,990.0
821.5,1011.5
831.1,1032.6
839.6,1054.1
848.0,1075.6
856.4,1097.1
863.6,1119.0
870.7,1140.7
875.9,1163.7
880.6,1186.1
884.2,1209.1
886.2,1232.0
886.5,1254.7
886.5,1275.2
884.6,1295.3
882.2,1315.0
878.6,1334.8
873.9,1355.4
869.0,1375.4
863.6,1395.1
856.0,1415.7
849.0,1435.2
839.4,1455.2
829.6,1475.1
819.9,1495.0
810.3,1515.1
799.8,1535.9
790.1,1555.9
780.2,1575.6
770.4,1595.4
761.0,1613.9
752.4,1631.7
745.5,1647.8
738.0,1665.1
732.9,1681.5
729.8,1700.3
732.1,1718.3
734.8,1738.4
738.7,1760.0
744.9,1778.8
751.1,1799.6
756.6,1821.2
761.9,1842.7
767.2,1862.4
771.3,1882.4
775.8,1901.1
780.3,1919.9
784.8,1938.6
789.5,1957.7
794.0,1978.1
800.4,1997.3
807.2,2017.0
816.2,2035.7
826.6,2054.3
837.3,2073.2
847.9,2092.0
858.6,2111.0
869.3,2129.8
879.2,2149.5
889.9,2168.5
900.5,2187.3
910.9,2205.9
921.2,2224.4
932.4,2242.1
942.5,2260.3
952.4,2278.3
962.4,2296.4
972.3,2314.4
982.3,2332.5
992.3,2350.7
1001.4,2369.5
1011.3,2387.5
1020.9,2405.1
1031.1,2421.7
1040.4,2439.0
1049.4,2456.0
1058.1,2472.7
1067.4,2488.2
1076.4,2503.7
1085.4,2518.8
1093.8,2533.3
1101.5,2547.3
1108.9,2560.6
1116.9,2573.1
1124.2,2586.4
1130.8,2600.5
1138.5,2614.4
1146.6,2628.8
1154.4,2644.3
1163.4,2659.5
1172.6,2675.0
1181.4,2691.8
1190.1,2708.5
1199.3,2725.7
1208.6,2743.0
1218.7,2759.4
1227.9,2776.6
1236.6,2793.4
1246.4,2809.6
1255.7,2825.1
1264.5,2840.1
1272.5,2855.9
1282.1,2870.2
1288.9,2884.7
1297.6,2898.0
1306.2,2912.8
1314.4,2927.0
1322.7,2941.5
1330.5,2957.2
1339.2,2972.0
1348.0,2987.0
1356.8,3002.1
1365.7,3017.2
1374.8,3032.6
1384.1,3048.2
1393.4,3063.9
1403.2,3079.9
1412.0,3096.8
1421.5,3112.6
1430.9,3128.2
1439.6,3145.0
1448.4,3161.6
1458.2,3177.8
1466.4,3195.6
1476.0,3211.5
1485.5,3227.3
1493.9,3243.7
1502.1,3259.8
1511.1,3274.9
1520.0,3290.1
1528.9,3305.2
1537.7,3320.4
1546.7,3335.6
1556.5,3350.0
1565.6,3365.4
1574.7,3380.7
1583.7,3395.9
1592.5,3411.0
1601.4,3426.1
1610.5,3441.4
1619.5,3456.7
1628.6,3472.2
1637.7,3487.6
1646.3,3504.0
1654.8,3520.4
1664.4,3536.4
1673.9,3552.2
1682.6,3568.8
1691.8,3584.3
1700.3,3599.1
1708.1,3612.9
1715.4,3624.5
1720.6,3635.5
1727.1,3644.5
1733.7,3653.5
1740.7,3663.1
1747.2,3673.9
1755.8,3683.6
1764.8,3693.8
1774.2,3704.3
1785.7,3713.9
1797.3,3723.5
1810.7,3731.7
1825.1,3739.5
1839.0,3748.2
1853.9,3756.5
1869.0,3765.0
1884.3,3773.6
1900.6,3781.8
1915.7,3791.9
1932.1,3801.7
1946.2,3814.2
1960.0,3828.1
1973.6,3843.3
1987.5,3859.0
2002.1,3875.4
2017.6,3892.9
2035.1,3910.9
2053.4,3929.7
2070.9,3949.4
2088.4,3969.1
2106.5,3987.8
2124.3,4007.7
2142.4,4026.4
2158.9,4046.7
2177.2,4065.5
2195.2,4084.0
2212.1,4103.1
2228.7,4121.9
2246.3,4139.9
2263.0,4157.0
2279.5,4173.8
2294.7,4190.8
2310.2,4206.6
2325.7,4222.4
2340.8,4239.4
2356.1,4256.6
2371.6,4274.0
2387.3,4291.7
2402.1,4310.0
2417.8,4327.7
2433.5,4345.3
2449.0,4362.7
2464.5,4380.3
2479.2,4398.4
2494.7,4415.9
2510.6,4433.8
2526.4,4451.6
2542.4,4469.6
2557.6,4488.5
2572.9,4507.3
2589.1,4525.5
2604.5,4544.6
2619.7,4563.5
2635.8,4581.4
2651.0,4600.4
2666.2,4619.2
2682.1,4637.1
2697.2,4655.7
2712.0,4674.0
2726.7,4692.5
2741.4,4710.5
2756.7,4727.8
2771.7,4744.7
2785.9,4762.3
2800.7,4779.0
2814.7,4796.4
2829.3,4812.9
2842.8,4829.8
2857.1,4846.0
2871.7,4862.4
2885.7,4879.8
2899.7,4897.2
2914.5,4913.9
2928.7,4931.5
2943.6,4948.3
2957.9,4966.0
2972.9,4982.9
2987.3,5000.9
3001.8,5017.3
3015.3,5034.2
3029.2,5049.7
3041.6,5065.4
3053.7,5078.9
3064.0,5092.3
3074.5,5104.0
3084.3,5115.1
3094.1,5126.1
3103.3,5138.1
3112.6,5150.3
3121.3,5163.6
3131.0,5176.1
3141.3,5189.4
3153.6,5201.6
3165.7,5215.2
3178.2,5229.3
3191.4,5244.1
3205.5,5260.0
3221.6,5276.4
3237.0,5293.6
3253.7,5310.6
3269.8,5328.8
3285.8,5346.8
3301.4,5364.3
3317.4,5382.4
3333.3,5401.9
3349.8,5420.4
3365.8,5440.1
3381.1,5460.8
3396.5,5481.5
3412.1,5502.6
3428.5,5522.8
3444.3,5543.8
3459.7,5564.6
3475.0,5585.3
3490.2,5605.8
3505.4,5626.3
3520.5,5646.7
3535.5,5667.0
3551.5,5686.7
3566.4,5706.9
3581.1,5727.0
3596.9,5746.3
3611.8,5766.6
3627.0,5787.1
3642.2,5807.7
3657.4,5828.2
3672.6,5848.7
3688.8,5868.5
3703.9,5888.9
3719.2,5909.6
3734.4,5930.1
3749.5,5950.5
3764.7,5971.1
3779.9,5991.6
3796.0,6011.3
3811.1,6031.9
3826.4,6052.4
3842.4,6072.2
3857.4,6092.3
3872.2,6112.5
3887.5,6131.3
3901.4,6150.5
3916.6,6169.3
3930.8,6188.7
3945.2,6208.3
3960.4,6227.2
3975.2,6247.2
3990.9,6266.5
4005.5,6286.3
4020.5,6304.9
4035.5,6323.5
4049.5,6342.6
4064.1,6360.8
4078.6,6378.8
4092.4,6397.7
4106.6,6417.0
4120.7,6436.3
4135.7,6455.0
4150.0,6474.5
4164.5,6494.3
4179.3,6514.2
4195.8,6532.8
4211.5,6552.2
4227.5,6571.8
4243.2,6591.2
4259.2,6610.8
4275.3,6630.6
4291.9,6651.1
4309.9,6669.6
4328.5,6687.1
4348.2,6704.1
4367.8,6720.8
4387.7,6736.3
4408.6,6751.3
4430.9,6764.4
4451.9,6779.2
4473.1,6794.6
4493.5,6810.6
4514.0,6826.8
4533.9,6843.9
4555.2,6859.3
4575.6,6875.3
4595.8,6891.2
4615.4,6908.1
4636.1,6924.3
4656.7,6940.6
4677.2,6956.8
4697.7,6972.9
4719.0,6988.3
4739.2,7004.1
4759.6,7020.1
4779.8,7036.0
4800.0,7051.9
4820.9,7066.7
