x,y
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
0.0,0.0
0.0,0.0
0.1,-0.1
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
1.4,1.7
1.3,1.8
1.3,1.8
1.3,1.8
1.3,1.8
1.2,1.8
1.2,1.8
1.2,1.8
1.2,1.8
1.2,1.8
1.2,1.8
1.2,1.8
1.2,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.7,2.9
1.6,3.0
1.5,3.0
1.3,3.1
1.2,3.2
1.2,3.2
1.1,3.3
1.0,3.4
0.9,3.4
0.8,3.5
0.8,3.5
0.6,3.6
0.5,3.7
0.5,3.7
0.5,3.7
0.5,3.7
0.4,3.8
0.4,3.8
0.3,3.9
0.3,3.9
0.2,3.9
0.1,4.0
0.1,4.0
0.1,4.0
0.1,4.0
0.1,4.0
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.4,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.3
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.3,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.2,4.2
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
-0.1,4.1
0.1,4.0
0.1,4.0
0.1,4.0
0.1,4.0
0.1,4.0
0.1,4.0
0.2,3.9
0.2,3.9
0.3,3.9
0.3,3.9
0.4,3.8
0.4,3.8
0.5,3.7
0.5,3.7
0.5,3.7
0.5,3.7
