x,y
0.0,0.0
0.0,0.0
-1.1,0.1
-1.1,0.1
-1.1,0.1
-1.2,0.3
-2.3,0.3
-2.3,0.3
-2.3,0.5
-2.3,0.5
-2.3,0.3
-2.3,0.2
-2.2,-0.4
0.0,-0.8
4.4,0.0
8.8,2.3
14.2,5.5
20.7,9.9
27.2,14.3
33.5,19.0
40.0,23.9
47.6,28.6
55.2,33.0
63.9,37.6
71.5,42.2
80.2,46.9
87.8,51.5
95.4,56.2
102.9,61.2
110.5,66.2
118.1,71.3
125.6,76.5
134.3,81.3
141.9,86.4
149.5,91.4
158.1,96.5
165.7,101.0
173.4,104.7
181.1,107.4
188.9,108.2
195.8,106.3
201.8,101.2
207.9,95.0
213.8,89.1
221.0,84.2
228.0,80.4
237.2,77.9
247.4,76.4
256.6,74.9
266.8,74.0
278.2,73.1
288.4,71.7
299.9,70.4
311.2,68.6
323.8,66.6
336.4,64.3
349.1,62.0
361.7,59.7
374.3,57.2
386.9,54.5
399.6,52.0
412.2,49.9
423.7,47.1
436.4,43.9
447.9,40.5
459.4,37.2
471.0,34.1
483.6,31.2
495.1,28.7
506.5,26.2
516.9,23.9
528.4,21.7
539.8,19.2
550.2,16.7
561.6,14.3
572.0,11.6
583.5,9.4
594.9,7.0
606.4,4.8
617.9,3.0
630.4,1.8
641.7,0.8
653.1,0.1
665.6,-0.7
676.9,-1.5
689.4,-2.3
700.8,-3.1
713.3,-3.5
724.7,-3.9
737.1,-4.2
748.5,-4.7
759.9,-5.4
770.1,-6.5
780.3,-8.0
790.6,-9.4
800.9,-11.1
810.0,-13.5
820.5,-16.4
829.7,-19.8
840.2,-23.5
849.5,-27.8
858.8,-32.8
868.2,-37.9
876.4,-43.0
883.6,-48.1
891.8,-52.9
898.9,-58.0
906.1,-63.4
913.2,-69.0
920.4,-75.1
927.7,-82.0
934.9,-89.3
941.0,-96.7
947.2,-104.4
954.5,-111.8
960.6,-119.2
967.9,-126.4
975.2,-133.6
982.4,-140.8
989.7,-147.5
995.8,-153.7
1003.0,-159.5
1008.9,-164.4
1017.0,-167.9
1025.0,-169.9
1034.1,-170.4
1043.0,-169.1
1051.9,-167.2
1062.0,-164.9
1069.7,-162.6
1078.6,-159.8
1087.4,-156.8
1096.2,-153.4
1104.9,-150.1
1113.7,-146.6
1123.6,-142.9
1132.5,-139.0
1141.2,-134.8
1151.0,-130.6
1160.9,-126.3
