x,y
0.0,0.0
1.3,8.7
1.5,16.6
2.9,24.0
3.3,30.3
5.0,36.0
4.5,40.4
6.3,44.2
6.0,46.5
5.8,48.3
5.7,49.0
6.8,49.0
6.9,48.7
6.9,48.5
6.9,48.4
6.9,48.1
6.9,48.1
7.0,47.9
7.0,47.7
7.0,47.6
8.1,47.6
8.1,47.6
8.1,47.4
8.2,47.4
8.2,47.4
8.2,47.2
8.2,47.2
8.2,47.1
8.2,47.1
8.2,47.1
8.2,47.0
8.2,47.0
9.3,47.1
9.3,47.0
9.3,47.0
9.3,46.9
9.3,46.9
9.3,47.4
9.1,49.0
8.7,51.9
8.3,56.2
8.8,61.6
7.0,67.2
5.0,74.1
3.1,81.3
1.1,88.9
-2.0,96.3
-5.1,103.2
-8.0,108.9
-9.6,113.5
-11.1,117.0
-12.6,119.7
-14.0,122.1
-15.5,125.4
-18.3,129.3
-19.9,134.3
-22.8,139.4
-25.6,144.7
-27.3,149.7
-30.1,153.9
-31.7,157.8
-33.1,160.9
-34.5,163.3
-35.8,164.7
-36.0,166.0
-37.3,167.6
-38.7,170.1
-41.3,173.8
-44.2,178.3
-47.0,183.9
-50.0,190.4
-53.1,197.3
-56.1,204.0
-59.1,210.8
-63.4,217.4
-66.4,224.1
-68.2,230.6
-71.1,236.4
-71.8,242.0
-71.2,246.9
-69.3,250.3
-65.1,252.4
-59.7,254.4
-56.4,255.9
-53.2,257.2
-48.9,258.8
-46.8,260.0
-42.4,261.0
-39.1,262.1
-36.0,264.1
-31.8,266.6
-27.5,268.7
-25.4,269.9
-23.2,270.8
-22.2,271.5
-20.0,272.0
-19.0,272.6
-16.8,273.2
-12.3,274.1
-8.0,275.9
-3.8,278.1
1.6,280.7
8.1,283.8
15.5,287.1
24.3,290.5
32.9,293.9
42.7,298.1
51.2,302.2
59.8,306.4
67.3,310.4
74.8,314.5
79.9,318.5
82.9,323.1
83.4,327.9
81.8,332.5
77.8,337.3
72.8,342.0
67.5,347.7
62.2,354.1
57.0,361.1
50.4,368.6
43.8,376.9
38.2,385.7
32.8,394.2
28.4,402.4
25.3,410.0
22.2,417.1
20.3,423.7
17.4,429.7
15.6,435.3
12.6,441.1
10.8,446.9
9.0,453.0
7.2,459.1
4.3,464.9
2.4,470.9
0.7,476.4
-1.1,482.0
-3.9,487.3
-6.8,492.6
-9.7,497.7
-14.6,501.9
-19.6,505.8
-24.4,508.4
-25.7,510.0
-28.0,510.3
-28.0,510.3
-28.0,510.0
-27.9,509.8
-27.9,509.5
-27.9,509.3
-29.0,508.9
-29.0,508.9
-28.9,508.7
-28.9,508.5
-28.9,508.4
-30.0,508.2
-30.0,508.1
-30.0,508.0
-30.0,508.0
-30.0,507.8
-29.9,507.7
-29.9,507.6
-29.9,507.6
-29.9,507.7
-31.1,508.2
-34.7,509.1
-38.1,509.6
-44.7,508.9
-51.4,507.5
-59.1,505.8
-68.1,504.8
-77.2,505.5
-87.8,508.1
-96.2,512.9
-103.8,519.6
-110.4,528.0
-112.7,537.7
-113.9,548.0
-111.7,558.7
-109.6,569.4
-105.1,580.4
-101.7,591.4
-98.6,602.9
-96.6,615.2
-96.9,627.4
-97.1,639.5
-98.4,651.0
-101.9,662.0
-105.4,672.8
-108.9,683.3
-112.4,693.9
-115.8,704.2
-119.3,714.3
-122.6,724.0
-126.1,733.7
-129.4,743.4
-132.8,753.1
-136.1,762.6
-139.5,771.9
-142.7,780.6
-144.8,788.6
-147.9,795.3
-149.6,800.7
-151.1,804.5
-151.4,807.0
-152.8,808.8
-154.1,811.0
-155.5,813.3
-159.0,814.7
-162.4,814.6
-164.6,813.8
-165.6,813.0
-167.8,812.4
-167.8,812.1
-167.8,811.9
-167.7,811.7
-167.7,811.5
-168.8,811.1
-169.8,810.6
-170.9,810.1
-171.9,809.4
-175.2,808.3
-178.4,807.0
-182.8,805.8
-187.2,804.7
-191.5,803.5
-196.0,802.4
-199.2,801.0
-203.5,799.3
-206.7,797.5
-209.8,795.4
-211.7,792.7
-211.5,790.5
-210.2,789.3
-210.2,788.8
-210.2,788.7
-210.2,788.6
-210.2,788.5
-210.1,788.4
-209.0,788.5
-209.0,788.4
-209.0,788.3
-209.0,788.2
-209.0,788.2
-209.0,788.1
-209.0,788.0
-209.0,788.0
-209.0,787.9
-207.9,788.0
-207.8,787.9
-207.8,787.9
-207.8,787.8
-207.8,787.7
-207.8,787.7
-207.8,787.6
-207.8,787.6
-207.8,787.5
-207.8,787.5
-207.8,787.4
-207.8,787.2
-206.7,787.4
-206.7,787.3
-206.7,787.3
-206.6,787.1
-206.6,787.1
-206.6,787.1
-206.6,787.1
-206.6,787.0
-206.6,787.0
-206.6,786.8
-206.6,786.8
-206.6,786.8
-206.6,786.7
-206.6,786.7
-206.6,786.6
-206.6,786.6
-206.6,786.6
-206.6,786.5
-206.6,786.5
-206.6,786.4
-206.6,786.4
-206.6,786.4
-206.6,786.3
-205.4,786.4
-205.4,786.4
-205.4,786.4
-205.4,786.3
-205.4,786.3
-205.4,786.3
-205.4,786.3
-205.4,786.2
-205.4,786.2
-205.4,786.2
-205.4,786.2
-205.4,786.1
-205.4,786.1
-205.4,786.1
-205.4,786.1
-205.4,786.1
-205.4,786.1
-205.4,786.1
-205.4,785.9
-205.4,785.9
-205.4,785.9
-205.4,785.9
-205.4,785.8
-205.4,785.8
-205.4,785.8
-205.4,785.8
-205.4,785.8
-205.4,785.8
