x,y
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.1,0.3
1.2,0.2
1.2,0.3
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.6
1.2,0.6
1.2,0.6
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.5
1.2,0.6
1.2,0.6
1.2,0.6
1.2,0.6
1.2,0.6
1.2,0.8
1.2,0.8
1.2,0.8
1.2,0.8
1.2,0.8
1.2,0.9
1.2,0.9
1.2,0.9
1.2,0.9
1.2,0.9
1.2,0.9
1.2,1.0
1.2,1.2
1.3,2.2
1.4,2.8
1.4,3.8
0.4,4.9
0.5,6.2
-0.6,7.1
-0.5,7.4
-0.5,7.8
-0.5,8.2
-0.4,9.1
0.7,9.5
1.9,10.5
3.1,12.0
5.5,13.4
5.6,14.9
5.7,16.3
5.8,17.3
5.8,17.9
5.8,18.4
5.8,18.4
5.8,18.4
6.9,18.2
6.9,18.1
6.9,18.0
8.0,17.6
8.0,17.6
8.0,17.4
8.0,17.4
9.1,17.2
9.1,17.1
9.1,16.9
9.1,16.9
9.1,16.7
9.1,16.7
10.2,16.5
10.2,16.5
10.2,16.3
10.1,16.2
11.3,16.1
11.3,15.9
11.3,15.9
11.3,15.9
11.3,15.9
11.3,15.9
11.3,15.9
11.3,15.9
11.3,15.9
12.4,15.7
12.4,15.3
12.4,14.9
12.4,14.7
13.4,14.3
13.4,14.2
14.5,13.9
14.5,13.8
14.5,13.7
14.5,13.6
14.5,13.5
14.5,13.4
15.6,13.3
15.6,13.2
15.6,13.2
15.6,13.2
15.6,13.1
16.7,13.0
16.7,13.0
16.7,13.0
16.7,12.9
16.7,12.9
16.7,12.9
16.7,12.9
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
17.8,12.8
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
18.9,12.7
