x,y
0.0,0.0
-0.5,-3.7
0.6,-7.5
3.0,-11.0
6.6,-14.1
11.3,-16.0
16.6,-17.1
21.6,-18.3
26.2,-19.5
31.0,-20.8
36.2,-21.9
40.9,-23.2
44.0,-24.9
47.3,-25.5
50.6,-26.0
54.0,-26.5
57.9,-27.4
62.7,-28.4
67.9,-29.5
73.7,-30.9
80.1,-32.5
86.9,-34.6
94.0,-37.4
100.7,-40.9
106.4,-45.5
111.2,-50.5
115.6,-55.9
120.1,-61.3
124.4,-66.3
128.7,-71.0
133.7,-75.0
139.3,-78.3
145.6,-80.4
150.9,-82.1
155.4,-83.5
158.8,-84.2
161.7,-84.9
163.8,-85.5
165.6,-86.4
168.2,-87.9
170.8,-89.7
173.3,-91.5
175.0,-92.5
176.0,-93.4
177.2,-94.6
178.2,-96.1
179.2,-98.6
180.0,-102.1
180.6,-106.7
180.1,-112.1
180.3,-118.6
179.8,-124.5
180.8,-130.8
180.3,-136.4
180.7,-142.4
181.1,-148.6
180.3,-154.7
180.3,-160.9
180.2,-167.1
180.5,-173.2
180.8,-178.8
181.0,-183.4
181.3,-186.7
181.8,-189.7
182.2,-192.7
182.6,-196.4
183.4,-200.5
185.6,-205.3
188.3,-210.9
192.3,-217.5
196.3,-224.2
201.0,-231.0
205.3,-237.5
209.1,-243.4
212.8,-249.1
216.3,-254.5
219.4,-258.4
221.3,-260.7
222.5,-262.1
223.3,-263.0
224.0,-263.7
224.8,-264.3
226.4,-264.7
229.7,-265.1
233.3,-264.2
236.9,-262.4
240.7,-259.1
245.2,-254.6
250.7,-249.3
256.7,-243.2
263.8,-236.6
270.4,-229.9
277.7,-223.1
285.0,-215.7
292.4,-207.9
300.4,-199.9
308.0,-191.7
315.7,-183.4
322.9,-175.1
331.1,-166.2
338.9,-157.5
346.8,-148.4
354.1,-139.7
362.3,-130.9
370.0,-122.1
378.2,-113.1
386.4,-104.2
394.8,-95.0
403.2,-86.0
410.8,-76.9
419.5,-67.8
427.7,-58.5
436.0,-49.4
444.2,-40.7
453.2,-31.5
460.8,-22.7
468.5,-14.0
476.3,-5.1
483.6,3.6
491.3,12.4
499.5,21.2
507.5,29.9
515.6,38.4
523.2,47.0
531.0,55.8
539.3,65.3
547.1,74.2
554.4,82.8
562.1,91.2
569.4,99.5
576.7,108.1
583.6,116.4
590.4,124.5
597.2,132.0
602.6,138.5
608.0,144.2
612.5,149.7
617.1,154.1
620.1,157.2
621.4,159.0
622.6,159.4
623.1,160.2
625.2,161.8
627.5,163.9
630.1,166.3
632.0,169.2
632.3,172.7
629.6,176.3
624.9,179.2
617.3,180.6
608.8,182.0
599.9,183.9
591.6,185.8
582.3,187.7
571.7,189.1
560.6,190.6
549.1,192.5
537.3,194.6
525.5,196.9
513.3,199.3
501.1,201.8
488.9,204.3
477.6,206.9
466.3,209.4
455.3,211.7
444.7,213.9
434.1,216.0
424.1,218.1
414.0,220.2
404.2,221.9
394.4,223.1
385.8,224.1
377.3,225.0
368.7,225.4
359.3,226.1
349.9,227.0
340.0,228.4
329.4,229.8
317.8,231.1
306.7,232.4
294.9,233.2
283.5,233.5
271.0,233.9
259.8,234.3
247.3,234.7
235.3,234.9
223.3,235.2
211.4,235.6
200.3,236.1
189.0,236.4
178.0,236.7
166.9,237.1
155.6,237.5
144.0,238.1
132.4,239.0
120.3,240.1
108.4,241.7
96.5,243.4
84.1,245.1
71.8,246.7
59.4,248.8
47.4,250.4
35.9,252.1
24.3,253.8
11.9,255.5
0.2,257.5
-12.6,259.6
-25.4,261.5
-37.8,262.9
-50.8,263.9
-63.7,264.6
-76.9,264.9
-89.7,265.2
-103.1,265.1
-116.4,264.9
-129.5,264.6
-142.1,264.1
-154.7,263.5
-167.4,262.8
-180.1,262.0
-192.8,261.0
-205.4,259.7
-218.1,258.4
-230.6,256.9
-243.0,255.3
-255.4,253.4
-267.5,251.4
-279.6,249.2
-291.7,246.8
-303.5,244.2
-315.2,241.4
-327.1,238.3
-338.9,235.4
-350.8,232.3
-362.7,229.3
-374.2,226.1
-385.5,222.9
-397.0,219.8
-408.2,216.5
-419.1,213.3
-429.9,210.3
-440.4,207.5
-450.7,204.7
-460.2,202.4
-467.8,200.3
-472.8,199.1
-476.5,200.1
-479.0,203.0
-480.2,207.3
-481.7,211.7
-482.9,216.1
-483.4,220.1
-484.7,224.3
-485.8,228.6
-487.0,232.8
-488.1,237.2
-488.3,241.4
-487.3,245.4
-484.0,248.3
-479.6,250.6
-474.6,252.8
-469.9,254.9
-464.9,256.9
-461.2,259.4
-458.5,262.9
-457.8,267.2
-458.7,271.1
-461.0,274.4
-463.9,277.5
-465.1,279.9
-465.6,281.6
-466.1,282.3
-466.1,282.3
-466.0,282.5
-466.0,282.8
-466.0,282.9
-466.0,282.9
-466.0,282.8
-466.0,282.8
-466.0,282.8
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-465.4,282.8
-465.4,282.7
-465.4,282.8
-465.4,282.8
-465.4,282.8
-465.4,282.9
-465.4,282.9
-466.0,282.9
-466.0,282.9
-466.0,282.9
-466.0,283.1
-466.0,283.1
-466.0,283.1
-465.9,283.2
-466.0,283.1
-466.0,283.1
-466.0,283.1
-466.0,283.1
-466.0,283.1
-465.9,283.2
-465.9,283.2
-465.9,283.2
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.3
-465.9,283.2
-465.4,283.1
-465.4,283.1
-465.4,283.1
-465.4,283.1
-465.4,283.1
-465.4,283.1
