x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,-0.2
0.2,-0.2
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.7,-0.9
0.7,-0.9
0.7,-0.9
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-1.0
0.7,-0.9
0.7,-0.9
0.7,-0.9
0.7,-0.9
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.4,-0.6
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.5,-0.5
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,0.0
0.3,0.0
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
-0.2,0.7
-0.2,0.7
-0.2,0.7
-0.2,0.7
-0.2,0.7
-0.2,0.7
-0.1,0.8
-0.1,0.8
-0.1,0.8
-0.1,0.8
-0.1,0.8
-0.1,0.8
-0.1,0.8
-0.5,1.1
-0.5,1.1
-0.5,1.1
-0.5,1.2
-0.5,1.2
-0.5,1.2
-0.5,1.2
-0.5,1.2
-0.5,1.2
-0.4,1.3
-0.6,1.5
-0.6,1.5
-0.6,1.5
-0.6,1.5
-0.6,1.5
-0.5,1.6
-0.2,2.0
0.5,2.3
1.6,2.9
2.7,3.3
3.1,3.4
2.9,3.6
2.0,4.7
0.4,6.9
-1.2,9.6
-3.1,12.8
-4.9,16.7
-6.5,22.4
-7.3,29.5
-7.1,37.3
-6.6,44.8
-6.6,51.1
-6.5,54.8
-6.1,56.2
-6.2,56.8
-6.0,57.0
-5.7,57.5
-5.0,58.9
-3.9,61.1
-1.5,63.4
2.1,65.4
6.9,66.0
10.6,67.0
13.5,67.8
15.5,68.3
17.0,68.9
19.0,69.3
21.2,69.7
23.1,70.3
25.6,70.6
28.1,71.1
