x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.3,0.1
0.1,1.2
-0.1,1.1
-0.2,1.1
-0.2,1.1
-0.2,1.1
-0.3,1.1
-0.3,1.1
-0.3,1.1
-0.4,1.1
-0.4,-0.1
-0.2,-2.3
0.4,-5.6
1.6,-7.6
4.5,-10.5
9.6,-12.7
15.7,-14.7
22.2,-16.7
29.3,-18.5
37.1,-20.3
45.7,-20.6
55.9,-20.5
67.3,-21.4
78.3,-21.1
88.8,-19.9
98.5,-18.7
107.0,-16.8
115.4,-16.0
123.6,-14.2
132.6,-13.2
142.2,-12.2
152.1,-9.8
162.8,-8.6
173.7,-7.2
184.8,-5.8
196.0,-4.4
207.4,-2.9
219.6,-2.4
232.3,-2.9
244.7,-2.4
256.9,-1.9
269.0,-2.6
280.7,-2.2
292.9,-1.7
305.5,-1.1
318.7,-1.5
331.9,-0.8
345.0,-0.2
358.4,-0.5
371.6,0.2
385.0,-0.2
397.9,0.5
410.5,1.0
422.8,0.4
434.3,0.7
445.3,1.0
456.3,0.0
467.2,-2.0
478.6,-4.0
490.4,-7.2
502.2,-10.2
514.1,-14.4
525.7,-18.7
536.7,-23.1
547.3,-28.7
557.8,-35.6
568.6,-42.4
579.4,-49.1
590.0,-56.0
600.0,-61.8
609.7,-67.7
619.5,-73.5
629.6,-78.2
640.2,-83.8
651.4,-89.3
662.3,-92.6
673.3,-97.0
683.9,-100.4
693.6,-102.7
703.1,-106.3
711.7,-108.9
719.9,-111.6
727.8,-114.5
735.3,-118.5
741.8,-121.7
747.7,-123.7
753.3,-125.9
758.3,-127.0
763.2,-125.9
768.5,-124.7
773.4,-121.3
776.8,-117.0
779.3,-111.9
781.5,-104.4
783.7,-97.0
786.8,-89.3
789.7,-80.6
792.1,-71.9
794.7,-64.4
797.2,-58.1
799.4,-52.9
801.1,-49.2
802.1,-46.6
802.3,-44.3
802.3,-44.3
802.1,-44.3
801.9,-44.4
801.7,-44.4
801.6,-44.5
801.4,-43.4
801.4,-43.4
801.4,-43.4
801.4,-43.4
801.6,-44.5
801.6,-44.5
801.6,-44.5
801.4,-44.5
801.4,-44.5
801.4,-44.5
801.4,-44.5
801.6,-45.6
801.6,-45.6
801.6,-45.6
801.7,-45.6
801.7,-45.6
801.8,-46.7
801.8,-46.7
801.9,-46.7
802.1,-46.6
802.1,-46.6
802.1,-46.6
802.2,-47.7
