x,y
0.0,0.0
13.5,3.1
28.2,6.0
43.7,10.1
59.4,13.0
75.8,14.9
94.2,16.6
109.8,15.1
126.7,13.5
145.1,10.7
162.3,10.3
179.9,7.4
196.2,8.1
210.0,7.7
221.6,7.4
232.4,8.2
243.9,9.1
256.3,11.0
269.8,12.9
284.4,14.7
300.0,14.3
316.4,12.7
333.0,7.7
349.8,2.7
366.8,-4.5
384.2,-13.0
402.4,-21.5
421.0,-31.1
440.6,-40.8
460.7,-50.4
481.3,-60.1
501.8,-71.0
522.2,-81.7
542.5,-91.5
562.4,-101.1
580.8,-110.7
597.0,-119.2
610.5,-125.2
622.6,-128.9
634.2,-130.4
644.8,-128.4
653.6,-124.1
659.7,-119.9
663.4,-116.5
665.9,-113.2
667.8,-108.9
667.1,-102.1
663.5,-94.1
657.1,-84.9
649.0,-74.5
640.3,-61.8
631.2,-49.0
621.5,-36.3
610.6,-21.2
599.5,-6.2
588.8,11.2
578.1,28.6
567.6,45.9
557.2,64.4
547.0,85.2
537.0,106.0
527.2,126.8
517.5,149.9
508.1,173.0
499.6,196.1
491.4,220.4
483.6,245.6
476.2,271.0
469.3,296.4
462.9,322.8
457.3,350.5
451.6,376.9
446.4,405.8
440.7,433.3
435.2,462.2
429.5,490.9
424.0,520.9
418.4,550.9
412.8,580.9
407.2,609.6
401.7,639.6
395.9,669.6
389.8,700.7
383.1,730.7
376.0,761.9
367.7,792.0
358.9,823.1
349.3,853.2
339.4,884.5
329.1,915.8
318.8,947.1
308.7,978.3
298.4,1009.6
288.2,1042.1
277.6,1073.4
267.0,1105.8
255.6,1138.4
243.6,1169.7
231.1,1202.2
217.7,1233.6
203.6,1265.0
189.1,1294.1
174.3,1323.2
159.3,1351.2
144.3,1379.1
129.0,1405.9
113.6,1435.0
98.2,1461.8
82.7,1489.8
67.3,1517.7
51.7,1545.8
36.0,1573.7
20.0,1601.7
4.1,1630.9
-11.8,1658.9
-27.7,1686.8
-43.5,1715.9
-59.5,1744.0
-75.3,1773.1
-91.3,1802.2
-107.1,1831.4
-122.9,1860.5
-138.6,1888.5
-154.5,1917.6
-170.4,1946.8
-185.7,1974.8
-200.0,2001.6
-213.1,2025.9
-225.5,2047.9
-237.4,2070.0
-249.1,2090.8
-260.8,2112.9
-272.3,2133.7
-284.1,2153.4
-296.0,2174.3
-307.7,2196.3
-319.5,2217.2
-331.4,2238.0
-343.2,2258.9
-355.0,2279.8
-367.2,2300.6
-379.2,2321.5
-391.2,2343.6
-403.1,2364.4
-415.0,2385.2
-427.0,2407.3
-438.9,2428.1
-451.0,2450.2
-463.1,2471.0
-475.4,2492.0
-487.6,2514.0
-499.9,2534.9
-511.9,2556.9
-524.0,2577.8
-536.0,2599.8
-548.0,2621.8
-560.0,2642.7
-572.1,2664.8
-584.2,2685.6
-596.1,2707.6
-608.1,2728.5
-620.0,2750.6
-632.0,2771.4
-644.0,2792.2
