x,y
0.0,0.0
-7.9,-5.0
-16.1,-9.9
-26.3,-17.7
-36.8,-23.2
-47.4,-26.2
-59.7,-30.1
-72.6,-33.7
-85.1,-35.1
-98.7,-37.5
-112.5,-38.6
-126.6,-38.5
-140.6,-37.2
-154.3,-34.8
-167.8,-31.3
-180.7,-25.7
-194.0,-19.9
-206.9,-13.1
-219.3,-5.1
-231.8,2.7
-245.2,9.6
-258.6,16.7
-272.6,21.4
-286.9,24.0
-300.7,25.2
-314.2,24.0
-327.0,22.7
-339.6,20.0
-351.9,17.4
-364.2,14.7
-376.8,12.2
-389.6,10.8
-402.9,9.6
-415.7,10.6
-428.4,12.6
-440.2,16.9
-451.7,21.0
-461.8,27.1
-470.2,31.6
-476.1,36.6
-480.9,40.2
-484.7,43.5
-488.0,47.8
-491.4,52.2
-493.7,56.2
-494.8,60.0
-495.3,62.4
-495.8,62.6
-495.8,62.6
-495.6,62.5
-495.5,62.5
-495.5,62.5
-495.4,62.5
-495.4,62.5
-495.5,61.3
-495.5,61.3
-495.5,61.3
-495.5,61.3
-495.5,61.3
-495.7,61.3
-496.2,61.4
-497.2,61.7
-498.6,62.1
-499.9,63.6
-501.4,65.2
-503.0,66.8
-505.2,68.5
-506.7,72.3
-508.6,75.1
-510.5,79.1
-512.4,83.0
-513.7,86.8
-514.9,89.4
-515.7,92.0
-516.4,93.3
-517.0,94.7
-517.3,95.9
-517.5,95.9
-517.4,95.9
-517.0,97.0
-482.3,230.4
-482.2,230.4
-482.0,230.4
-481.6,231.4
-481.5,231.4
-481.3,231.3
-481.2,231.3
-481.2,231.3
-480.9,232.4
-481.1,232.4
-481.2,232.5
-481.1,233.6
-481.2,233.6
-481.5,233.7
-481.9,234.9
-482.6,236.4
-483.6,237.7
-484.6,240.3
-485.6,242.8
-487.7,244.5
-489.7,248.5
-492.1,252.7
-495.7,254.7
-500.2,254.7
-505.1,252.6
-510.4,250.3
-516.3,246.1
-522.7,242.0
-529.7,236.8
-536.6,232.7
-543.6,227.6
-550.5,223.6
-557.7,218.5
-565.0,213.3
-572.0,209.4
-579.0,205.4
-586.4,200.4
-593.3,196.3
-599.3,193.2
-605.0,188.8
-610.4,185.6
-616.3,181.4
-622.8,177.2
-630.3,172.2
-638.1,167.2
-646.5,161.2
-654.7,156.4
-662.9,150.4
-670.0,146.3
-676.7,143.4
-683.4,141.7
-689.6,143.3
-695.7,148.4
-701.7,155.8
-707.4,164.2
-713.0,174.9
-718.7,184.6
-724.5,195.4
-730.2,207.4
-736.5,218.3
-743.9,228.4
-752.8,236.6
-762.4,244.8
-773.0,251.1
-784.7,256.5
-797.5,258.6
-810.3,260.7
-823.1,261.7
-836.0,261.6
-849.5,259.1
-862.1,257.7
-873.7,256.1
-884.2,254.1
-892.7,252.8
-900.8,251.4
-908.0,252.1
-915.3,254.0
-922.9,256.0
-930.6,258.0
-938.6,257.7
-947.0,255.3
-955.5,251.6
-964.6,246.9
-974.1,244.8
-984.6,244.0
