x,y
0.0,0.0
5.7,-4.2
10.1,-9.0
13.5,-14.8
13.5,-20.3
9.0,-25.0
5.7,-29.4
1.1,-33.3
-3.3,-36.1
-9.0,-37.2
-13.4,-36.5
-17.9,-35.0
-22.4,-32.4
-24.6,-29.4
-25.8,-25.6
-26.9,-21.6
-26.9,-17.6
-25.8,-13.7
-23.5,-9.9
-21.3,-6.4
-20.2,-2.9
-17.9,0.2
-14.6,2.3
-12.3,3.6
-9.0,4.1
-4.6,3.3
0.0,1.0
5.6,-2.6
11.2,-6.5
16.9,-10.6
22.5,-14.8
27.0,-18.7
32.6,-22.7
37.1,-26.3
41.6,-29.7
46.0,-33.4
50.6,-37.4
56.1,-41.8
60.7,-46.9
62.9,-52.6
65.1,-58.6
65.1,-63.9
65.1,-68.3
65.1,-71.6
64.0,-73.9
64.0,-75.3
62.9,-75.8
62.9,-76.3
62.9,-76.6
62.9,-76.8
61.8,-77.1
61.8,-77.3
61.8,-77.6
61.8,-77.9
61.8,-78.0
61.8,-78.7
60.7,-81.1
60.7,-85.3
59.6,-90.3
58.5,-95.8
57.4,-100.8
55.2,-104.5
52.8,-106.0
49.5,-106.3
49.5,-106.3
49.5,-106.3
49.5,-106.2
50.6,-106.0
52.8,-105.5
54.0,-105.5
55.1,-105.5
56.2,-105.5
57.4,-105.5
57.4,-105.2
56.2,-103.8
56.2,-101.0
56.2,-97.4
57.4,-93.6
58.5,-89.2
59.6,-84.4
60.7,-80.3
60.7,-77.5
60.7,-76.2
61.8,-75.6
61.8,-75.4
61.8,-75.3
61.8,-75.3
61.8,-75.3
61.8,-75.3
61.8,-75.1
61.8,-75.0
61.8,-75.0
61.8,-74.8
61.8,-74.7
61.8,-74.6
61.8,-74.0
61.8,-72.3
61.8,-69.4
61.8,-65.6
61.8,-61.2
60.7,-56.3
59.6,-51.3
56.1,-46.5
51.7,-42.3
47.2,-38.6
41.6,-35.2
38.2,-32.1
33.7,-29.4
30.3,-26.8
27.0,-23.9
22.5,-20.6
18.0,-16.9
13.5,-12.9
7.9,-8.8
2.2,-4.6
-2.2,-0.4
-7.9,3.8
-13.4,7.7
-19.1,11.8
-25.8,16.3
-32.6,21.1
-38.2,26.2
-45.0,31.6
-49.5,37.6
-54.0,44.1
-57.4,51.0
