x,y
0.0,0.0
0.0,0.0
-0.7,-0.5
-2.3,-1.5
-3.9,-2.6
-5.9,-4.9
-8.0,-8.6
-10.3,-12.7
-12.8,-17.8
-15.6,-23.7
-18.7,-30.4
-21.9,-37.3
-24.8,-43.8
-27.5,-50.2
-30.3,-56.2
-32.9,-62.3
-35.8,-68.7
-38.8,-75.1
-41.3,-81.2
-43.3,-86.0
-44.9,-89.4
-45.8,-91.3
-46.4,-92.3
-47.7,-93.4
-50.5,-94.6
-54.3,-94.4
-58.4,-92.9
-62.8,-90.4
-68.1,-87.1
-74.6,-83.1
-81.6,-78.9
-89.2,-74.9
-97.3,-70.3
-106.1,-65.4
-115.1,-60.4
-124.3,-55.1
-134.0,-50.1
-144.3,-45.1
-155.0,-40.1
-166.2,-35.9
-177.3,-31.9
-188.5,-28.4
-199.9,-25.2
-211.3,-22.0
-223.2,-19.6
-234.8,-16.2
-246.7,-13.2
-258.5,-9.7
-270.0,-5.8
-281.2,-1.5
-292.2,3.0
-303.4,7.5
-313.9,12.7
-324.3,18.5
-334.2,24.5
-343.9,31.2
-354.1,37.7
-363.3,45.1
-372.4,52.7
-381.5,60.4
-390.2,68.2
-398.7,76.0
-407.3,83.8
-415.7,91.9
-424.4,100.1
-432.8,108.5
-441.4,117.0
-449.8,125.9
-457.5,135.3
-465.7,144.5
-472.9,153.9
-480.3,163.1
-487.3,172.8
-494.9,182.0
-502.8,191.0
-510.8,200.0
-519.2,208.7
-527.7,217.0
-536.3,224.8
-544.7,231.8
-553.1,238.6
-561.0,245.7
-569.1,252.1
-576.3,257.9
-583.1,262.3
-589.5,264.9
-594.5,266.1
-597.9,266.5
-600.2,266.3
-601.9,265.9
-602.6,265.7
-602.6,265.7
-602.5,265.6
-602.4,265.5
-603.0,265.3
-604.7,264.6
-607.6,263.4
-610.7,260.5
-613.3,256.2
-615.0,251.7
-616.7,246.1
-618.0,239.7
-619.4,232.2
-621.2,223.3
-622.9,214.7
-625.2,205.8
-628.0,196.6
-631.8,186.7
-636.9,177.2
-642.7,167.1
-649.2,157.1
-656.0,147.0
-662.4,137.4
-668.8,128.2
-674.8,119.5
-680.6,110.8
-685.9,103.1
-690.8,96.8
-695.9,92.4
-701.4,90.2
-705.4,89.7
-708.3,89.5
-709.2,89.8
-709.3,89.9
-709.3,89.9
-709.3,89.9
-709.2,89.8
-708.8,90.1
-709.0,90.4
-709.4,90.7
