x,y
0.0,0.0
10.2,-9.4
19.5,-18.4
30.9,-25.8
43.4,-31.7
57.0,-36.7
70.6,-41.6
84.3,-47.1
97.9,-53.3
111.7,-59.9
125.3,-67.1
140.2,-74.7
153.9,-83.3
167.6,-92.1
180.1,-101.1
195.0,-110.2
208.8,-119.4
223.7,-128.6
238.5,-138.0
254.5,-147.3
269.4,-156.7
285.5,-165.7
300.4,-174.5
312.9,-182.7
326.5,-190.1
340.3,-196.0
352.8,-200.5
365.2,-204.0
376.5,-207.4
387.9,-211.3
419.3,-236.6
431.9,-243.5
445.6,-250.4
458.1,-257.2
471.8,-265.4
484.4,-273.3
495.7,-282.3
508.4,-290.2
520.9,-297.5
532.3,-303.8
543.6,-308.4
556.1,-311.9
567.4,-314.8
578.8,-318.1
591.3,-321.0
601.4,-324.3
610.5,-327.0
620.7,-329.6
629.7,-333.1
639.9,-337.4
651.3,-342.2
663.8,-347.5
677.4,-353.0
691.1,-358.8
706.0,-364.5
720.7,-370.6
735.6,-377.6
749.3,-386.3
761.9,-396.2
775.6,-406.6
790.5,-415.5
805.4,-426.6
821.4,-437.2
837.5,-445.8
853.5,-454.3
870.6,-462.6
886.7,-470.5
903.7,-477.3
919.7,-483.9
935.6,-490.4
950.5,-495.2
959.5,-498.9
970.8,-500.4
983.2,-497.5
993.3,-491.1
1005.7,-482.3
1017.9,-467.7
1031.4,-455.0
1044.9,-442.3
1059.5,-429.8
1074.1,-417.7
1088.7,-406.3
1104.4,-396.1
1121.4,-388.1
1138.3,-380.9
1156.4,-374.5
1173.4,-368.1
1190.3,-361.7
1204.9,-355.7
1219.6,-350.3
1230.8,-345.0
1243.1,-339.7
1253.2,-331.2
1261.0,-320.9
1268.7,-309.5
1275.4,-297.7
1283.2,-285.7
1290.9,-273.4
1298.7,-260.9
1306.4,-248.3
1314.2,-236.0
1322.0,-224.9
1327.4,-216.4
1330.8,-211.1
1333.0,-208.6
1334.1,-207.7
1334.1,-207.6
1334.1,-207.7
1334.1,-207.8
1334.1,-207.8
1334.1,-208.0
1334.1,-208.1
1333.0,-208.2
1333.0,-208.3
1333.0,-208.0
1334.1,-207.7
