x,y
0.0,0.0
2.7,12.2
4.4,24.5
5.0,33.6
4.8,42.9
3.0,50.3
0.1,54.3
-3.7,56.3
-8.5,57.5
-14.3,57.7
-21.8,54.8
-30.3,51.1
-39.8,46.3
-49.6,41.6
-59.8,37.1
-70.5,31.5
-81.5,25.9
-92.4,21.4
-102.6,18.1
-113.2,11.2
-122.8,6.5
-132.5,0.6
-142.6,-5.2
-152.3,-9.8
-162.5,-15.5
-172.5,-20.2
-182.8,-25.9
-193.2,-31.5
-203.7,-37.2
-213.6,-41.9
-223.6,-47.7
-232.9,-52.4
-242.5,-58.3
-251.5,-62.0
-261.6,-67.8
-271.7,-72.3
-282.5,-78.0
-292.6,-82.6
-302.6,-88.4
-312.5,-94.1
-320.4,-101.5
-326.8,-107.0
-332.7,-113.8
-338.2,-119.4
-343.7,-123.9
-350.2,-129.3
-357.6,-136.9
-365.5,-144.3
-373.8,-152.8
-382.7,-162.4
-391.0,-170.8
-399.4,-178.1
-408.5,-188.8
-417.5,-200.6
-426.1,-209.0
-434.7,-219.8
-442.5,-228.4
-450.1,-237.1
-456.8,-243.6
-463.9,-251.2
-471.0,-257.7
-478.2,-264.1
-486.0,-271.6
-493.3,-278.0
-500.1,-284.4
-505.6,-289.0
-510.0,-296.0
-511.6,-302.5
-512.4,-315.1
-512.3,-324.4
-512.4,-332.4
-513.1,-339.2
-514.7,-348.1
-516.1,-354.7
-517.7,-362.4
-519.2,-370.2
-520.1,-374.5
-521.6,-381.1
-523.0,-387.7
-524.6,-394.2
-525.3,-399.8
-525.1,-407.9
-522.9,-414.2
-519.0,-417.4
-513.4,-418.7
-506.9,-420.2
-499.8,-422.0
-491.8,-423.8
-483.3,-425.7
-474.2,-427.8
-464.9,-430.1
-455.6,-432.2
-446.6,-433.1
-439.3,-434.8
-433.6,-436.1
-429.6,-437.1
-426.0,-437.8
-422.0,-438.8
-416.6,-440.1
-410.0,-442.8
-402.4,-444.5
-393.9,-446.5
-385.2,-449.8
-376.0,-450.7
-367.1,-452.8
-358.7,-454.7
-351.4,-456.4
-345.3,-456.6
-341.1,-456.5
-338.1,-456.0
-335.3,-453.2
-333.3,-450.3
-331.7,-447.2
-329.5,-441.9
-327.8,-438.9
-324.9,-433.8
-321.6,-428.8
-317.0,-421.8
-311.8,-417.3
-304.7,-415.5
-297.3,-416.0
-289.8,-417.7
-282.0,-419.5
-274.8,-421.2
-268.4,-422.8
-263.5,-422.8
-260.1,-423.5
-258.1,-424.0
-256.9,-424.3
-255.6,-425.7
-254.9,-428.2
-255.5,-432.6
-256.2,-435.8
-257.3,-441.4
-258.5,-448.1
-259.8,-454.6
-260.9,-461.4
-260.9,-467.1
-257.9,-472.4
-254.3,-477.8
-247.9,-479.3
-241.0,-482.1
-233.4,-483.9
-226.6,-485.4
-220.9,-485.6
