x,y
0.0,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.3,-0.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.5,-2.2
-0.3,-2.2
-0.3,-2.2
-0.3,-2.2
-0.3,-2.2
-0.3,-2.2
-0.3,-2.2
-0.1,-2.3
0.2,-2.5
1.3,-1.7
2.5,-2.2
4.4,-1.8
7.0,0.7
9.1,2.2
11.7,4.8
13.7,6.3
14.7,5.9
15.9,6.6
16.2,6.5
16.7,7.5
16.7,7.5
16.7,7.5
16.5,7.6
17.5,10.9
18.0,13.1
18.8,16.4
19.8,20.8
20.1,24.2
20.0,26.8
19.7,29.4
19.3,30.7
18.4,31.1
17.0,28.1
15.9,26.0
14.6,25.4
12.6,25.1
9.7,25.1
6.0,24.2
1.7,23.6
-3.7,23.4
-9.2,24.6
-15.6,23.6
-21.0,23.5
-26.2,24.5
-31.9,25.8
-38.2,27.2
-46.1,25.6
-53.5,26.5
-62.1,26.4
-70.9,26.5
-80.2,26.8
-90.2,26.2
-100.3,25.5
-110.4,23.7
-120.2,21.7
-129.5,20.9
-139.7,19.1
-149.3,18.2
-159.3,17.6
-170.1,16.1
-181.3,14.8
-192.7,13.5
-203.7,13.3
-215.2,13.3
-226.6,14.4
-237.9,16.8
-249.5,19.3
-261.4,20.7
-273.6,21.0
-286.1,21.3
-297.9,22.7
-309.8,24.1
-322.4,23.3
-334.4,23.5
-346.4,26.2
-359.8,27.0
-373.0,25.3
-385.4,25.7
-397.1,27.0
-407.8,27.8
-416.6,31.5
-425.1,34.0
-431.8,36.8
-437.4,41.7
-442.8,42.8
-448.1,41.3
