x,y
0.0,0.0
-4.9,8.9
-10.2,18.6
-15.3,29.0
-19.6,39.5
-24.6,49.9
-29.5,60.2
-34.4,70.0
-38.4,79.1
-42.1,88.1
-45.6,96.9
-49.2,105.8
-52.8,114.6
-56.3,123.4
-60.3,131.9
-63.8,140.6
-67.8,149.1
-71.4,158.2
-75.2,168.0
-79.7,178.1
-83.8,188.7
-88.3,199.3
-93.0,209.8
-97.5,220.2
-101.9,230.2
-105.6,239.6
-108.6,247.9
-111.7,255.2
-112.9,262.1
-112.8,268.4
-109.9,274.3
-105.4,280.3
-99.5,286.7
-93.9,293.7
-88.1,301.3
-82.2,308.6
-76.2,315.2
-71.3,321.6
-66.9,327.5
-62.3,333.3
-58.6,338.6
-54.3,342.9
-51.7,345.9
-49.8,347.2
-48.5,347.9
-48.0,347.9
-47.6,347.6
-47.9,347.5
-47.8,347.2
-47.8,347.2
-48.2,347.0
-48.2,347.0
-48.1,346.8
-48.5,346.8
-48.1,346.5
-48.4,346.6
-48.4,346.4
-48.4,346.4
-47.9,346.0
-47.8,345.8
-47.8,345.7
-48.7,345.7
-48.1,345.5
-47.2,345.2
-46.7,344.8
-47.1,344.9
-46.1,344.6
-45.1,344.1
-45.0,343.9
-45.3,343.9
-45.3,343.8
-45.3,344.0
-45.0,343.7
-44.9,343.4
-44.3,343.1
-44.0,343.4
-43.2,344.6
-42.9,347.6
-43.0,351.8
-44.3,356.0
-48.0,359.5
-53.3,362.5
-59.9,364.9
-66.5,367.3
-73.5,369.5
-80.5,372.2
-87.5,374.7
-94.5,377.1
-101.5,379.2
-108.2,381.2
-114.3,383.3
-119.6,386.0
-124.8,389.2
-129.3,392.5
-133.1,394.9
-136.3,396.2
-138.2,397.0
-140.1,397.1
-140.9,397.2
-140.9,397.2
-140.8,396.9
-140.0,396.8
-139.5,396.8
-138.2,397.2
-138.2,397.2
-138.7,397.1
-138.9,397.1
-140.0,396.8
-140.3,396.7
-140.3,396.7
-141.0,396.4
-141.0,396.4
-141.5,396.2
-142.1,396.0
-142.0,395.8
-142.2,395.7
-142.0,395.7
-142.0,395.7
-142.0,395.7
-141.4,395.8
-140.9,396.0
-140.6,396.1
-140.1,396.2
-139.8,396.3
-140.1,396.2
-139.9,396.4
-140.2,396.3
-139.9,396.5
-139.4,396.8
-138.9,397.0
-138.9,397.0
-138.2,397.2
-138.2,397.2
-138.2,397.2
-138.2,397.2
-138.2,397.1
-138.6,397.0
-138.6,397.0
-139.0,397.5
-139.7,397.8
-140.4,398.2
-140.9,398.5
-141.5,399.0
-141.8,399.0
-141.8,399.0
-141.9,399.3
-142.5,399.4
-142.5,399.6
-143.2,399.7
-143.2,399.7
-143.9,399.7
-144.3,399.6
-144.7,399.4
-144.6,399.1
-144.6,399.1
-144.6,399.1
-144.5,399.0
-144.1,398.8
-144.0,398.7
-144.0,398.5
-143.9,398.3
-143.9,398.2
-143.9,398.2
-144.2,398.0
-144.2,398.0
-144.2,398.0
-144.6,397.9
-144.6,397.7
-144.9,397.8
-144.9,397.6
-144.9,397.8
-144.9,397.5
-145.5,397.6
-145.6,397.9
-145.5,397.8
-145.5,397.8
-146.1,397.8
-146.1,397.7
