x,y
0.0,0.0
-5.0,-7.4
-9.9,-14.5
-13.7,-21.0
-15.6,-26.7
-14.6,-32.5
-12.0,-38.3
-6.8,-43.4
-0.1,-48.1
7.5,-52.7
15.5,-57.5
23.3,-62.5
31.2,-67.5
39.1,-72.2
47.3,-77.4
55.3,-82.3
63.1,-87.1
70.4,-92.2
77.3,-96.8
83.8,-101.2
89.9,-105.2
95.8,-109.9
101.1,-114.5
106.7,-118.5
112.8,-122.5
118.6,-126.2
125.2,-129.4
131.5,-133.0
138.1,-136.7
145.1,-140.3
152.2,-144.0
158.8,-148.1
164.8,-151.6
170.8,-155.7
177.2,-158.5
183.1,-160.8
188.7,-162.6
194.1,-164.0
199.2,-164.6
203.5,-163.6
206.6,-162.5
208.2,-161.1
209.7,-159.4
211.2,-157.3
211.0,-156.7
210.3,-157.2
210.4,-157.9
210.4,-157.9
210.4,-157.9
210.9,-157.3
212.0,-154.7
213.5,-150.5
215.3,-145.3
216.8,-139.9
218.2,-133.7
219.5,-127.7
220.7,-121.1
221.7,-113.8
222.6,-106.2
225.0,-96.9
226.2,-88.4
228.0,-79.9
230.2,-71.1
232.1,-62.7
234.3,-54.5
237.0,-47.6
240.9,-40.6
245.7,-34.7
251.0,-28.3
256.2,-21.9
261.9,-15.2
267.7,-8.8
273.0,-1.6
278.5,5.6
283.8,11.9
289.4,18.4
294.7,24.8
300.3,31.1
306.4,38.3
313.1,45.2
320.2,51.6
327.6,58.4
335.4,66.1
343.0,73.6
350.7,82.0
358.3,89.9
366.2,97.8
374.6,106.0
383.2,114.3
392.1,123.4
401.1,131.8
410.0,140.6
419.0,149.8
428.0,157.9
437.1,166.5
446.6,175.1
456.0,183.2
465.8,191.3
475.6,199.5
485.6,207.6
495.5,216.3
505.6,225.0
515.5,233.1
525.6,240.7
535.9,248.3
546.3,256.2
556.3,264.3
566.4,271.8
576.1,279.4
586.0,287.2
596.0,294.5
606.2,301.7
617.0,308.3
628.2,315.6
639.9,322.0
651.7,328.8
663.5,335.6
675.2,342.4
686.6,349.2
698.0,356.0
709.0,363.0
720.2,369.9
731.4,376.7
742.1,382.9
752.6,389.4
762.1,395.3
770.4,400.1
777.0,404.6
782.0,407.5
785.3,409.3
786.8,410.5
786.8,411.3
786.6,411.3
786.6,412.6
787.4,414.7
788.5,417.1
788.7,420.9
787.5,427.1
786.0,434.2
784.5,442.1
783.3,451.9
781.9,462.7
780.9,474.8
779.8,486.6
778.9,498.4
777.8,511.4
776.5,525.1
775.1,539.5
773.8,554.5
772.6,569.3
771.3,584.8
770.1,599.0
768.7,613.9
767.3,629.5
765.7,645.9
764.2,662.8
762.8,680.1
761.4,696.7
759.8,714.2
758.2,731.4
756.6,749.1
754.8,766.4
753.2,783.6
751.8,801.2
750.2,817.8
748.9,834.2
747.8,849.8
746.8,863.9
745.9,877.2
744.9,888.6
744.1,899.1
743.2,907.3
742.4,914.2
740.5,919.2
737.2,922.1
732.1,923.9
726.2,922.5
719.1,920.4
710.7,917.2
701.4,913.9
691.6,910.5
681.6,906.8
672.3,904.0
662.7,900.0
652.7,896.6
642.9,892.8
633.9,889.7
626.3,885.4
620.6,879.6
616.7,871.6
613.4,862.9
610.2,853.7
607.2,844.7
603.5,835.4
599.5,825.9
595.2,816.7
590.7,807.3
586.1,797.8
581.7,788.7
577.3,779.6
572.8,769.9
568.8,761.0
563.9,751.6
558.6,742.1
552.8,732.7
547.0,723.4
540.7,713.6
534.7,704.5
529.0,695.3
523.3,686.7
517.4,678.2
511.6,670.2
506.2,662.5
500.6,654.8
495.4,647.6
490.4,641.0
485.6,633.5
481.8,627.4
478.6,622.1
476.5,618.0
474.9,613.9
474.4,610.1
475.1,605.6
478.3,602.4
483.7,599.9
490.0,597.4
497.2,594.9
504.7,592.9
512.6,589.6
520.7,586.6
529.0,582.8
537.0,579.4
543.8,576.1
549.9,572.6
555.2,568.0
559.5,562.6
563.4,557.1
567.7,550.2
572.3,543.8
578.1,537.6
584.7,531.7
592.1,527.2
599.9,523.3
607.6,519.1
615.5,516.7
621.6,513.0
624.9,508.0
625.3,502.5
624.1,496.5
622.6,490.4
619.3,485.1
616.7,480.3
614.8,476.5
613.3,473.3
612.9,472.2
612.7,471.8
612.5,471.4
612.1,471.1
611.9,471.2
611.7,470.6
611.5,470.1
611.2,470.1
611.0,470.1
610.8,469.8
611.0,469.8
611.1,469.4
610.9,469.4
610.8,469.4
610.7,469.4
610.5,469.1
610.6,469.1
610.7,469.0
611.0,469.0
611.1,468.5
611.2,468.5
611.1,468.5
611.0,468.5
611.0,469.0
611.0,469.4
610.5,469.4
610.4,469.9
610.0,470.2
609.9,469.9
610.2,469.9
610.2,469.5
610.3,469.9
610.2,469.9
610.1,469.9
610.1,469.9
610.0,469.5
610.0,469.5
610.1,469.9
610.1,469.9
610.1,470.2
610.1,470.2
610.2,470.7
610.4,471.3
610.9,471.3
611.1,471.5
611.4,471.5
611.7,471.5
611.9,471.4
612.2,471.4
612.4,471.4
612.3,471.8
612.4,471.8
612.6,471.4
612.8,471.1
613.0,471.1
613.2,471.0
613.2,470.4
613.4,469.9
613.5,469.9
