x,y
0.0,0.0
-5.5,1.0
-9.2,1.7
-12.8,2.5
-17.8,3.4
-22.9,4.4
-28.0,5.5
-33.5,6.7
-39.0,7.9
-44.6,9.0
-57.3,11.2
-56.1,10.8
-53.9,12.8
-60.4,4.5
-63.8,2.3
-66.8,-2.0
-68.9,-8.0
-70.5,-15.0
-72.9,-22.5
-76.5,-32.0
-79.2,-40.4
-82.4,-48.8
-85.9,-57.4
-88.2,-66.0
-90.2,-74.7
-91.7,-83.1
-93.3,-90.6
-94.1,-96.8
-94.5,-101.6
-94.7,-106.0
-94.5,-110.7
-94.2,-115.9
-94.3,-121.4
-94.0,-126.6
-93.9,-131.2
-95.6,-135.5
-98.9,-138.8
-104.1,-141.3
-110.7,-142.7
-117.2,-142.5
-124.3,-142.4
-131.0,-142.0
-138.3,-142.5
-145.1,-143.0
-152.0,-142.9
-159.3,-141.4
-166.0,-138.3
-173.6,-133.9
-181.3,-128.9
-189.7,-123.9
-198.0,-118.9
-206.9,-114.2
-215.6,-109.5
-225.3,-105.4
-234.6,-101.3
-243.9,-97.8
-252.8,-94.5
-261.0,-91.7
-268.0,-89.1
-274.2,-87.1
-279.4,-85.5
-283.8,-84.2
-286.9,-83.3
-289.3,-82.4
-291.6,-81.7
-294.1,-82.1
-296.3,-82.0
-298.6,-81.9
-300.8,-81.8
-303.5,-81.5
-306.6,-81.1
-310.9,-80.8
-316.0,-80.3
-321.5,-79.7
-327.4,-79.2
-332.3,-77.8
-337.4,-75.6
-340.2,-71.8
-342.2,-66.6
-343.7,-60.2
-344.7,-52.9
-346.1,-45.0
-347.2,-36.4
-348.8,-27.4
-350.2,-17.6
-351.4,-7.1
-353.0,3.9
-354.1,15.3
-355.4,26.5
-356.3,38.3
-357.5,49.8
-358.7,61.3
-359.9,72.7
-361.3,84.0
-362.3,95.0
-363.4,105.9
-363.9,116.7
-364.6,127.6
-364.9,138.6
-365.2,149.9
-365.0,161.2
-364.9,172.4
-364.4,183.9
-363.4,195.5
-362.0,207.1
-359.9,218.9
-357.5,230.6
-354.7,242.0
-351.4,253.4
-348.2,264.7
-344.9,276.4
-340.6,288.1
-336.7,299.6
-332.2,311.2
-327.2,323.0
-322.1,334.9
-316.3,347.1
-311.0,359.0
-305.3,371.0
-299.2,383.2
-293.4,395.4
-287.3,407.6
-281.6,419.7
-275.3,432.1
-269.5,444.6
-263.4,456.7
-257.6,468.8
-251.8,480.3
-246.7,491.0
-242.0,500.9
-236.9,510.4
-232.6,519.1
-228.2,527.1
-225.0,533.3
-221.4,537.9
-218.3,541.5
-214.3,545.3
-209.5,549.3
-204.2,553.3
-198.6,557.6
-193.6,562.5
-190.2,568.5
-188.3,575.5
-189.9,582.5
-194.7,588.5
-201.1,592.8
-208.9,595.8
-217.0,598.8
-225.4,602.5
-233.0,607.5
-240.1,613.9
-246.6,621.3
-252.2,629.3
-257.4,637.5
-262.8,646.2
-267.9,655.5
-272.8,665.3
-277.2,675.6
-281.0,686.3
-283.7,697.2
-285.8,708.3
-286.9,719.7
-287.5,731.1
-287.3,742.9
-287.1,754.5
-287.5,765.9
-288.4,777.1
-289.0,788.3
-289.9,799.4
-292.0,810.2
-293.9,820.7
-295.8,831.1
-297.6,841.2
-299.7,851.0
-301.8,860.5
-304.2,869.4
-306.4,876.9
-308.5,883.3
-309.6,888.4
-310.4,892.3
-310.9,894.5
-311.2,895.7
-311.3,897.2
-311.4,899.9
-311.1,904.2
-309.7,909.9
-308.0,916.0
-305.7,922.8
-304.6,930.1
-304.9,937.5
-307.2,945.1
-311.0,952.2
-317.4,958.3
-324.1,964.0
-331.1,969.8
-336.9,976.3
-341.6,984.1
-345.7,992.5
-348.6,1001.6
-349.8,1011.0
-350.1,1020.7
-350.3,1030.1
-349.1,1040.2
-347.6,1050.7
-345.1,1061.1
-342.1,1071.5
-338.2,1081.8
-334.0,1092.0
-328.5,1101.9
-322.7,1111.8
-317.0,1121.5
-311.2,1131.1
-305.4,1140.4
-300.4,1149.1
-294.5,1157.5
-289.4,1165.7
-283.7,1174.0
-278.5,1182.5
-275.0,1192.0
-275.0,1202.3
-276.1,1213.1
-276.4,1224.4
-275.8,1236.1
-276.1,1247.8
-276.7,1259.7
-278.3,1270.9
-280.8,1281.7
-283.1,1292.5
-287.2,1302.6
-291.1,1312.6
-296.3,1321.9
-301.8,1330.8
-307.6,1339.3
-313.8,1347.6
-320.0,1355.6
-325.7,1363.4
-331.0,1370.6
-336.0,1377.4
-340.9,1383.7
-345.1,1389.2
-349.0,1394.4
-352.3,1398.7
-355.0,1402.2
-357.0,1404.8
-358.6,1406.8
-359.3,1408.3
-360.3,1409.2
-360.4,1409.8
-361.0,1409.8
-361.0,1409.8
-360.9,1409.5
-360.9,1409.5
-360.9,1409.4
-360.9,1409.4
-360.9,1409.4
-360.9,1409.4
-360.9,1409.6
-361.1,1410.3
-362.2,1411.3
-363.4,1413.2
-364.9,1415.7
-367.0,1418.7
-368.9,1422.3
-371.2,1426.1
-373.4,1430.2
-375.6,1434.6
-377.9,1439.1
-380.7,1444.0
-383.8,1449.6
-386.9,1455.5
-390.3,1461.3
-393.4,1467.2
-396.2,1472.8
-399.8,1478.3
-403.2,1483.5
-406.0,1488.5
-408.3,1492.9
-410.7,1496.7
-413.0,1500.1
-414.5,1503.4
-416.6,1506.4
-418.1,1509.2
-419.5,1511.7
-420.4,1514.8
-421.1,1517.9
-421.5,1520.7
-420.9,1523.8
-420.5,1528.1
-420.8,1533.5
-423.7,1538.7
-428.4,1544.0
-433.0,1548.8
-436.7,1553.6
-439.3,1558.1
-440.8,1562.4
-441.7,1566.3
-442.4,1569.3
-442.9,1571.6
