x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.4,0.4
-0.4,0.4
-0.4,0.4
-0.5,0.3
-0.5,0.3
-0.5,0.3
-0.5,0.3
-0.5,0.3
-0.2,-0.1
-0.2,-0.1
-0.2,-0.1
0.1,-0.6
0.2,-0.9
0.4,-1.3
0.5,-1.7
0.9,-1.5
0.9,-2.4
0.9,-2.5
0.7,-2.5
-0.3,-2.6
-1.9,-2.6
-3.4,-3.0
-4.9,-4.2
-6.0,-6.3
-7.3,-8.6
-8.9,-10.5
-10.9,-11.9
-12.7,-13.0
-14.0,-13.7
-14.2,-13.8
-14.2,-13.8
-14.3,-13.9
-14.1,-14.3
-14.2,-14.4
-13.9,-14.9
-13.9,-14.9
-14.2,-15.1
-14.9,-15.5
-16.9,-15.9
-19.6,-16.0
-23.1,-16.0
-27.0,-15.2
-31.3,-13.7
-35.5,-12.7
-40.5,-11.0
-46.1,-9.3
-52.5,-7.5
-60.1,-4.9
-67.7,-3.3
-75.2,-1.7
-83.7,-0.1
-93.1,1.7
-103.5,3.7
-114.1,5.7
-124.6,7.7
-134.7,9.4
-144.5,10.9
-154.2,12.0
-164.6,13.3
-175.7,15.0
-187.5,16.5
-199.8,18.1
-212.1,19.5
-224.3,20.5
-237.4,22.2
-250.7,23.7
-264.3,25.1
-278.0,26.6
-291.7,28.3
-305.6,29.9
-319.2,31.1
-332.6,32.5
-346.2,34.3
-359.5,35.6
-372.9,37.0
-386.1,38.4
-399.4,40.1
-412.6,41.6
-425.8,42.9
-439.1,44.3
-453.0,45.5
-467.0,46.5
-481.0,47.0
-495.3,47.4
-509.4,47.4
-523.8,47.2
-538.0,46.4
-551.8,44.3
-565.7,41.4
-579.6,38.0
-593.1,33.9
-606.6,29.3
-619.5,23.9
-632.1,18.1
-644.3,11.2
-656.4,3.8
-668.6,-4.1
-680.4,-13.0
-691.8,-23.3
-703.3,-33.7
-714.5,-44.3
-725.0,-55.7
-735.5,-66.5
-745.5,-78.2
-755.7,-89.1
-765.6,-100.3
-775.8,-110.8
-786.6,-120.0
-798.5,-127.6
-810.9,-133.7
-824.0,-137.9
-837.3,-141.1
-851.0,-143.3
-865.1,-144.1
-879.2,-143.8
-893.1,-143.0
-906.4,-142.4
-919.8,-141.2
-933.5,-139.9
