x,y
0.0,0.0
-2.3,-0.1
-4.2,-0.5
-5.9,0.2
-8.4,1.3
-10.8,2.4
-12.3,5.4
-13.5,10.8
-15.1,16.5
-16.0,24.3
-17.5,29.8
-19.3,35.5
-20.9,42.4
-22.2,50.3
-23.6,58.2
-25.0,66.3
-26.6,74.4
-27.8,82.3
-29.4,87.9
-30.1,93.1
-30.7,97.0
-31.2,100.9
-32.6,105.2
-34.9,108.7
-36.9,113.3
-39.6,115.7
-41.6,120.2
-42.2,129.0
-42.9,136.7
-44.4,142.4
-45.9,146.7
-47.5,152.2
-50.1,154.7
-51.7,161.5
-52.2,171.6
-52.2,181.4
-50.3,190.4
-46.2,197.2
-42.1,205.3
-35.7,211.0
-26.5,215.6
-16.4,221.0
-4.3,226.8
7.3,231.5
20.7,233.1
33.2,236.2
45.2,239.6
57.1,244.1
66.3,246.3
74.2,250.2
78.9,256.8
79.8,266.2
80.1,275.8
79.3,287.3
78.5,300.0
75.6,312.4
73.7,325.6
72.3,341.0
68.4,353.9
63.6,365.9
59.2,378.9
55.1,393.2
50.5,406.3
46.0,420.6
41.4,435.0
37.2,450.5
32.4,465.0
28.1,480.5
23.6,496.1
18.6,510.7
13.8,526.5
8.2,541.3
1.9,556.4
-5.1,571.8
-12.9,586.4
-20.9,602.3
-30.1,616.4
-39.6,631.7
-50.0,646.3
-60.8,660.9
-72.1,674.6
-83.8,688.4
-95.6,702.3
-108.3,714.1
-121.1,727.2
-134.8,738.2
-148.6,749.2
-162.5,760.3
-177.1,769.2
-190.9,779.0
-205.4,786.6
-219.6,795.4
-234.7,802.0
-249.9,808.7
-264.7,816.4
-280.0,823.2
-295.3,830.0
-310.4,836.6
-324.8,844.2
-339.3,850.6
-352.2,857.6
-364.3,865.3
-376.1,873.0
-387.6,880.6
-398.1,890.1
-408.2,900.7
-417.1,912.1
-425.3,924.3
-432.0,938.5
-438.1,952.3
-442.7,967.9
-447.0,982.2
-449.7,998.3
-452.0,1012.8
-453.3,1027.1
-453.9,1040.9
-453.0,1055.4
-451.6,1068.3
-449.7,1079.8
-447.2,1091.0
-445.0,1099.9
-443.3,1106.6
-442.1,1110.9
-441.1,1114.1
-440.1,1116.1
-439.4,1117.0
-439.2,1116.9
-438.8,1116.7
-438.6,1116.6
-437.9,1117.5
-437.6,1117.4
-436.9,1118.3
-436.9,1118.3
-436.0,1120.5
-435.5,1122.7
-434.3,1128.2
-435.4,1132.5
-438.4,1137.4
-444.0,1141.1
-452.0,1143.4
-461.5,1146.3
-472.8,1148.8
-484.7,1151.7
-497.3,1154.7
-510.6,1158.1
-524.2,1161.6
-538.6,1164.3
-552.7,1168.1
-567.5,1170.8
-582.3,1173.7
-598.2,1174.5
-614.2,1176.5
-630.5,1177.5
-646.6,1178.4
-663.2,1178.3
-679.5,1178.1
-695.5,1177.7
-712.3,1176.4
-729.3,1175.3
-746.4,1174.2
-763.9,1171.9
-780.8,1170.7
-797.5,1169.5
-814.6,1167.0
-831.5,1164.6
-849.1,1161.1
-866.0,1157.4
-882.7,1154.9
-899.8,1151.2
-916.7,1147.5
-933.3,1143.8
-950.1,1140.0
-965.7,1138.3
-981.8,1135.4
-997.3,1133.6
-1012.3,1132.8
-1028.0,1131.0
-1043.8,1129.3
-1059.1,1128.7
-1075.0,1128.2
-1090.7,1129.0
-1107.1,1128.7
-1123.9,1128.7
-1140.5,1129.8
-1157.8,1130.0
-1174.8,1132.6
-1192.3,1134.1
-1209.3,1137.9
-1226.6,1143.0
-1244.3,1148.3
-1261.4,1154.6
-1278.9,1159.8
-1295.4,1165.8
-1311.6,1171.7
-1327.4,1177.6
-1343.6,1182.1
-1359.4,1188.0
-1375.7,1193.9
-1392.6,1198.8
-1409.4,1205.0
-1426.5,1211.3
-1443.0,1218.6
-1459.9,1224.8
-1476.1,1231.9
-1491.6,1240.0
-1507.3,1246.9
-1522.3,1254.8
-1536.8,1262.4
-1550.9,1269.9
-1564.7,1277.2
-1577.8,1284.2
-1590.4,1291.1
-1602.4,1297.6
-1614.0,1303.9
-1625.7,1310.3
-1637.9,1315.7
-1650.0,1322.3
-1662.5,1327.8
-1674.7,1334.4
-1687.9,1338.9
-1701.3,1343.6
-1715.1,1347.2
-1728.7,1350.8
-1743.5,1352.4
-1758.0,1355.0
-1773.1,1356.7
-1788.3,1358.5
-1803.2,1361.3
-1818.4,1363.2
-1833.9,1365.0
-1849.4,1366.8
-1864.9,1368.8
-1880.4,1370.7
-1895.7,1372.5
-1910.7,1375.4
-1926.0,1377.1
-1940.8,1380.0
-1955.4,1382.7
-1970.1,1385.5
-1984.9,1388.3
-1998.9,1392.0
-2012.7,1395.6
-2027.1,1398.3
-2040.9,1401.8
-2055.4,1404.5
-2069.1,1408.1
-2082.8,1410.5
-2096.2,1412.6
-2109.0,1414.7
-2121.6,1415.3
-2133.7,1415.7
-2145.4,1415.9
-2156.7,1415.9
-2167.1,1415.6
-2176.6,1414.9
-2184.1,1414.5
-2189.4,1414.4
-2193.6,1413.8
-2196.0,1413.6
-2197.1,1414.1
-2197.7,1414.3
-2197.7,1414.3
-2197.5,1414.3
-2197.4,1414.2
-2197.2,1414.2
-2197.9,1414.5
-2200.2,1414.3
-2203.4,1414.5
-2208.0,1414.0
-2215.0,1412.1
-2223.0,1410.8
-2232.5,1408.8
-2243.6,1406.3
-2255.8,1403.0
-2269.0,1399.0
-2282.3,1396.2
-2296.5,1392.5
-2311.5,1389.3
-2326.4,1387.2
-2341.5,1386.4
-2357.4,1386.0
-2373.3,1386.8
-2389.3,1389.0
-2405.5,1391.1
-2421.5,1394.5
-2436.9,1400.1
-2452.7,1405.8
-2467.7,1413.6
-2481.9,1422.4
-2495.6,1432.2
-2508.9,1441.8
-2521.7,1452.4
-2535.2,1462.0
-2547.8,1473.8
-2560.9,1484.5
-2573.6,1495.1
-2586.1,1505.6
-2598.1,1517.0
-2610.5,1527.5
-2622.8,1537.9
-2634.1,1549.0
-2644.5,1561.0
-2654.5,1572.9
-2664.0,1585.7
-2673.3,1599.8
-2683.0,1612.7
-2692.2,1626.7
-2702.1,1639.7
