x,y
0.0,0.0
1.7,-0.4
4.1,-1.9
7.7,-3.1
11.5,-4.5
13.3,-7.1
15.0,-9.6
15.0,-11.5
14.5,-12.7
14.5,-12.8
14.5,-12.7
14.5,-12.7
14.5,-12.7
14.4,-12.6
14.4,-12.6
13.5,-13.2
13.6,-13.4
12.8,-14.2
12.9,-14.3
12.1,-15.1
11.4,-16.0
8.5,-17.8
1.7,-19.9
-5.5,-19.4
-14.8,-18.0
-24.7,-15.6
-35.8,-13.5
-46.0,-10.8
-56.2,-8.2
-65.9,-6.0
-74.2,-4.1
-80.9,-2.4
-86.8,-1.7
-90.4,-0.5
-93.4,-0.2
-94.9,-0.1
-95.9,-0.6
-95.9,-0.6
-95.8,-0.7
-95.8,-0.7
-95.7,-0.8
-95.7,-0.8
-95.7,-0.8
-95.7,-0.9
-95.7,-0.9
-95.6,-1.0
-95.6,-1.0
-95.6,-1.0
-95.6,-1.0
-95.5,-1.1
-95.5,-1.1
-95.5,-1.1
-95.5,-1.1
-95.5,-1.1
-95.5,-1.1
-96.4,-1.7
-96.4,-1.7
-96.4,-1.8
-96.4,-1.8
-96.4,-1.8
-96.4,-1.8
-96.3,-1.9
-96.3,-1.9
-96.3,-1.9
-96.3,-1.9
-96.3,-1.9
-96.2,-2.0
-96.3,-1.9
-96.8,-1.2
-99.8,-0.8
-103.3,0.3
-108.2,1.3
-113.2,2.7
-119.4,3.7
-126.7,4.4
-134.3,5.3
-143.0,6.0
-152.8,6.3
-162.8,6.7
-172.0,8.0
-183.0,8.0
-194.2,8.2
-205.5,8.5
-216.7,8.8
-228.7,8.1
-239.5,7.8
-250.1,7.3
-261.6,5.9
-272.2,5.4
-284.8,3.6
-296.4,2.4
-307.9,1.0
-319.2,-0.4
-331.7,-2.4
-343.7,-3.0
-357.0,-3.8
-369.6,-3.5
-382.5,-2.8
-394.7,-1.1
-407.7,-0.3
-420.5,0.2
-432.4,1.4
-445.2,1.8
-457.0,2.8
-468.8,4.0
-482.6,3.9
-495.3,4.4
-508.0,4.7
-521.2,3.8
-535.5,2.5
-549.2,2.3
-563.8,1.4
-578.4,0.5
-591.9,0.1
-606.3,-1.0
-619.6,-1.7
-634.2,-2.8
-648.7,-3.7
-662.3,-4.1
-676.8,-5.1
-691.3,-6.2
-705.6,-7.5
-720.9,-9.3
-734.3,-9.9
-748.9,-10.8
-763.2,-12.1
-776.8,-12.4
-791.4,-13.4
-804.6,-14.2
-818.6,-15.8
-831.9,-16.8
-844.6,-18.3
-857.6,-19.5
-871.8,-20.9
-884.8,-22.0
-900.4,-23.5
-914.6,-24.8
-928.9,-26.3
-941.8,-27.6
-954.8,-28.8
-967.7,-30.1
-979.3,-31.2
-988.7,-31.6
-996.9,-31.7
-1004.6,-32.5
-1010.2,-32.3
-1015.6,-32.4
-1019.4,-32.9
-1022.3,-32.6
-1025.3,-32.3
-1028.2,-32.0
-1031.1,-31.9
-1033.9,-31.8
-1038.0,-31.6
-1042.6,-30.9
-1049.6,-30.7
-1057.0,-30.0
-1066.9,-29.6
-1077.4,-28.5
-1088.1,-26.9
-1098.9,-25.4
-1109.4,-24.2
-1118.9,-22.4
-1129.1,-21.7
-1137.0,-20.2
-1145.7,-19.6
-1154.3,-19.1
-1162.9,-18.6
-1171.5,-18.2
-1180.8,-18.6
-1189.3,-18.2
-1197.9,-17.8
-1207.5,-17.8
-1218.4,-18.1
-1228.9,-18.7
-1239.2,-19.8
-1249.2,-21.2
-1259.1,-22.8
-1268.8,-24.7
-1278.5,-26.6
-1288.1,-28.7
-1296.6,-30.2
-1305.9,-32.7
-1313.3,-33.9
-1322.7,-36.2
-1332.1,-38.4
-1341.8,-40.3
-1351.7,-42.0
-1363.5,-44.8
-1373.5,-46.4
-1385.3,-49.1
-1396.1,-51.4
-1407.6,-54.7
-1416.9,-57.0
-1426.0,-59.7
-1434.0,-62.2
-1442.7,-65.3
-1450.7,-67.8
-1458.5,-70.4
-1467.3,-73.5
-1476.0,-76.7
-1483.6,-79.7
-1492.7,-84.4
-1500.4,-89.1
-1508.8,-94.7
-1515.9,-100.3
-1521.6,-106.0
-1526.4,-112.8
-1530.2,-119.2
-1535.5,-125.1
-1540.8,-129.5
-1546.9,-134.5
-1551.5,-139.6
-1554.9,-144.5
-1556.4,-148.1
-1558.5,-151.1
-1559.4,-151.9
-1558.8,-150.7
-1558.3,-149.6
-1557.7,-148.5
-1557.9,-148.1
-1557.2,-147.1
-1557.4,-146.8
-1558.1,-147.8
-1558.8,-148.7
-1558.7,-149.0
-1558.7,-149.0
-1558.8,-148.8
-1558.7,-149.0
-1558.8,-148.8
-1558.8,-148.8
-1557.9,-148.1
-1558.8,-148.8
-1558.4,-149.4
-1558.9,-152.5
-1558.7,-156.7
-1557.6,-162.2
-1555.6,-168.7
-1552.0,-176.0
-1548.1,-185.2
-1544.0,-195.1
-1539.4,-205.4
-1534.4,-216.5
-1529.3,-227.8
-1524.2,-238.8
-1518.5,-249.0
-1513.5,-259.9
-1509.3,-271.9
-1503.8,-283.6
-1498.3,-295.3
-1493.8,-307.5
-1489.4,-319.6
-1485.3,-331.4
-1480.1,-342.7
-1474.9,-353.9
-1471.1,-365.4
-1466.4,-375.9
-1461.7,-386.4
-1457.7,-396.1
-1454.2,-406.9
-1451.0,-417.3
-1446.9,-427.0
-1443.9,-437.3
-1440.7,-447.6
-1437.5,-458.0
-1435.2,-469.1
-1432.2,-479.3
-1430.3,-489.8
-1427.8,-499.2
-1425.5,-508.4
-1422.8,-516.1
-1420.3,-523.6
-1418.9,-531.4
-1416.2,-539.1
-1414.3,-547.6
-1412.3,-556.4
-1409.6,-564.3
-1407.2,-571.4
-1405.6,-577.6
-1404.1,-581.8
-1403.6,-584.3
-1404.1,-585.6
-1404.1,-585.6
-1404.3,-585.4
-1404.4,-585.2
-1404.6,-585.0
-1404.8,-584.6
-1405.0,-584.3
-1405.2,-584.0
-1405.4,-583.8
-1405.6,-583.5
-1405.7,-583.3
-1405.9,-583.1
-1406.0,-582.9
-1406.1,-582.8
-1406.2,-582.7
-1406.3,-582.5
-1406.4,-582.4
-1406.5,-582.3
-1406.6,-582.1
-1406.7,-582.0
-1406.7,-581.9
-1406.7,-581.9
-1406.7,-581.9
-1406.7,-582.0
-1406.7,-581.9
